timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-21 05:20:02,18.69,0.00,1.00,0.00,0.08,0.00,0.03,0.00,0.00,80.21,27.20,1840.80,2041.20,0.00,0.00,0.00,12.80,19944.20,0.00,28301.40,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,25.60,59700132,0,3181632,5.06,54144,830700,6644352,10.57,2289276,432216,224,1839080,67744,5120,8456,111304,0,0,0.00,0,0.00,2,627,2.36,2.88,2.84,0,0.40,0.00,25.60,64.00,0.00,0.00,0.00,0.00,0.80,0.80,0.09,0.07,0.00,0.00,0.00,0.00
2017-09-21 05:20:07,16.17,0.00,1.05,0.00,0.50,0.00,0.00,0.00,0.00,82.28,33.80,1828.60,1933.40,0.00,0.00,0.00,36.00,19711.00,0.00,21584.80,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,72.00,59469912,0,3411852,5.43,54156,830744,7190112,11.43,2514580,432240,360,2068408,67804,5400,9872,111304,0,0,0.00,0,0.00,1,663,2.33,2.87,2.84,0,1.00,0.00,72.00,72.00,0.00,1.60,1.60,0.16,3.00,3.00,0.31,0.25,0.00,0.00,0.00,0.00
2017-09-21 05:20:12,12.58,0.00,3.15,0.84,0.23,0.00,0.08,0.00,0.00,83.12,4.60,5221.60,5535.20,0.00,0.00,0.00,39268.00,817.40,0.00,9691.00,0.00,0.00,0.00,0.00,309.60,0.00,309.60,0.00,78536.00,59054292,0,3827472,6.09,54164,1224540,7190112,11.43,2744060,617588,198136,2083928,72680,5432,10016,111304,0,0,0.00,0,0.00,1,669,2.22,2.84,2.83,0,309.60,0.00,78536.00,253.67,12.50,40.37,0.32,9.76,1.00,1.00,0.09,0.07,0.00,0.00,0.00,0.00
2017-09-21 05:20:17,16.77,0.00,2.12,0.00,0.38,0.00,0.05,0.00,0.00,80.68,14.60,2919.40,3048.20,0.00,0.00,0.00,45.60,13698.80,0.00,17472.00,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,91.20,58428088,0,4453676,7.08,54176,1421416,8579896,13.64,3274804,709220,394916,2508516,78228,5816,11388,111304,0,0,0.00,0,0.00,0,717,2.12,2.81,2.82,0,1.80,0.00,91.20,50.67,0.00,0.00,0.00,0.00,2.20,2.20,0.22,0.17,0.00,0.00,0.00,0.00
2017-09-21 05:20:22,33.74,0.00,2.04,0.03,0.05,0.00,0.00,0.00,0.00,64.14,37.20,2558.20,3093.40,0.00,0.00,0.00,108.80,22796.40,0.00,15655.20,0.00,0.00,0.00,0.00,9.80,0.00,9.80,0.00,217.60,57200472,0,5681292,9.03,54188,1421744,13767252,21.89,4495468,708208,395032,3727604,80488,6648,14500,111304,0,0,0.00,0,0.00,6,838,1.95,2.76,2.80,0,9.80,0.00,217.60,22.20,0.07,7.10,0.41,0.40,3.00,3.00,0.32,0.25,0.00,0.00,0.00,0.00
2017-09-21 05:20:27,32.00,0.00,3.87,0.53,0.53,0.00,0.08,0.00,0.00,63.00,17.20,18738.40,4002.80,0.00,0.00,0.00,33926.40,19850.80,0.00,28610.40,0.00,0.00,0.00,0.00,236.00,0.00,236.00,0.00,60275.20,56181600,0,6700164,10.66,54208,1773812,15762000,25.07,5235116,971244,579276,4379556,89892,7168,17068,111304,0,0,0.00,0,0.00,0,874,1.96,2.75,2.80,4,236.20,0.00,60326.40,255.40,10.03,40.06,0.30,7.12,2.80,2.80,0.28,0.22,0.00,0.00,0.00,0.00
2017-09-21 05:20:32,43.26,0.00,2.32,13.56,0.23,0.00,0.00,0.00,0.00,40.63,7.60,3791.40,4320.20,0.00,0.00,0.00,36809.60,7553.40,0.00,7309.60,0.00,0.00,0.00,0.00,319.00,0.00,319.00,0.00,81196.80,55177992,0,7703772,12.25,54220,2127572,15916888,25.31,6118668,1059744,747984,5019672,100184,7328,18368,111304,0,0,0.00,0,0.00,13,902,2.28,2.80,2.81,0,318.80,0.00,81145.60,254.53,67.37,213.11,1.68,53.52,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-21 05:20:37,92.91,0.00,6.34,0.00,0.00,0.00,0.08,0.00,0.00,0.68,0.60,3585.60,3175.20,0.00,0.00,0.00,64.80,2649.40,0.00,150525.60,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,129.60,50590948,0,12290816,19.55,54228,2127604,23680760,37.66,10720480,1059692,748088,9598392,101316,7328,27260,111304,0,0,0.00,0,0.00,12,904,2.90,2.92,2.85,0,1.60,0.00,129.60,81.00,0.00,0.00,0.00,0.00,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-21 05:20:42,98.95,0.00,0.48,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.20,1421.00,2880.00,0.00,0.00,0.00,31892.80,527.00,0.00,532.80,0.00,0.00,0.00,0.00,223.20,0.00,223.20,0.00,56838.40,50578332,0,12303432,19.57,54240,2138336,23712440,37.71,10722548,1068772,599328,9599792,101032,7256,27352,111304,0,0,0.00,0,0.00,15,893,3.55,3.06,2.90,1,223.80,0.00,56992.00,254.66,30.10,123.14,0.98,22.00,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-21 05:20:47,93.99,0.00,2.23,0.00,0.33,0.00,0.00,0.00,0.00,3.45,2.60,2265.80,3026.80,0.00,0.00,0.00,7732.80,2654.20,0.00,29706.20,0.00,0.00,0.00,0.00,88.40,0.00,88.40,0.00,22412.80,49671624,0,13210140,21.01,54248,2242260,23899360,38.01,11511288,1135868,665136,10397828,103880,7360,28416,111304,0,0,0.00,0,0.00,8,906,4.47,3.25,2.96,0,87.80,0.00,22259.20,253.52,3.17,64.98,0.29,2.56,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-21 05:20:52,91.01,0.00,2.44,0.05,0.38,0.00,0.00,0.00,0.00,6.13,0.20,2638.00,3599.00,0.00,0.00,0.00,39453.60,7870.20,0.00,15351.80,0.00,0.00,0.00,0.00,329.80,0.00,329.80,0.00,78907.20,48285632,0,14596132,23.21,54256,2344764,25845852,41.10,12756928,1217468,571200,11673648,107020,7368,30556,111304,0,0,0.00,0,0.00,9,907,4.75,3.33,2.99,0,329.80,0.00,78907.20,239.26,13.49,40.88,0.30,9.84,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-21 05:20:57,97.20,0.00,2.15,0.00,0.10,0.00,0.00,0.00,0.00,0.55,0.00,1808.20,2750.80,0.00,0.00,0.00,256.80,774.80,0.00,58538.00,0.00,0.00,0.00,0.00,20.80,0.00,20.80,0.00,513.60,45820900,0,17060864,27.13,54264,2344800,29694944,47.22,15323116,1210336,570552,14134636,107068,7368,36192,111304,0,0,0.00,0,0.00,11,907,5.01,3.41,3.02,0,20.80,0.00,513.60,24.69,0.19,9.35,0.19,0.40,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
