timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-19 20:50:28,73.76,0.00,2.93,0.00,0.20,0.00,0.00,0.00,0.00,23.11,24.00,1493.40,1333.20,0.00,0.00,0.80,42.40,17879.60,0.00,19941.60,0.00,0.00,0.00,0.00,2.80,0.20,2.60,1.60,84.80,2003584,0,1851256,48.02,34020,198692,3237560,83.99,1670168,72752,240,1512360,50244,5536,10332,9880,0,0,0.00,0,0.00,1,678,0.44,0.69,1.08,0,2.80,1.60,84.80,30.86,0.00,0.00,0.00,0.00,1.20,1.20,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-19 20:50:33,65.20,0.00,3.41,0.10,0.20,0.00,0.00,0.00,0.00,31.09,27.74,1376.85,1150.30,0.00,0.00,11.98,30.34,16902.99,0.40,19126.35,0.00,0.00,0.00,0.00,3.19,2.40,0.80,23.95,60.68,1993736,0,1861104,48.28,34028,198788,3300376,85.62,1680428,72840,332,1520404,50148,5656,11444,9880,0,0,0.00,0,0.00,3,694,0.64,0.73,1.09,0,3.19,23.95,60.68,26.50,0.00,0.25,0.25,0.08,3.79,3.79,0.48,0.35,0.00,0.00,0.00,0.00
2017-09-19 20:50:38,61.71,0.00,12.46,0.20,0.20,0.00,0.00,0.00,0.00,25.43,22.20,1863.40,1693.40,0.00,0.00,0.00,7660.00,17444.40,0.00,7041.00,0.00,0.00,0.00,0.00,97.20,0.00,97.20,0.00,15320.00,1495760,0,2359080,61.20,34076,390352,3492068,90.59,1954836,259012,183276,1789428,86304,5648,12316,9880,0,0,0.00,0,0.00,2,692,0.83,0.77,1.10,0,97.20,0.00,15320.00,157.61,4.54,45.57,0.56,5.44,2.60,2.60,0.27,0.20,0.00,0.00,0.00,0.00
2017-09-19 20:50:43,56.78,0.00,9.28,4.49,0.51,0.00,0.41,0.00,0.00,28.54,70.40,5171.40,3348.00,0.00,0.00,6.40,34506.40,9144.00,0.00,7883.60,0.00,0.00,0.00,0.00,377.20,1.60,375.60,12.80,67454.40,1314828,0,2540012,65.89,34108,494552,3690140,95.73,2033376,356852,123676,1861600,89748,5896,13080,9880,0,0,0.00,0,0.00,4,723,0.93,0.79,1.10,1,377.20,12.80,67454.40,178.86,23.90,62.95,0.71,26.72,5.40,5.80,0.68,1.23,0.00,0.00,0.00,0.00
2017-09-19 20:50:48,78.18,0.00,2.02,0.00,0.00,0.00,0.00,0.00,0.00,19.80,13.80,1801.20,1604.20,0.00,0.00,0.00,4.80,6514.20,0.00,3756.40,0.00,0.00,0.00,0.00,7.40,0.00,7.40,0.00,1568.00,1107236,0,2747604,71.28,34112,494776,3948512,102.43,2240832,356868,124136,2068816,89600,6320,13384,9880,0,0,0.00,0,0.00,1,784,1.09,0.82,1.12,0,7.40,0.00,1568.00,211.89,0.08,31.57,0.97,0.72,4.60,4.40,0.52,0.36,0.00,0.00,0.00,0.00
2017-09-19 20:50:53,13.27,0.00,6.79,1.32,0.51,0.00,0.10,0.00,0.00,78.01,15.40,2108.40,1474.20,0.00,0.00,1.60,40.80,2322.60,0.00,12455.20,0.00,0.00,0.00,0.00,4.80,0.40,4.40,3.20,81.60,1333436,0,2521404,65.41,34172,303828,3955068,102.60,2235468,171160,120700,2068628,54004,6064,13420,9880,0,0,0.00,0,0.00,0,741,1.08,0.83,1.11,0,4.80,3.20,81.60,17.67,0.03,6.17,6.17,2.96,2.20,2.20,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-19 20:50:58,74.30,0.00,3.92,0.20,0.30,0.00,0.00,0.00,0.00,21.29,25.20,1681.20,1379.40,0.00,0.00,0.00,1714.40,16833.80,0.00,52883.40,0.00,0.00,0.00,0.00,14.80,0.00,14.80,0.00,3428.80,2000920,0,1853920,48.09,34212,199616,3263416,84.66,1672348,73284,16564,1511808,51180,5680,11136,9880,0,0,0.00,0,0.00,1,696,1.24,0.86,1.12,0,14.80,0.00,3428.80,231.68,0.41,27.73,0.92,1.36,1.80,1.80,0.21,0.14,0.00,0.00,0.00,0.00
2017-09-19 20:51:03,61.67,0.00,9.76,0.00,0.20,0.00,0.00,0.00,0.00,28.37,40.20,1826.40,1430.60,0.00,0.00,0.00,38.40,24860.60,0.00,15747.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,76.80,1727176,0,2127664,55.19,34224,322920,3421472,88.76,1804208,192696,139876,1639780,72756,5704,11960,9880,0,0,0.00,0,0.00,1,699,1.22,0.86,1.12,0,1.00,0.00,76.80,76.80,0.00,1.60,0.80,0.08,6.60,6.60,0.75,0.53,0.00,0.00,0.00,0.00
2017-09-19 20:51:08,61.19,0.00,8.62,9.65,0.51,0.00,0.21,0.00,0.00,19.82,53.80,4449.40,3055.60,0.00,0.00,6.40,33121.60,5580.00,0.00,5542.40,0.00,0.00,0.00,0.00,380.20,1.60,378.60,12.80,60208.00,1419932,0,2434908,63.16,34280,443596,3498804,90.76,1977164,308936,104408,1808220,90212,5624,12328,9880,0,0,0.00,0,0.00,2,705,1.20,0.87,1.12,1,380.40,12.80,60252.80,158.43,24.94,61.29,0.65,24.80,1.40,1.40,0.12,0.09,0.00,0.00,0.00,0.00
2017-09-19 20:51:13,56.16,0.00,3.23,9.90,0.20,0.00,0.20,0.00,0.00,30.30,17.60,1949.00,1698.00,0.00,0.00,0.80,9000.80,7615.00,0.00,3801.20,0.00,0.00,0.00,0.00,103.60,0.20,103.40,1.60,24036.80,1222760,0,2632080,68.28,34316,495440,3781876,98.11,2125912,357232,132316,1953344,89712,5952,12992,9880,0,0,0.00,0,0.00,2,731,1.35,0.90,1.13,0,103.40,1.60,23992.00,232.05,10.94,121.14,1.28,13.28,3.80,3.80,0.41,0.28,0.00,0.00,0.00,0.00
