timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 22:03:12,76.33,0.00,5.14,0.30,0.10,0.00,0.20,0.00,0.00,17.93,18.80,3157.60,1926.60,0.00,0.00,271.20,33.60,11813.80,5.40,10916.40,0.00,0.00,0.00,0.00,19.20,17.80,1.40,542.40,67.20,1631772,0,2223068,57.67,10016,569228,3265968,84.72,1852660,280444,111336,1554136,40524,4656,7884,9944,0,0,0.00,0,0.00,6,568,1.09,1.05,1.07,0,19.20,542.40,67.20,31.75,0.02,0.88,0.42,0.80,1.40,1.40,0.16,0.18,0.00,0.00,0.00,0.00
2017-09-23 22:03:17,76.96,0.00,6.12,1.12,0.00,0.00,0.31,0.00,0.00,15.49,14.60,3112.80,2471.40,0.00,0.00,5.60,12340.00,8949.60,0.40,5024.60,0.00,0.00,0.00,0.00,110.40,0.80,109.60,11.20,24680.00,1300108,0,2554732,66.27,10020,718528,3628220,94.12,2040568,418404,198956,1730424,45184,4800,8644,9944,0,0,0.00,0,0.00,3,603,1.08,1.05,1.07,0,110.40,11.20,24680.00,223.65,10.20,92.40,0.78,8.64,2.40,2.40,0.29,0.20,0.00,0.00,0.00,0.00
2017-09-23 22:03:22,77.16,0.00,3.65,4.57,0.10,0.00,0.00,0.00,0.00,14.52,13.40,2257.40,1913.40,0.00,0.00,0.00,39803.20,8095.60,0.00,2752.80,0.00,0.00,0.00,0.00,311.60,0.00,311.60,0.00,79606.40,970100,0,2884740,74.83,10044,718652,4855696,125.96,2372612,414396,556,2058312,45796,5280,9800,9944,0,0,0.00,0,0.00,4,648,1.40,1.11,1.09,0,311.60,0.00,79606.40,255.48,49.59,159.14,1.21,37.68,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-23 22:03:27,66.26,0.00,2.12,0.00,0.00,0.00,0.00,0.00,0.00,31.62,2.00,2023.00,1368.40,0.00,0.00,2.40,524.00,4450.40,0.20,13345.60,0.00,0.00,0.00,0.00,4.80,0.20,4.60,4.80,1048.00,562384,0,3292456,85.41,10060,724172,4889760,126.85,2774372,412780,3632,2459064,45952,5312,10548,9944,0,0,0.00,0,0.00,2,649,1.36,1.11,1.09,0,4.80,4.80,1048.00,219.33,0.04,9.33,1.00,0.48,1.40,1.40,0.14,0.17,0.00,0.00,0.00,0.00
2017-09-23 22:03:32,52.49,0.00,1.83,0.00,0.00,0.00,0.00,0.00,0.00,45.69,0.00,1748.80,1332.20,0.00,0.00,0.00,24.80,84.80,0.00,14119.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,49.60,170292,0,3684548,95.58,10068,724196,4889760,126.85,3169304,412800,3704,2849888,45932,5288,11344,9944,0,0,0.00,0,0.00,3,647,1.33,1.11,1.09,0,0.40,0.00,49.60,124.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 22:03:37,53.06,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,46.63,0.00,1746.20,1260.60,0.00,0.00,0.00,3.20,63.00,0.00,1888.80,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,6.40,114568,0,3740272,97.03,10076,724220,4889760,126.85,3225036,412780,3728,2905536,45932,5272,11548,9944,0,0,0.00,0,0.00,3,645,1.31,1.11,1.09,0,0.40,0.00,6.40,16.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 22:03:42,51.92,0.00,0.30,0.10,0.00,0.00,0.00,0.00,0.00,47.67,0.00,1797.40,1258.00,0.00,0.00,0.00,4.00,20.20,0.00,221.40,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,8.00,109916,0,3744924,97.15,10084,724244,4889760,126.85,3231440,412800,3752,2909928,45940,5264,11564,9944,0,0,0.00,0,0.00,2,644,1.36,1.12,1.10,0,0.40,0.00,8.00,20.00,0.00,0.00,0.00,0.00,1.60,1.60,0.18,0.19,0.00,0.00,0.00,0.00
2017-09-23 22:03:47,52.09,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,47.61,0.00,1751.40,1281.80,0.00,0.00,0.00,49.60,17.00,0.00,27.40,0.00,0.00,0.00,0.00,6.20,0.00,6.20,0.00,99.20,110024,0,3744816,97.15,10092,724268,4889760,126.85,3231404,412820,3620,2909868,45968,5256,11564,9944,0,0,0.00,0,0.00,2,643,1.33,1.12,1.10,0,6.20,0.00,99.20,16.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 22:03:52,51.93,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,47.97,0.00,1739.40,1215.20,0.00,0.00,0.00,124.80,14.40,0.00,25.40,0.00,0.00,0.00,0.00,14.20,0.00,14.20,0.00,249.60,110024,0,3744816,97.15,10100,724292,4889760,126.85,3231436,412844,3104,2909888,45972,5256,11564,9944,0,0,0.00,0,0.00,1,643,1.31,1.12,1.10,0,14.20,0.00,249.60,17.58,0.05,3.66,0.17,0.24,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 22:03:57,51.88,0.00,0.20,0.00,0.10,0.00,0.00,0.00,0.00,47.82,0.00,1758.00,1287.60,0.00,0.00,0.00,608.80,13.80,0.00,33.80,0.00,0.00,0.00,0.00,5.60,0.00,5.60,0.00,1217.60,110156,0,3744684,97.14,10108,724316,4889760,126.85,3231320,412860,176,2909764,45980,5240,11564,9944,0,0,0.00,0,0.00,1,641,1.28,1.11,1.09,0,5.60,0.00,1217.60,217.43,0.06,10.00,0.71,0.40,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
