timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-21 02:22:26,28.09,0.00,1.36,7.38,0.10,0.00,0.00,0.00,0.00,63.06,17.20,2162.00,2034.20,0.00,0.00,8064.00,6.40,14332.20,37.80,13141.20,0.00,0.00,0.00,0.00,468.40,468.20,0.20,16128.00,12.80,5920248,0,1739252,22.71,9504,249424,2622128,34.23,1433436,173272,184,1354264,53748,4648,7296,16968,0,0,0.00,0,0.00,2,567,1.30,4.01,3.98,0,468.40,16128.00,12.80,34.46,0.50,1.07,0.73,34.32,0.80,0.80,0.10,0.07,0.00,0.00,0.00,0.00
2017-09-21 02:22:31,22.61,0.00,1.77,7.67,0.15,0.00,0.05,0.00,0.00,67.74,32.40,2377.60,2529.00,0.00,0.00,9344.00,42.40,19801.60,54.80,19198.40,0.00,0.00,0.00,0.00,435.40,434.00,1.40,18681.60,84.80,5924480,0,1735020,22.65,11428,276480,2621924,34.23,1420508,186944,308,1319952,53136,4688,7888,16968,0,0,0.00,0,0.00,2,572,1.28,3.96,3.96,0,435.60,18688.00,84.80,43.10,0.53,1.22,0.62,26.88,3.20,3.00,0.34,0.24,0.00,0.00,0.00,0.00
2017-09-21 02:22:36,27.72,0.00,1.55,5.24,0.95,0.00,0.00,0.00,0.00,64.54,6.80,1969.00,2028.40,0.00,0.00,4513.60,97.60,5617.40,0.20,4492.20,0.00,0.00,0.00,0.00,366.80,356.60,10.20,9028.80,195.20,5720208,0,1939292,25.32,11444,299156,2851696,37.23,1613180,198636,0,1501248,53136,4928,8492,16968,0,0,0.00,0,0.00,1,602,1.25,3.91,3.94,0,366.80,9027.20,195.20,25.14,0.41,1.12,0.85,31.04,0.60,0.60,0.06,0.04,0.00,0.00,0.00,0.00
2017-09-21 02:22:41,20.42,0.00,7.13,6.06,0.31,0.00,0.15,0.00,0.00,65.94,2.80,4785.40,4541.80,0.00,0.00,20277.60,39269.60,589.80,0.00,11211.40,0.00,0.00,0.00,0.00,560.20,250.60,309.60,40560.00,78539.20,5125512,0,2533988,33.08,11456,794244,2972912,38.81,1935576,467040,197624,1597300,56244,4984,8608,16968,0,0,0.00,0,0.00,0,605,1.23,3.87,3.93,0,560.00,40555.20,78539.20,212.67,19.39,34.62,0.86,48.08,0.60,0.60,0.06,0.04,0.00,0.00,0.00,0.00
2017-09-21 02:22:46,2.77,0.00,3.02,17.56,0.25,0.00,0.15,0.00,0.00,76.25,7.40,2381.20,2162.80,0.00,0.00,120.80,8271.20,967.60,0.60,10573.40,0.00,0.00,0.00,0.00,86.40,15.00,71.40,225.60,15470.40,4914948,0,2744552,35.83,11832,991612,2972912,38.81,2039076,566404,359228,1602076,62232,5040,8784,16968,0,0,0.00,0,0.00,0,616,1.29,3.84,3.92,1,86.40,225.60,15470.40,181.67,61.18,527.77,8.09,69.92,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-21 02:22:51,30.60,0.00,1.71,18.47,0.20,0.00,0.05,0.00,0.00,48.97,6.60,1376.80,1529.60,0.00,0.00,54.40,15456.80,10414.20,0.00,7186.80,0.00,0.00,0.00,0.00,104.40,1.80,102.60,123.20,24220.80,4637972,0,3021528,39.45,11844,991832,3546528,46.30,2324896,558908,282824,1880064,62320,5256,9608,16968,0,0,0.00,0,0.00,0,643,1.27,3.79,3.90,2,104.40,123.20,24220.80,233.18,81.14,680.75,6.36,66.40,2.00,2.00,0.24,0.16,0.00,0.00,0.00,0.00
2017-09-21 02:22:56,0.25,0.00,0.15,37.93,0.10,0.00,0.00,0.00,0.00,61.57,0.00,893.20,597.00,0.00,0.00,12.80,7459.20,28.60,0.00,373.60,0.00,0.00,0.00,0.00,66.40,2.00,64.40,25.60,15707.20,4643708,0,3015792,39.37,11856,992056,3546528,46.30,2318616,558792,245536,1873532,62356,5232,9696,16968,0,0,0.00,0,0.00,0,640,1.33,3.76,3.89,2,66.40,25.60,15707.20,236.94,121.51,1389.24,15.06,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-21 02:23:01,16.78,0.00,1.10,11.90,0.30,0.00,0.00,0.00,0.00,69.91,7.40,1414.20,1722.60,0.00,0.00,189.60,46428.80,6518.40,1.80,3098.40,0.00,0.00,0.00,0.00,404.60,12.80,391.80,380.80,99833.60,4537164,0,3122336,40.76,11884,993124,3873996,50.58,2424092,558036,13612,1977272,62788,5448,10340,16968,0,0,0.00,0,0.00,4,669,1.22,3.70,3.87,0,404.60,380.80,99833.60,247.69,59.52,282.84,1.03,41.68,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-21 02:23:06,62.20,0.00,4.96,1.52,0.81,0.00,0.00,0.00,0.00,30.52,15.20,7805.40,4587.20,0.00,0.00,14676.80,60.00,18902.60,0.00,19591.00,0.00,0.00,0.00,0.00,163.60,162.60,1.00,29251.20,120.00,3710520,0,3948980,51.56,11896,1210784,4774232,62.33,3067432,731300,157976,2576368,66620,5872,11976,16968,0,0,0.00,0,0.00,2,717,1.20,3.65,3.86,2,163.60,29251.20,120.00,179.53,0.41,2.51,0.95,15.60,2.80,2.80,0.33,0.22,0.00,0.00,0.00,0.00
2017-09-21 02:23:11,47.70,0.00,2.84,17.62,0.15,0.00,0.00,0.00,0.00,31.70,4.40,3013.80,3173.40,0.00,0.00,10123.20,35324.00,2473.40,0.20,4762.00,0.00,0.00,0.00,0.00,384.60,108.00,276.60,20348.80,70648.00,3039680,0,4619820,60.31,11904,1470044,5254700,68.60,3602392,851800,190272,2982720,72964,5984,12796,16968,0,0,0.00,0,0.00,9,734,1.19,3.61,3.84,0,384.60,20348.80,70648.00,236.60,53.38,138.80,1.13,43.28,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
