timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-22 21:13:10,38.69,0.00,3.71,0.10,0.05,0.00,0.20,0.00,0.00,57.24,24.20,3635.40,3668.40,0.00,0.00,0.00,404.00,12195.60,0.00,13374.00,0.00,0.00,0.00,0.00,23.40,0.00,23.40,0.00,1014.40,28630256,0,2785944,8.87,26172,775108,4948040,15.75,2025180,499596,194828,1723828,50064,4848,8328,56976,0,0,0.00,0,0.00,4,599,2.59,2.52,1.30,0,23.20,0.00,1012.80,43.66,0.18,7.83,2.59,6.00,2.00,2.00,0.24,0.17,0.00,0.00,0.00,0.00
2017-09-22 21:13:15,40.43,0.00,2.08,0.00,0.00,0.00,0.05,0.00,0.00,57.45,16.40,2479.40,2513.80,0.00,0.00,0.00,12.00,12540.20,0.00,3998.20,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,24.00,28178064,0,3238136,10.31,26172,840704,18130644,57.71,2411272,553908,260556,2104392,52648,5376,9708,56976,0,0,0.00,0,0.00,2,659,2.62,2.53,1.31,0,0.60,0.00,24.00,40.00,0.00,0.00,0.00,0.00,2.60,2.60,0.29,0.20,0.00,0.00,0.00,0.00
2017-09-22 21:13:20,50.71,0.00,2.23,0.00,0.00,0.00,0.00,0.00,0.00,47.06,19.60,3099.60,2964.00,0.00,0.00,0.00,32.80,12546.00,0.00,7096.80,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,65.60,27569816,0,3846384,12.24,26184,840836,30581696,97.34,3013644,551324,260756,2710372,53436,5864,11512,56976,0,0,0.00,0,0.00,1,719,2.49,2.50,1.31,0,0.80,0.00,65.60,82.00,0.00,2.00,1.00,0.08,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-22 21:13:25,62.53,0.00,2.43,0.00,0.05,0.00,0.00,0.00,0.00,34.99,6.60,3211.60,2902.20,0.00,0.00,0.00,1015.20,4893.80,0.00,12468.00,0.00,0.00,0.00,0.00,8.40,0.00,8.40,0.00,2030.40,26609612,0,4806588,15.30,26192,851568,30720308,97.78,3988124,546832,266580,3657192,53984,5960,13004,56976,0,0,0.00,0,0.00,7,744,2.45,2.49,1.32,0,8.40,0.00,2030.40,241.71,3.19,379.71,14.86,12.48,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-22 21:13:30,54.40,0.00,2.73,0.15,0.05,0.00,0.00,0.00,0.00,42.67,0.20,2241.40,1789.60,0.00,0.00,0.00,71.20,290.80,0.00,3934.20,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,142.40,24595312,0,6820888,21.71,26200,851604,30751212,97.88,5947800,546604,266616,5667848,54100,6056,17456,56976,0,0,0.00,0,0.00,2,743,2.90,2.58,1.35,0,1.60,0.00,142.40,89.00,0.02,14.00,7.00,1.12,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-22 21:13:35,50.18,0.00,2.07,0.00,0.00,0.00,0.00,0.00,0.00,47.75,0.00,2131.20,1549.80,0.00,0.00,0.00,36.00,227.20,0.00,415.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,72.00,22484480,0,8931720,28.43,26212,851628,30751212,97.88,8059740,546604,266592,7773572,54092,6040,21180,56976,0,0,0.00,0,0.00,2,741,2.82,2.57,1.35,0,3.00,0.00,72.00,24.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-22 21:13:40,51.69,0.00,1.16,0.00,0.00,0.00,0.00,0.00,0.00,47.14,0.00,2156.40,1712.60,0.00,0.00,0.00,48.80,134.80,0.00,11006.40,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,97.60,21637128,0,9779072,31.13,26220,851652,30751212,97.88,8928464,546608,266432,8619732,54164,6040,23268,56976,0,0,0.00,0,0.00,3,741,3.00,2.61,1.37,0,1.00,0.00,97.60,97.60,0.00,0.00,0.00,0.00,2.20,2.00,0.24,0.16,0.00,0.00,0.00,0.00
2017-09-22 21:13:45,51.57,0.00,0.30,4.45,0.05,0.00,0.00,0.00,0.00,43.63,0.00,2150.60,1971.00,0.00,0.00,0.00,52096.80,15.00,0.00,109.40,0.00,0.00,0.00,0.00,421.00,0.00,421.00,0.00,104193.60,21610316,0,9805884,31.21,26236,851680,30751212,97.88,8952316,546628,6140,8645604,54268,6024,23320,56976,0,0,0.00,0,0.00,4,739,3.00,2.62,1.38,0,421.00,0.00,104193.60,247.49,27.75,65.92,0.49,20.64,1.20,1.20,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-22 21:13:50,51.44,0.00,0.35,0.05,0.00,0.00,0.05,0.00,0.00,48.11,0.00,2070.40,1494.80,0.00,0.00,0.00,51.20,57.80,0.00,26.20,0.00,0.00,0.00,0.00,6.60,0.00,6.60,0.00,102.40,21458472,0,9957728,31.70,26244,851700,30751212,97.88,9100304,546644,6032,8797720,54212,6024,23572,56976,0,0,0.00,0,0.00,4,739,2.92,2.61,1.39,0,6.60,0.00,102.40,15.52,0.02,2.42,0.12,0.08,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-22 21:13:55,51.26,0.00,0.20,0.76,0.00,0.00,0.00,0.00,0.00,47.78,0.00,2118.40,1471.40,0.00,0.00,0.00,1156.00,12.00,0.00,23.60,0.00,0.00,0.00,0.00,10.40,0.00,10.40,0.00,2312.00,21458340,0,9957860,31.70,26252,851724,30751212,97.88,9100408,546664,336,8797772,54232,6024,23616,56976,0,0,0.00,0,0.00,2,739,2.85,2.60,1.39,0,10.40,0.00,2312.00,222.31,0.14,13.08,1.85,1.92,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
