timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-22 23:28:10,75.91,0.00,6.35,0.10,0.10,0.00,0.30,0.00,0.00,17.24,19.40,4165.00,1972.20,0.00,0.00,0.00,70.40,11906.20,0.00,17163.60,0.00,0.00,0.00,0.00,3.40,0.00,3.40,0.00,107.20,8608908,0,7050092,45.02,40212,5008896,3909620,24.97,2968960,3795980,131556,1715956,168212,5040,8368,31532,0,0,0.00,0,0.00,3,612,1.38,1.11,1.21,0,3.40,0.00,107.20,31.53,0.01,0.71,3.53,1.20,1.40,1.40,0.13,0.11,0.00,0.00,0.00,0.00
2017-09-22 23:28:15,71.41,0.00,3.97,0.10,0.00,0.00,0.10,0.00,0.00,24.42,14.20,2599.40,2184.60,0.00,0.00,0.00,42.40,7786.60,0.00,2605.40,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,118.40,8286720,0,7372280,47.08,40224,5137992,4584544,29.28,3168672,3914008,260644,1904488,172288,5328,9236,31532,0,0,0.00,0,0.00,1,652,1.27,1.09,1.21,0,1.00,0.00,118.40,118.40,0.03,45.60,24.80,2.48,2.60,2.60,0.25,0.20,0.00,0.00,0.00,0.00
2017-09-22 23:28:20,72.65,0.00,3.13,0.00,0.00,0.00,0.00,0.00,0.00,24.22,12.80,2118.60,1520.60,0.00,0.00,0.00,36.00,8919.60,0.00,2844.40,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,72.00,7896980,0,7762020,49.57,40232,5138120,12309564,78.61,3559164,3910864,260788,2291680,172856,5664,10404,31532,0,0,0.00,0,0.00,2,695,1.41,1.12,1.22,0,2.00,0.00,72.00,36.00,0.00,0.00,0.00,0.00,1.40,1.40,0.14,0.11,0.00,0.00,0.00,0.00
2017-09-22 23:28:25,71.34,0.00,3.94,0.10,0.00,0.00,0.00,0.00,0.00,24.62,1.60,2045.00,1502.40,0.00,0.00,0.00,594.40,4967.40,0.00,7953.40,0.00,0.00,0.00,0.00,16.00,0.00,16.00,0.00,1188.80,7050676,0,8608324,54.97,40240,5143624,12371940,79.01,4395652,3909108,263612,3129084,173200,5680,12100,31532,0,0,0.00,0,0.00,2,696,1.37,1.12,1.22,0,16.00,0.00,1188.80,74.30,1.43,89.65,5.50,8.80,1.40,1.40,0.14,0.11,0.00,0.00,0.00,0.00
2017-09-22 23:28:30,49.09,0.00,7.30,0.00,0.10,0.00,0.00,0.00,0.00,43.51,0.00,1662.80,989.40,0.00,0.00,0.00,12.00,314.60,0.00,45628.40,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,24.00,5159208,0,10499792,67.05,40248,5143652,12371940,79.01,6277464,3909128,263496,5017040,173208,5664,15792,31532,0,0,0.00,0,0.00,2,694,1.34,1.12,1.21,0,1.20,0.00,24.00,20.00,0.00,0.00,0.00,0.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 23:28:35,67.75,0.00,1.31,1.11,0.00,0.00,0.00,0.00,0.00,29.83,2.40,2012.60,1255.40,0.00,0.00,0.00,54.40,2807.80,0.00,1526.40,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,108.80,5003700,0,10655300,68.05,40256,5143684,12411616,79.26,6447472,3909012,263348,5172540,173208,5680,15968,31532,0,0,0.00,0,0.00,3,705,1.48,1.15,1.22,0,2.60,0.00,108.80,41.85,0.03,10.77,10.77,2.80,1.40,1.40,0.12,0.10,0.00,0.00,0.00,0.00
2017-09-22 23:28:40,66.50,0.00,4.96,0.51,0.00,0.00,0.00,0.00,0.00,28.04,0.00,1774.00,1453.80,0.00,0.00,0.00,8397.60,566.40,0.00,48146.40,0.00,0.00,0.00,0.00,36.00,0.00,36.00,0.00,8868.80,4034476,0,11624524,74.24,40264,5143704,12411616,79.26,7408692,3908848,221644,6139716,173356,5744,18024,31532,0,0,0.00,0,0.00,3,704,1.44,1.15,1.22,1,36.60,0.00,9022.40,246.51,1.68,29.53,0.33,1.20,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
2017-09-22 23:28:45,51.88,0.00,0.31,47.71,0.00,0.00,0.10,0.00,0.00,0.00,0.00,1683.40,1262.80,0.00,0.00,0.00,33332.80,11.60,0.00,205.00,0.00,0.00,0.00,0.00,264.80,0.00,264.80,0.00,67764.80,4037124,0,11621876,74.22,40272,5143736,12411616,79.26,7405680,3908868,55212,6136688,173400,5744,18024,31532,0,0,0.00,0,0.00,2,703,1.48,1.16,1.23,1,264.20,0.00,67611.20,255.91,143.15,321.04,3.79,100.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 23:28:50,31.13,0.00,0.31,65.01,0.00,0.00,0.10,0.00,0.00,3.46,0.00,1831.00,1175.20,0.00,0.00,0.00,6804.00,127.60,0.00,32.80,0.00,0.00,0.00,0.00,52.60,0.00,52.60,0.00,12993.60,4034872,0,11624128,74.23,40280,5143856,12411616,79.26,7414528,3908324,21268,6138720,173288,5736,18028,31532,0,0,0.00,0,0.00,3,703,1.60,1.19,1.24,2,52.60,0.00,12993.60,247.03,115.65,2538.89,19.01,100.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 23:28:55,54.94,0.00,0.41,44.14,0.10,0.00,0.00,0.00,0.00,0.41,0.40,1933.80,1362.20,0.00,0.00,0.00,4243.20,139.20,0.00,157.00,0.00,0.00,0.00,0.00,51.00,0.00,51.00,0.00,12526.40,4033504,0,11625496,74.24,40292,5145108,12411616,79.26,7415976,3908328,1720,6138936,173488,5736,18032,31532,0,0,0.00,0,0.00,1,703,1.80,1.24,1.25,6,51.00,0.00,12526.40,245.62,130.79,2586.67,19.61,100.00,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
