timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 20:56:29,39.31,0.00,4.19,0.05,0.05,0.00,0.15,0.00,0.00,56.25,24.40,3998.00,3898.60,0.00,0.00,0.00,70.40,11660.20,0.00,19409.00,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,140.80,12525240,0,2875668,18.67,67148,1088024,4001436,25.98,2026208,672444,233108,1543600,64860,4864,8220,30284,0,0,0.00,0,0.00,3,602,2.56,2.04,1.99,0,3.60,0.00,140.80,39.11,0.01,1.78,1.33,0.48,2.20,2.20,0.20,0.23,0.00,0.00,0.00,0.00
2017-09-23 20:56:34,42.22,0.00,1.82,0.05,0.00,0.00,0.00,0.00,0.00,55.91,20.40,2321.80,2435.80,0.00,0.00,0.00,42.40,14675.40,0.00,4965.60,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,84.80,12147284,0,3253624,21.13,67160,1115704,16129008,104.73,2381244,688528,260764,1889052,65880,5392,9716,30284,0,0,0.00,0,0.00,2,680,2.59,2.06,1.99,0,0.80,0.00,84.80,106.00,0.00,2.00,1.00,0.08,2.20,2.20,0.23,0.18,0.00,0.00,0.00,0.00
2017-09-23 20:56:39,70.79,0.00,2.94,0.00,0.05,0.00,0.05,0.00,0.00,26.17,18.20,3339.60,3205.60,0.00,0.00,0.00,1016.80,11951.60,0.00,8571.20,0.00,0.00,0.00,0.00,8.40,0.00,8.40,0.00,2033.60,11409628,0,3991280,25.92,67164,1126592,16304268,105.87,3115792,687408,266740,2611752,67280,5952,11412,30284,0,0,0.00,0,0.00,7,731,2.63,2.08,2.00,0,8.40,0.00,2033.60,242.10,0.06,7.33,0.29,0.24,1.80,1.80,0.19,0.15,0.00,0.00,0.00,0.00
2017-09-23 20:56:44,63.50,0.00,2.62,0.00,0.05,0.00,0.00,0.00,0.00,33.82,3.20,2948.00,2529.60,0.00,0.00,0.00,49.60,3600.60,0.00,15337.00,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,99.20,9520488,0,5880420,38.18,67168,1126564,16319668,105.97,5000908,686652,266736,4498068,67344,5960,15304,30284,0,0,0.00,0,0.00,9,742,2.58,2.07,2.00,0,1.80,0.00,99.20,55.11,0.00,0.44,0.44,0.08,1.20,1.20,0.11,0.16,0.00,0.00,0.00,0.00
2017-09-23 20:56:49,60.13,0.00,1.22,0.00,0.00,0.00,0.00,0.00,0.00,38.65,0.80,2924.60,2590.00,0.00,0.00,0.00,140.00,1916.80,0.00,1622.00,0.00,0.00,0.00,0.00,13.80,0.00,13.80,0.00,280.00,8984020,0,6416888,41.67,67176,1127356,16411500,106.56,5538024,686220,267064,5032100,67400,6072,16476,30284,0,0,0.00,0,0.00,3,744,2.53,2.07,2.00,0,13.80,0.00,280.00,20.29,0.04,3.07,0.12,0.16,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 20:56:54,59.39,0.00,3.34,0.00,0.00,0.00,0.00,0.00,0.00,37.27,0.00,3635.20,3178.20,0.00,0.00,0.00,108.00,2508.40,0.00,110978.40,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,216.00,7904788,0,7496120,48.67,67180,1126712,16411500,106.56,6615948,685896,266712,6107996,67592,6056,18584,30284,0,0,0.00,0,0.00,2,743,2.41,2.06,1.99,0,2.60,0.00,216.00,83.08,0.00,1.23,0.31,0.08,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-23 20:56:59,52.70,0.00,0.92,3.06,0.05,0.00,0.05,0.00,0.00,43.21,0.00,3922.20,3592.00,0.00,0.00,0.00,40714.40,1525.40,0.00,2685.20,0.00,0.00,0.00,0.00,295.20,0.00,295.20,0.00,75195.20,7862092,0,7538816,48.95,67184,1126824,16411500,106.56,6626040,685900,63296,6150724,67620,6056,18672,30284,0,0,0.00,0,0.00,3,743,2.45,2.07,2.00,0,295.40,0.00,75246.40,254.73,18.71,53.37,0.45,13.20,1.60,1.60,0.16,0.19,0.00,0.00,0.00,0.00
2017-09-23 20:57:04,50.89,0.00,0.71,2.29,0.00,0.00,0.00,0.00,0.00,46.10,0.00,3669.00,3083.40,0.00,0.00,0.00,11452.80,89.00,0.00,1536.20,0.00,0.00,0.00,0.00,116.60,0.00,116.60,0.00,29139.20,7765068,0,7635840,49.58,67188,1127012,16411500,106.56,6755104,686296,7012,6246764,67588,6056,18892,30284,0,0,0.00,0,0.00,3,743,2.42,2.07,2.00,0,116.40,0.00,29088.00,249.90,15.32,156.93,1.04,12.08,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 20:57:09,49.49,0.00,1.93,0.05,0.05,0.00,0.05,0.00,0.00,48.42,0.00,3208.80,2835.00,0.00,0.00,0.00,100.80,206.00,0.00,55631.00,0.00,0.00,0.00,0.00,7.20,0.00,7.20,0.00,201.60,7197336,0,8203572,53.27,67196,1129664,16411500,106.56,7322032,687184,9540,6812556,67588,6056,19996,30284,0,0,0.00,0,0.00,1,743,2.38,2.07,2.00,0,7.20,0.00,201.60,28.00,0.00,0.44,0.11,0.08,2.20,2.20,0.20,0.17,0.00,0.00,0.00,0.00
2017-09-23 20:57:14,49.52,0.00,0.71,0.00,0.05,0.00,0.00,0.00,0.00,49.72,0.60,3917.40,3246.40,0.00,0.00,0.00,1208.80,66.80,0.00,1990.60,0.00,0.00,0.00,0.00,10.60,0.00,10.60,0.00,2417.60,7192696,0,8208212,53.30,67204,1128068,16411500,106.56,7326576,686480,2188,6817988,67644,6064,20004,30284,0,0,0.00,0,0.00,2,745,2.35,2.07,2.00,0,10.60,0.00,2417.60,228.08,0.34,32.30,1.89,2.00,1.20,1.20,0.11,0.16,0.00,0.00,0.00,0.00
