timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-19 22:25:24,17.49,0.00,1.71,0.00,0.05,0.00,0.05,0.00,0.00,80.70,26.00,6000.20,5881.40,0.00,0.00,0.00,64.80,13067.00,0.00,15652.60,0.00,0.00,0.00,0.00,3.40,0.00,3.40,0.00,129.60,27947476,0,2936244,9.51,26320,800720,5199788,16.84,2147720,524816,222016,1845784,57752,5312,8944,56892,0,0,0.00,0,0.00,1,658,2.64,1.97,0.93,0,3.40,0.00,129.60,38.12,0.00,0.24,0.24,0.08,1.80,1.80,0.19,0.15,0.00,0.00,0.00,0.00
2017-09-19 22:25:29,15.13,0.00,0.71,0.28,0.00,0.00,0.00,0.00,0.00,83.88,17.00,2385.00,2398.60,0.00,0.00,0.00,48.00,10581.20,0.00,4009.40,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,96.00,27592552,0,3291168,10.66,26332,839308,12958904,41.96,2473848,552092,260572,2160476,59124,5752,10404,56892,0,0,0.00,0,0.00,1,724,2.42,1.93,0.92,0,2.00,0.00,96.00,48.00,0.03,15.60,11.20,2.24,2.20,2.20,0.24,0.18,0.00,0.00,0.00,0.00
2017-09-19 22:25:34,42.32,0.00,1.72,0.00,0.00,0.00,0.00,0.00,0.00,55.97,38.20,4160.20,4528.80,0.00,0.00,0.00,92.80,24384.40,0.00,9715.80,0.00,0.00,0.00,0.00,9.60,0.00,9.60,0.00,185.60,26552196,0,4331524,14.03,26340,839680,34126376,110.50,3506468,549468,260784,3191960,61628,6864,13668,56892,0,0,0.00,0,0.00,2,856,2.47,1.95,0.93,0,9.60,0.00,185.60,19.33,0.02,2.42,0.75,0.72,2.20,2.20,0.24,0.18,0.00,0.00,0.00,0.00
2017-09-19 22:25:39,58.35,0.00,2.12,0.78,0.05,0.00,0.00,0.00,0.00,38.70,13.80,5099.60,4931.20,0.00,0.00,0.00,2049.60,7569.60,0.00,15645.00,0.00,0.00,0.00,0.00,16.80,0.00,16.80,0.00,4099.20,24800968,0,6082752,19.70,26348,880340,34369876,111.29,5230132,570756,291548,4898844,63100,7320,17272,56892,0,0,0.00,0,0.00,11,901,3.39,2.15,1.00,0,16.80,0.00,4099.20,244.00,0.22,12.81,1.62,2.72,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-19 22:25:44,77.69,0.00,3.25,0.00,0.03,0.00,0.05,0.00,0.00,18.98,2.80,4424.40,4520.20,0.00,0.00,0.00,90.40,9027.40,0.00,13568.00,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,180.80,22088132,0,8795588,28.48,26356,922296,34588496,112.00,7898020,600876,333680,7560924,65072,7392,22504,56892,0,0,0.00,0,0.00,11,910,3.52,2.20,1.03,0,1.80,0.00,180.80,100.44,0.00,2.22,2.22,0.40,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-19 22:25:49,71.40,0.00,2.85,0.43,0.00,0.00,0.03,0.00,0.00,25.29,3.60,5469.60,5485.80,0.00,0.00,0.00,192.00,11633.80,0.00,28338.80,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,384.00,19558912,0,11324808,36.67,26368,978576,34604460,112.05,10391000,639428,390540,10026384,66916,7488,27516,56892,0,0,0.00,0,0.00,4,922,3.40,2.20,1.03,0,5.00,0.00,384.00,76.80,0.06,12.32,2.88,1.44,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-19 22:25:54,49.77,0.00,2.38,0.40,0.05,0.00,0.03,0.00,0.00,47.37,0.00,4583.60,4483.60,0.00,0.00,0.00,732.80,12025.20,0.00,33229.20,0.00,0.00,0.00,0.00,6.20,0.00,6.20,0.00,1374.40,18912176,0,11971544,38.76,26396,1206860,34604460,112.05,10845704,811524,616168,10432192,73076,7472,28300,56892,0,0,0.00,0,0.00,1,920,3.29,2.19,1.04,4,6.20,0.00,1374.40,221.68,0.08,7.74,3.35,2.08,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-19 22:25:59,46.60,0.00,2.00,2.33,0.00,0.00,0.03,0.00,0.00,49.04,0.00,4531.60,4661.80,0.00,0.00,0.00,51500.80,12371.80,0.00,12436.40,0.00,0.00,0.00,0.00,407.40,0.00,407.40,0.00,103092.80,18607076,0,12276644,39.75,26472,1450748,34604460,112.05,10970292,993596,603060,10486680,79856,7472,28424,56892,0,0,0.00,0,0.00,4,920,3.18,2.19,1.04,0,407.40,0.00,103092.80,253.05,33.27,81.72,0.61,25.04,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-19 22:26:04,61.71,0.00,1.54,0.00,0.03,0.00,0.03,0.00,0.00,36.70,0.00,5242.40,4474.40,0.00,0.00,0.00,291.20,6217.00,0.00,7791.60,0.00,0.00,0.00,0.00,10.60,0.00,10.60,0.00,582.40,18467520,0,12416200,40.20,26492,1517496,34604460,112.05,11050672,1049324,669464,10560180,82660,7472,28548,56892,0,0,0.00,0,0.00,9,920,3.41,2.25,1.07,0,10.60,0.00,582.40,54.94,0.10,9.36,3.17,3.36,2.40,2.40,0.24,0.19,0.00,0.00,0.00,0.00
2017-09-19 22:26:09,67.47,0.00,2.34,0.03,0.00,0.00,0.03,0.00,0.00,30.14,0.00,4243.40,3828.60,0.00,0.00,0.00,2564.80,4924.00,0.00,72642.80,0.00,0.00,0.00,0.00,43.80,0.00,43.80,0.00,5129.60,17911768,0,12971952,42.00,26520,1601652,34653688,112.21,11543476,1113688,740624,11026868,84696,7472,29484,56892,0,0,0.00,0,0.00,1,920,3.94,2.38,1.12,0,43.80,0.00,5129.60,117.11,0.87,19.96,1.70,7.44,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
