timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-22 01:22:21,27.24,0.00,1.52,5.44,0.15,0.00,0.00,0.00,0.00,65.65,25.00,2438.20,2400.40,0.00,0.00,9131.20,36.80,15555.60,41.80,18582.60,0.00,0.00,0.00,0.00,497.00,495.80,1.20,18262.40,73.60,5447276,0,2212236,28.88,11232,604752,2600160,33.95,1664256,380208,312,1434648,83228,4752,8212,17940,0,0,0.00,0,0.00,3,579,1.10,3.16,4.46,0,497.00,18262.40,73.60,36.89,0.41,0.83,0.55,27.44,0.80,0.80,0.10,0.07,0.00,0.00,0.00,0.00
2017-09-22 01:22:26,26.53,0.00,2.07,7.53,0.30,0.00,0.00,0.00,0.00,63.57,28.20,2537.40,2662.00,0.00,0.00,12792.80,12.80,18928.60,50.60,41241.00,0.00,0.00,0.00,0.00,553.60,553.20,0.40,25585.60,25.60,5878236,0,1781276,23.26,12608,155988,2687480,35.09,1556560,103120,336,1491264,40988,4784,8956,17940,0,0,0.00,0,0.00,2,597,1.10,3.12,4.45,0,553.60,25585.60,25.60,46.26,0.49,0.89,0.54,29.92,3.40,3.40,0.40,0.28,0.00,0.00,0.00,0.00
2017-09-22 01:22:31,21.04,0.00,3.51,4.41,0.50,0.00,0.00,0.00,0.00,70.54,3.40,2033.00,2012.80,0.00,0.00,27243.20,64.00,2264.80,0.20,2181.40,0.00,0.00,0.00,0.00,486.60,485.20,1.40,54486.40,128.00,5445176,0,2214336,28.91,12620,452048,2876260,37.55,1877276,211704,165356,1624652,43824,5008,9324,17940,0,0,0.00,0,0.00,1,612,1.09,3.08,4.43,0,486.60,54486.40,128.00,112.24,0.54,1.12,0.80,38.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017-09-22 01:22:36,22.81,0.00,5.02,9.79,0.36,0.00,0.21,0.00,0.00,61.81,13.60,6318.60,5941.80,0.00,0.00,5756.00,59263.20,6763.40,0.60,23593.80,0.00,0.00,0.00,0.00,547.00,67.00,480.00,11512.00,118526.40,4806652,0,2852860,37.25,12668,901472,3301828,43.11,2202056,513120,295168,1801384,55376,5224,9940,17940,0,0,0.00,0,0.00,3,640,1.08,3.05,4.41,0,547.00,11512.00,118526.40,237.73,35.75,65.35,0.63,34.56,0.80,0.80,0.09,0.06,0.00,0.00,0.00,0.00
2017-09-22 01:22:41,32.76,0.00,1.46,4.94,0.25,0.00,0.00,0.00,0.00,60.58,11.00,1625.60,2071.60,0.00,0.00,1249.60,44156.00,9694.20,4.00,6691.60,0.00,0.00,0.00,0.00,359.20,26.80,332.40,2499.20,81195.20,4468256,0,3191256,41.66,12704,902868,3970640,51.84,2541700,508220,75336,2136408,55932,5560,11112,17940,0,0,0.00,0,0.00,5,688,1.00,3.00,4.39,1,359.20,2499.20,81195.20,233.00,34.59,88.21,0.71,25.52,2.40,2.40,0.29,0.20,0.00,0.00,0.00,0.00
2017-09-22 01:22:46,45.58,0.00,4.70,7.58,0.45,0.00,0.05,0.00,0.00,41.64,14.80,10008.40,3086.20,0.00,0.00,18004.80,44976.00,12399.00,0.80,14332.40,0.00,0.00,0.00,0.00,510.20,156.20,354.00,36009.60,90473.60,3554832,0,4104680,53.59,12732,1252404,4836368,63.14,3187300,765040,115316,2687276,63352,5928,12800,17940,0,0,0.00,0,0.00,2,727,1.00,2.97,4.37,1,510.20,36009.60,90473.60,247.91,36.66,72.48,0.79,40.24,2.60,2.60,0.31,0.21,0.00,0.00,0.00,0.00
2017-09-22 01:22:51,61.13,0.00,4.69,14.62,0.10,0.00,0.25,0.00,0.00,19.21,4.60,4834.00,4703.40,0.00,0.00,77077.60,472.00,2960.20,0.00,8953.20,0.00,0.00,0.00,0.00,622.80,592.80,30.00,147960.00,7539.20,2265124,0,5394388,70.43,13016,1880760,5631072,73.52,3968428,1265724,361516,3340928,70672,6056,14068,17940,0,0,0.00,0,0.00,2,743,1.40,3.02,4.38,4,622.80,147960.00,7539.20,249.68,37.28,60.72,0.76,47.52,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-22 01:22:56,33.52,0.00,4.76,40.84,0.20,0.00,0.10,0.00,0.00,20.57,2.80,3777.00,3840.40,0.00,0.00,91679.20,39545.60,11737.60,0.00,15297.40,0.00,0.00,0.00,0.00,1033.20,720.80,312.40,183102.40,71718.40,1377188,0,6282324,82.02,13148,2530048,5914988,77.22,4193652,1921812,360208,3572936,76980,6096,14568,17940,0,0,0.00,0,0.00,1,748,1.68,3.05,4.38,5,1033.20,183102.40,71718.40,246.63,174.48,164.40,0.96,98.96,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-22 01:23:01,32.14,0.00,4.19,45.27,0.26,0.00,0.10,0.00,0.00,18.04,1.60,3762.40,3887.40,0.00,0.00,90819.20,46974.40,12433.20,0.40,14228.80,0.00,0.00,0.00,0.00,1117.40,721.80,395.60,183123.20,99939.20,488840,0,7170672,93.62,13248,3173664,5949880,77.68,4422320,2573764,321164,3809428,83776,6096,15032,17940,0,0,0.00,0,0.00,4,748,2.03,3.10,4.39,3,1117.40,183123.20,99939.20,253.32,231.92,210.69,0.89,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-22 01:23:06,28.73,0.00,4.35,39.68,0.15,0.00,0.10,0.00,0.00,26.98,1.60,3833.60,3862.60,0.00,0.00,92028.80,46956.00,12616.60,0.00,35395.80,17279.80,1273.60,18181.00,97.99,1076.40,724.60,351.80,183084.80,87358.40,135568,0,7523944,98.23,5900,3468416,6003592,78.38,4478720,2866480,337292,3871128,88984,6104,15116,17940,0,0,0.00,0,0.00,3,748,2.51,3.18,4.41,5,1076.40,183084.80,87358.40,251.25,197.81,179.56,0.93,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
