timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-24 05:14:19,79.98,0.00,5.23,0.20,0.00,0.00,0.10,0.00,0.00,14.49,18.60,3026.00,1511.20,0.00,0.00,0.00,65.60,13510.00,0.00,17093.80,0.00,0.00,0.00,0.00,5.20,0.00,5.20,0.00,131.20,5813380,0,2362228,28.89,58492,612404,3601484,44.05,1971440,259864,69344,1562556,47116,4632,8048,18220,0,0,0.00,0,0.00,6,565,1.19,1.53,1.41,0,5.20,0.00,131.20,25.23,0.01,2.31,0.92,0.48,1.60,1.60,0.17,0.25,0.00,0.00,0.00,0.00
2017-09-24 05:14:24,80.39,0.00,6.20,0.00,0.00,0.00,0.20,0.00,0.00,13.21,14.20,3382.60,2184.20,0.00,0.00,0.00,74.40,8527.40,0.00,6326.20,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,148.80,5449200,0,2726408,33.35,58500,803484,3989644,48.80,2156592,437368,260304,1732016,50800,4792,8812,18220,0,0,0.00,0,0.00,2,598,1.42,1.57,1.42,0,3.60,0.00,148.80,41.33,0.00,1.11,1.11,0.40,2.80,2.40,0.30,0.19,0.00,0.00,0.00,0.00
2017-09-24 05:14:29,75.15,0.00,4.06,0.10,0.00,0.00,0.00,0.00,0.00,20.69,13.80,2267.80,1702.20,0.00,0.00,0.00,20.00,9397.40,0.00,4547.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,40.00,5071472,0,3104136,37.97,58504,803616,7464120,91.30,2536464,432868,260556,2107212,51292,5272,10004,18220,0,0,0.00,0,0.00,4,645,1.30,1.55,1.41,0,0.40,0.00,40.00,100.00,0.00,0.00,0.00,0.00,2.00,2.00,0.24,0.16,0.00,0.00,0.00,0.00
2017-09-24 05:14:34,67.44,0.00,4.45,0.00,0.10,0.00,0.00,0.00,0.00,28.01,2.00,2019.80,1419.60,0.00,0.00,0.00,495.20,1304.20,0.00,17597.60,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,990.40,4002956,0,4172652,51.04,58504,809124,7533488,92.15,3587304,431080,263612,3167140,51504,5288,12040,18220,0,0,0.00,0,0.00,2,647,1.44,1.57,1.42,0,4.00,0.00,990.40,247.60,0.12,29.80,1.60,0.64,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-24 05:14:39,52.59,0.00,3.65,0.10,0.00,0.00,0.00,0.00,0.00,43.65,0.00,1685.40,1007.20,0.00,0.00,0.00,24.80,187.00,0.00,41599.60,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,49.60,3157840,0,5017768,61.37,58504,809148,7533488,92.15,4437000,431084,263672,4010672,51520,5256,13764,18220,0,0,0.00,0,0.00,3,643,1.40,1.56,1.42,0,0.40,0.00,49.60,124.00,0.00,8.00,8.00,0.32,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 05:14:44,71.52,0.00,2.22,0.00,0.00,0.00,0.10,0.00,0.00,26.16,2.40,2046.60,1334.00,0.00,0.00,0.00,32.00,3721.60,0.00,21263.40,0.00,0.00,0.00,0.00,3.20,0.00,3.20,0.00,64.00,2688232,0,5487376,67.12,58508,809180,7554232,92.40,4916264,430912,263608,4479552,51536,5352,14700,18220,0,0,0.00,0,0.00,3,655,1.37,1.55,1.41,0,3.20,0.00,64.00,20.00,0.06,18.25,8.50,2.72,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 05:14:49,63.40,0.00,0.71,1.52,0.10,0.00,0.00,0.00,0.00,34.28,0.00,1786.80,1344.40,0.00,0.00,0.00,13976.80,409.80,0.00,1008.60,0.00,0.00,0.00,0.00,122.00,0.00,122.00,0.00,27953.60,2662232,0,5513376,67.44,58516,809212,7554232,92.40,4941968,430808,193868,4505104,51608,5344,14748,18220,0,0,0.00,0,0.00,1,654,1.34,1.54,1.41,0,122.00,0.00,27953.60,229.13,6.06,49.66,0.46,5.60,1.60,1.60,0.18,0.19,0.00,0.00,0.00,0.00
2017-09-24 05:14:54,60.47,0.00,6.40,9.35,0.00,0.00,0.10,0.00,0.00,23.68,0.40,1741.20,1531.40,0.00,0.00,3.20,29136.80,318.60,0.00,17358.40,0.00,0.00,0.00,0.00,208.00,0.80,207.20,6.40,50440.00,1851304,0,6324304,77.36,58548,1190908,7677440,93.91,5564688,608064,430200,4923548,61932,5344,15572,18220,0,0,0.00,0,0.00,1,654,1.32,1.53,1.41,1,208.20,6.40,50491.20,242.54,35.84,149.78,1.25,26.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 05:14:59,45.78,0.00,3.50,49.49,0.00,0.00,0.00,0.00,0.00,1.23,0.00,1698.60,1417.20,0.00,0.00,0.80,54603.20,27.40,0.00,33.00,0.00,0.00,0.00,0.00,436.00,0.20,435.80,1.60,109980.80,1581612,0,6593996,80.65,58564,1453384,7677440,93.91,5705228,730108,420076,4923632,68992,5344,15572,18220,0,0,0.00,0,0.00,1,654,1.37,1.54,1.41,1,435.80,1.60,109929.60,252.25,138.91,306.62,2.29,100.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-24 05:15:04,36.76,0.00,1.22,30.65,0.00,0.00,0.00,0.00,0.00,31.36,0.40,1840.20,1497.00,0.00,0.00,0.00,33876.00,22146.40,0.00,93.40,0.00,0.00,0.00,0.00,300.60,0.00,300.60,0.00,74811.20,1557360,0,6618248,80.95,58568,1473744,7677440,93.91,5718704,739536,271332,4925972,69732,5320,16364,18220,0,0,0.00,0,0.00,1,651,1.58,1.58,1.43,0,300.60,0.00,74811.20,248.87,90.66,331.00,2.26,68.00,1.40,1.40,0.14,0.17,0.00,0.00,0.00,0.00
