timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 02:29:19,19.07,0.00,1.67,0.15,0.05,0.00,0.08,0.00,0.00,78.98,30.60,5660.80,5765.80,0.00,0.00,0.00,83.20,17347.20,0.00,15861.20,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,166.40,57615384,0,5300964,8.43,32200,2674612,8288936,13.17,2805068,1984364,261064,2082572,116944,5656,9412,110332,0,0,0.00,0,0.00,1,701,8.98,6.60,5.45,0,3.60,0.00,166.40,46.22,0.03,9.11,9.11,3.28,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-23 02:29:24,15.53,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,83.74,13.00,2208.80,2268.40,0.00,0.00,0.00,44.80,13398.00,0.00,6487.60,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,89.60,57151020,0,5765328,9.16,32212,2675096,23021724,36.59,3268204,1973244,261628,2544332,116416,6136,11060,110332,0,0,0.00,0,0.00,2,756,8.42,6.52,5.43,0,0.80,0.00,89.60,112.00,0.00,3.00,1.00,0.08,2.60,2.60,0.31,0.21,0.00,0.00,0.00,0.00
2017-09-23 02:29:29,41.39,0.00,1.97,0.00,0.00,0.00,0.00,0.00,0.00,56.64,38.40,4088.00,4394.40,0.00,0.00,0.00,28.80,22878.20,0.00,8310.80,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,57.60,56073784,0,6842564,10.88,32220,2675360,66948756,106.41,4351180,1970672,261928,3616496,117868,7120,14460,110332,0,0,0.00,0,0.00,3,891,7.91,6.45,5.41,0,0.60,0.00,57.60,96.00,0.00,0.00,0.00,0.00,2.20,2.20,0.26,0.18,0.00,0.00,0.00,0.00
2017-09-23 02:29:34,47.51,0.00,2.47,1.19,0.03,0.00,0.00,0.00,0.00,48.80,13.40,4508.40,4623.20,0.00,0.00,0.00,2216.00,6144.00,0.00,4439.00,0.00,0.00,0.00,0.00,41.60,0.00,41.60,0.00,4432.00,53290940,0,9625408,15.30,32228,2706368,67140896,106.71,7102176,1983924,281668,6359324,119268,7584,20008,110332,0,0,0.00,0,0.00,7,934,7.59,6.41,5.40,0,41.60,0.00,4432.00,106.54,0.73,17.44,1.60,6.64,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 02:29:39,53.39,0.00,3.12,0.03,0.03,0.00,0.03,0.00,0.00,43.42,1.40,3955.00,4041.80,0.00,0.00,0.00,82.40,9059.20,0.00,17325.60,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,164.80,49983116,0,12933232,20.56,32236,2811552,67543748,107.35,10250836,2073312,387124,9552132,122404,7616,26156,110332,0,0,0.00,0,0.00,7,938,7.31,6.37,5.40,0,1.80,0.00,164.80,91.56,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 02:29:44,37.33,0.00,1.99,0.15,0.03,0.00,0.00,0.00,0.00,60.50,0.00,3041.20,2676.60,0.00,0.00,0.00,67.20,423.60,0.00,65.60,0.00,0.00,0.00,0.00,4.20,0.00,4.20,0.00,134.40,46744004,0,16172344,25.70,32244,2811580,67543748,107.35,13528456,2069628,387136,12785032,122368,7560,32388,110332,0,0,0.00,0,0.00,1,931,7.04,6.33,5.39,0,4.20,0.00,134.40,32.00,0.03,6.48,3.24,1.36,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 02:29:49,53.20,0.00,2.09,1.03,0.00,0.00,0.03,0.00,0.00,43.66,0.20,3456.00,3308.40,0.00,0.00,0.00,26307.20,4056.40,0.00,21400.20,0.00,0.00,0.00,0.00,206.80,0.00,206.80,0.00,52614.40,44145508,0,18770840,29.83,32252,2811612,67548448,107.36,16125072,2054504,255932,15376772,122556,7560,37824,110332,0,0,0.00,0,0.00,5,931,6.80,6.29,5.38,0,206.80,0.00,52614.40,254.42,12.02,58.10,0.47,9.76,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 02:29:54,58.68,0.00,2.04,2.79,0.00,0.00,0.00,0.00,0.00,36.49,0.00,3173.60,2983.60,0.00,0.00,0.00,10884.80,547.60,0.00,66942.80,0.00,0.00,0.00,0.00,63.80,0.00,63.80,0.00,14721.60,42464968,0,20451380,32.51,32260,2858296,67548448,107.36,17780692,2093584,248416,17009848,123416,7560,40740,110332,0,0,0.00,0,0.00,4,931,6.65,6.27,5.38,1,63.80,0.00,14721.60,230.75,38.57,127.05,4.21,26.88,1.80,1.80,0.19,0.13,0.00,0.00,0.00,0.00
2017-09-23 02:29:59,26.26,0.00,1.06,22.72,0.03,0.00,0.03,0.00,0.00,49.91,0.00,3069.80,2515.40,0.00,0.00,0.00,4260.00,4492.00,0.00,5768.20,0.00,0.00,0.00,0.00,54.40,0.00,54.40,0.00,13462.40,41792212,0,21124136,33.57,32264,2893216,67548448,107.36,18431248,2131188,262364,17641220,124656,7560,42440,110332,0,0,0.00,0,0.00,1,931,6.36,6.21,5.37,4,54.40,0.00,13462.40,247.47,123.84,2520.09,18.38,100.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 02:30:04,47.76,0.00,1.24,16.14,0.03,0.00,0.00,0.00,0.00,34.85,0.00,3385.80,3240.40,0.00,0.00,0.80,13056.80,2568.40,0.00,13216.80,0.00,0.00,0.00,0.00,97.80,0.20,97.60,1.60,24292.80,41409740,0,21506608,34.18,32280,2893256,67548448,107.36,18834768,2112556,197564,18025904,124856,7552,43212,110332,0,0,0.00,0,0.00,5,930,6.17,6.18,5.36,0,98.60,1.60,24497.60,248.47,116.94,1354.63,10.14,100.00,2.20,2.20,0.26,0.18,0.00,0.00,0.00,0.00
2017-09-23 02:30:09,55.56,0.00,0.86,0.03,0.03,0.00,0.00,0.00,0.00,43.53,0.40,3401.40,3436.80,0.00,0.00,0.00,4209.60,371.20,0.00,20617.00,0.00,0.00,0.00,0.00,26.20,0.00,26.20,0.00,4252.80,40851012,0,22065336,35.07,32288,2893296,67548448,107.36,19412028,2091980,176676,18582588,124888,7560,44264,110332,0,0,0.00,0,0.00,5,931,6.00,6.14,5.35,1,25.40,0.00,4048.00,159.37,0.38,31.06,0.28,0.72,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
