timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-22 21:52:21,8.97,0.00,0.48,13.85,0.03,0.00,0.00,0.00,0.00,76.68,18.60,1444.60,1473.00,0.00,0.00,0.00,10064.80,10287.20,0.00,5928.40,0.00,0.00,0.00,0.00,100.00,0.00,100.00,0.00,25480.00,27204648,0,5743556,17.43,31788,3703020,5101372,15.48,2581276,2781264,3012,1634424,148548,5632,8248,57980,0,0,0.00,0,0.00,2,695,4.57,5.92,5.32,0,100.00,0.00,25480.00,254.80,109.61,1481.67,10.00,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-22 21:52:26,17.90,0.00,1.65,0.46,0.05,0.00,0.05,0.00,0.00,79.89,18.40,5486.60,5280.40,0.00,0.00,0.00,80.80,8694.20,0.00,9819.80,0.00,0.00,0.00,0.00,9.40,0.00,9.40,0.00,1571.20,26577240,0,6370964,19.34,31800,3960476,5895744,17.89,2972412,3020188,260492,2000676,152708,6008,9600,57980,0,0,0.00,0,0.00,0,749,4.28,5.84,5.29,0,9.40,0.00,1571.20,167.15,1.94,1473.45,19.91,18.72,3.00,3.00,0.35,0.24,0.00,0.00,0.00,0.00
2017-09-22 21:52:31,32.54,0.00,1.34,0.00,0.05,0.00,0.00,0.00,0.00,66.07,31.20,3443.80,3623.40,0.00,0.00,0.00,30.40,19425.40,0.00,7319.20,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,60.80,25750912,0,7197292,21.84,31808,3960800,26999708,81.95,3795372,3016704,260816,2821536,153580,7032,12652,57980,0,0,0.00,0,0.00,2,875,4.42,5.84,5.30,0,1.40,0.00,60.80,43.43,0.00,0.57,0.57,0.08,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-22 21:52:36,35.89,0.00,1.41,0.15,0.03,0.00,0.03,0.00,0.00,62.49,28.40,4524.40,4416.60,0.00,0.00,0.00,2037.60,12333.60,0.00,4316.60,0.00,0.00,0.00,0.00,13.20,0.00,13.20,0.00,2760.00,24763920,0,8184284,24.84,31816,3982048,34288904,104.07,4760784,3022632,272196,3782000,155140,7752,15184,57980,0,0,0.00,0,0.00,11,955,4.31,5.79,5.28,0,13.20,0.00,2760.00,209.09,10.95,418.73,15.82,20.88,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-22 21:52:41,83.20,0.00,2.91,0.00,0.03,0.00,0.03,0.00,0.00,13.84,2.80,4986.20,4641.60,0.00,0.00,0.00,86.40,11557.40,0.00,13198.60,0.00,0.00,0.00,0.00,6.60,0.00,6.60,0.00,1488.00,21655628,0,11292576,34.27,31824,3989320,34490648,104.68,7816032,3022572,279700,6868576,155292,7816,21028,57980,0,0,0.00,0,0.00,11,963,5.24,5.96,5.34,0,6.60,0.00,1488.00,225.45,2.74,1237.33,26.30,17.36,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-22 21:52:46,79.08,0.00,3.27,0.89,0.03,0.00,0.03,0.00,0.00,16.71,4.00,6261.20,5716.80,0.00,0.00,0.00,185.60,6408.20,0.00,22393.80,0.00,0.00,0.00,0.00,13.60,0.00,13.60,0.00,371.20,18377644,0,14570560,44.22,31832,4023524,34613904,105.06,11062104,3047624,313680,10109696,156444,7928,27572,57980,0,0,0.00,0,0.00,24,977,4.98,5.90,5.32,0,13.60,0.00,371.20,27.29,0.23,16.76,1.82,2.48,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-22 21:52:51,62.59,0.00,1.96,1.52,0.03,0.00,0.05,0.00,0.00,33.85,1.00,6800.80,5830.00,0.00,0.00,0.00,281.60,6412.20,0.00,29790.80,0.00,0.00,0.00,0.00,3.80,0.00,3.80,0.00,563.20,17783216,0,15164988,46.03,31884,4117832,34613904,105.06,11633716,3120916,408504,10605064,159124,7960,28612,57980,0,0,0.00,0,0.00,8,981,4.74,5.83,5.31,0,3.80,0.00,563.20,148.21,0.40,104.21,20.63,7.84,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-22 21:52:56,67.02,0.00,2.03,2.70,0.08,0.00,0.10,0.00,0.00,28.07,0.00,7576.25,6382.63,0.00,0.00,0.00,5616.77,6815.17,0.00,30720.76,0.00,0.00,0.00,0.00,18.76,0.00,18.76,0.00,4670.66,17377872,0,15570332,47.26,31928,4228820,34613904,105.06,11946040,3208988,492500,10894380,162444,7960,29192,57980,0,0,0.00,0,0.00,10,981,5.08,5.89,5.33,2,18.76,0.00,4670.66,248.94,54.81,639.11,21.19,39.76,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-22 21:53:01,52.49,0.00,2.01,15.60,0.05,0.00,0.03,0.00,0.00,29.82,0.00,7576.20,6049.40,0.00,0.00,0.00,4904.00,4786.60,0.00,59352.20,0.00,0.00,0.00,0.00,38.00,0.00,38.00,0.00,9136.00,16773388,0,16174816,49.09,31944,4313664,34613904,105.06,12460644,3276772,553944,11412396,164772,7960,30176,57980,0,0,0.00,0,0.00,1,981,5.32,5.92,5.34,7,38.00,0.00,9136.00,240.42,146.49,3655.96,26.32,100.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-22 21:53:06,3.98,0.00,0.15,62.07,0.00,0.00,0.03,0.00,0.00,33.77,0.00,3075.60,2024.00,0.00,0.00,0.00,3729.60,357.40,0.00,369.60,0.00,0.00,0.00,0.00,45.00,0.00,45.00,0.00,10782.40,16762308,0,16185896,49.13,31956,4322784,34613904,105.06,12485108,3283560,545608,11414528,164968,7960,30204,57980,0,0,0.00,0,0.00,0,981,5.29,5.91,5.34,4,45.20,0.00,10833.60,239.68,91.54,2774.55,22.12,100.00,2.40,2.40,0.28,0.19,0.00,0.00,0.00,0.00
2017-09-22 21:53:11,41.92,0.00,1.80,18.92,0.03,0.00,0.03,0.00,0.00,37.30,0.80,6999.80,5366.80,0.00,0.00,0.00,7983.20,3978.20,0.00,44911.00,0.00,0.00,0.00,0.00,51.80,0.00,51.80,0.00,12312.00,15939340,0,17008864,51.62,31972,4391676,34613904,105.06,13242064,3337388,574304,12164072,167152,7984,31668,57980,0,0,0.00,0,0.00,6,984,6.07,6.06,5.39,2,51.60,0.00,12260.80,237.61,114.83,1444.59,19.38,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-22 21:53:16,39.06,0.00,1.12,15.60,0.08,0.00,0.05,0.00,0.00,44.10,0.00,6500.80,5067.80,0.00,0.00,0.00,3462.40,3556.80,0.00,7230.40,0.00,0.00,0.00,0.00,29.60,0.00,29.60,0.00,7483.20,15750112,0,17198092,52.20,32012,4460988,34613904,105.06,13380516,3391960,627744,12279876,169292,7976,31896,57980,0,0,0.00,0,0.00,1,983,6.22,6.09,5.40,5,29.60,0.00,7483.20,252.81,145.68,4355.46,33.78,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-22 21:53:21,2.65,0.00,0.15,55.23,0.00,0.00,0.00,0.00,0.00,41.98,0.00,3002.60,1873.40,0.00,0.00,0.00,6200.80,123.60,0.00,754.40,0.00,0.00,0.00,0.00,64.00,0.00,64.00,0.00,15718.40,15702828,0,17245376,52.34,32016,4468212,34613904,105.06,13416092,3398480,603772,12320852,169460,7968,31976,57980,0,0,0.00,0,0.00,0,982,6.37,6.12,5.42,8,64.00,0.00,15718.40,245.60,99.59,2149.65,15.62,100.00,1.60,1.60,0.18,0.12,0.00,0.00,0.00,0.00
2017-09-22 21:53:26,60.12,0.00,1.88,8.67,0.05,0.00,0.08,0.00,0.00,29.21,0.00,8099.40,6690.80,0.00,0.00,0.00,33120.80,5664.80,0.00,13472.80,0.00,0.00,0.00,0.00,269.40,0.00,269.40,0.00,62689.60,15332704,0,17615500,53.46,32040,4571340,34613904,105.06,13705816,3479364,541588,12581904,172640,7944,32484,57980,0,0,0.00,0,0.00,4,979,6.58,6.17,5.44,1,269.40,0.00,62689.60,232.70,138.71,451.25,3.71,100.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-22 21:53:31,38.46,0.00,1.09,15.84,0.03,0.00,0.10,0.00,0.00,44.48,0.40,6119.00,4853.80,0.00,0.00,0.00,24789.60,3982.80,0.00,12558.20,0.00,0.00,0.00,0.00,211.00,0.00,211.00,0.00,50539.20,15091320,0,17856884,54.20,32048,4639748,34630048,105.10,13885456,3533548,488256,12753464,174792,7928,32820,57980,0,0,0.00,0,0.00,8,977,7.09,6.28,5.48,1,211.00,0.00,50539.20,239.52,133.48,691.84,4.74,100.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-22 21:53:36,34.88,0.00,1.82,31.06,0.10,0.00,0.03,0.00,0.00,32.11,3.60,11390.80,8738.60,0.00,0.00,0.00,8768.00,2789.80,0.00,46885.00,0.00,0.00,0.00,0.00,70.60,0.00,70.60,0.00,16756.80,15569800,0,17378404,52.74,32068,4073484,34697240,105.31,13872064,3086928,167916,12851488,163312,8032,33044,57980,0,0,0.00,0,0.00,9,990,6.92,6.26,5.47,12,70.60,0.00,16756.80,237.35,136.79,1984.26,14.16,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
