timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-24 09:27:13,6.61,0.00,0.50,11.97,0.03,0.00,0.00,0.00,0.00,80.89,18.40,1393.80,2111.20,0.00,0.00,0.00,121796.80,11960.60,0.00,13225.40,0.00,0.00,0.00,0.00,951.60,0.00,951.60,0.00,243160.00,49932604,0,12983744,20.64,235036,10134536,6611680,10.51,3365048,8820384,1371828,1816140,402928,4864,8424,110396,0,0,0.00,0,0.00,2,615,5.35,5.76,6.58,1,951.40,0.00,243108.80,255.53,141.33,148.67,1.05,100.00,3.20,3.20,0.27,0.47,0.00,0.00,0.00,0.00
2017-09-24 09:27:18,9.23,0.00,0.58,12.19,0.03,0.00,0.00,0.00,0.00,77.98,9.40,1348.80,2138.60,0.00,0.00,0.00,121300.00,6060.00,0.00,13470.20,0.00,0.00,0.00,0.00,950.00,0.00,950.00,0.00,243060.80,49881856,0,13034492,20.72,235040,10134528,6693004,10.64,3414628,8820388,765320,1867708,402872,4928,8456,110396,0,0,0.00,0,0.00,2,614,5.08,5.70,6.56,1,950.00,0.00,243060.80,255.85,141.15,148.54,1.05,100.00,1.20,1.20,0.08,0.27,0.00,0.00,0.00,0.00
2017-09-24 09:27:23,14.95,0.00,0.86,11.94,0.03,0.00,0.00,0.00,0.00,72.22,32.40,2347.00,3105.00,0.00,0.00,0.00,121281.60,16374.60,0.00,17175.60,0.00,0.00,0.00,0.00,949.80,0.00,949.80,0.00,242972.80,49731388,0,13184960,20.96,235044,10135516,6730204,10.70,3565024,8821328,161044,2015844,403244,5080,9824,110396,0,0,0.00,0,0.00,2,637,4.84,5.64,6.53,1,949.80,0.00,242972.80,255.81,141.18,148.59,1.05,100.00,3.40,3.40,0.36,0.47,0.00,0.00,0.00,0.00
2017-09-24 09:27:28,13.58,0.00,0.70,6.56,0.03,0.00,0.00,0.00,0.00,79.13,23.60,2392.20,2965.20,0.00,0.00,0.00,31844.80,7975.80,0.00,6008.00,0.00,0.00,0.00,0.00,285.40,0.00,285.40,0.00,70960.00,49414812,0,13501536,21.46,235048,10136532,7808656,12.41,3877884,8822112,2696,2328428,404044,5448,10696,110396,0,0,0.00,0,0.00,2,667,4.45,5.55,6.50,0,285.40,0.00,70960.00,248.63,40.22,148.75,1.03,29.52,4.20,4.20,0.40,0.54,0.00,0.00,0.00,0.00
2017-09-24 09:27:33,28.43,0.00,1.36,0.00,0.00,0.00,0.00,0.00,0.00,70.21,60.20,3203.40,3163.40,0.00,0.00,0.00,105.60,20054.40,0.00,7968.00,0.00,0.00,0.00,0.00,3.20,0.00,3.20,0.00,211.20,48879368,0,14036980,22.31,235096,10137016,10210712,16.23,4392484,8822416,3308,2853372,405628,6360,14356,110396,0,0,0.00,0,0.00,15,915,4.17,5.47,6.47,0,3.20,0.00,211.20,66.00,0.00,1.25,0.75,0.24,3.00,3.00,0.31,0.37,0.00,0.00,0.00,0.00
2017-09-24 09:27:38,97.25,0.00,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.08,12.00,5130.40,3010.20,0.00,0.00,0.00,28.80,29370.00,0.00,20159.20,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,57.60,48214500,0,14701848,23.37,235100,10137560,10335388,16.43,5061884,8822708,4064,3511928,408608,7704,16940,110396,0,0,0.00,0,0.00,19,953,5.76,5.78,6.56,0,0.80,0.00,57.60,72.00,0.00,3.00,1.00,0.08,4.80,4.80,0.50,0.39,0.00,0.00,0.00,0.00
2017-09-24 09:27:43,96.25,0.00,3.28,0.00,0.00,0.00,0.25,0.00,0.00,0.23,17.00,11125.80,3352.80,0.00,0.00,0.00,209.60,6644.80,0.00,2907.40,0.00,0.00,0.00,0.00,16.40,0.00,16.40,0.00,419.20,47271448,0,15644900,24.87,235104,10138556,10367084,16.48,5991424,8823668,4076,4449424,410976,8136,18884,110396,0,0,0.00,0,0.00,9,1003,6.74,5.98,6.62,0,16.40,0.00,419.20,25.56,0.05,2.78,0.15,0.24,0.40,0.40,0.05,0.03,0.00,0.00,0.00,0.00
2017-09-24 09:27:48,94.85,0.00,4.95,0.00,0.00,0.00,0.13,0.00,0.00,0.08,0.00,3540.20,3006.00,0.00,0.00,0.00,20.00,172.20,0.00,674.60,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,40.00,46579448,0,16336900,25.97,235104,10810840,10367084,16.48,6679880,8821660,678904,4455600,426660,8072,18924,110396,0,0,0.00,0,0.00,14,995,7.08,6.07,6.65,0,1.00,0.00,40.00,40.00,0.00,0.00,0.00,0.00,0.60,0.60,0.04,0.19,0.00,0.00,0.00,0.00
2017-09-24 09:27:53,83.72,0.00,12.54,0.03,0.00,0.00,0.03,0.00,0.00,3.69,25.40,4464.20,3493.80,0.00,0.00,0.00,66.40,2527.60,0.00,89595.20,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,132.80,46790884,0,16125464,25.63,235104,11324572,9454836,15.03,6459156,8816408,1197292,3714928,443364,8200,16476,110396,0,0,0.00,0,0.00,3,894,7.32,6.13,6.67,0,2.00,0.00,132.80,66.40,0.00,0.40,0.40,0.08,0.20,0.20,0.01,0.06,0.00,0.00,0.00,0.00
2017-09-24 09:27:58,94.03,0.00,4.06,0.00,0.00,0.00,0.00,0.00,0.00,1.91,57.80,5194.20,3820.20,0.00,0.00,0.00,324.00,46178.20,0.00,87483.40,0.00,0.00,0.00,0.00,18.40,0.00,18.40,0.00,648.00,47115452,0,15800896,25.11,235152,11216332,10275900,16.33,6143424,8811156,1093240,3503096,439332,7624,16664,110396,0,0,0.00,0,0.00,18,947,8.49,6.39,6.75,0,18.40,0.00,648.00,35.22,0.06,3.09,0.13,0.24,5.40,5.40,0.54,0.51,0.00,0.00,0.00,0.00
2017-09-24 09:28:03,96.57,0.00,3.10,0.00,0.00,0.00,0.18,0.00,0.00,0.15,18.80,9200.20,3760.80,0.00,0.00,0.00,275.20,11273.40,0.00,6065.40,0.00,0.00,0.00,0.00,9.60,0.00,9.60,0.00,550.40,46132212,0,16784136,26.68,235152,11212192,10368620,16.48,7116608,8807372,1093236,4484908,440660,8184,18972,110396,0,0,0.00,0,0.00,17,1009,8.77,6.49,6.78,0,9.60,0.00,550.40,57.33,0.03,3.33,0.17,0.16,0.40,0.40,0.02,0.09,0.00,0.00,0.00,0.00
2017-09-24 09:28:08,95.20,0.00,4.43,0.00,0.00,0.00,0.23,0.00,0.00,0.15,0.00,6879.60,4813.20,0.00,0.00,0.00,62.40,156.80,0.00,1401.60,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,124.80,45550100,0,17366248,27.60,235164,11783912,10368620,16.48,7701520,8802684,1670000,4485080,453744,8136,19016,110396,0,0,0.00,0,0.00,8,1003,8.95,6.56,6.80,0,1.20,0.00,124.80,104.00,0.00,0.00,0.00,0.00,0.20,0.20,0.01,0.06,0.00,0.00,0.00,0.00
2017-09-24 09:28:13,88.52,0.00,11.28,0.00,0.00,0.00,0.05,0.00,0.00,0.15,6.60,3192.00,2799.20,0.00,0.00,0.00,28.80,471.80,0.00,13287.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,57.60,44338380,0,18577968,29.53,235168,12965048,10368620,16.48,8883744,8798004,2856004,4482184,486692,8240,19072,110396,0,0,0.00,0,0.00,9,1016,9.35,6.69,6.84,0,2.00,0.00,57.60,28.80,0.00,0.80,0.80,0.16,1.20,1.20,0.10,0.21,0.00,0.00,0.00,0.00
2017-09-24 09:28:18,85.89,0.00,5.45,0.00,0.03,0.00,0.05,0.00,0.00,8.59,72.60,5702.40,3914.80,0.00,0.00,0.00,170.40,41631.00,0.00,160518.20,0.00,0.00,0.00,0.00,10.20,0.00,10.20,0.00,340.80,46124996,0,16791352,26.69,235212,12286876,10240824,16.28,7120220,8792324,2182416,3394832,469348,7504,16220,110396,0,0,0.00,0,0.00,18,932,10.21,6.91,6.91,0,10.20,0.00,340.80,33.41,0.01,0.63,0.24,0.24,5.40,5.40,0.54,0.62,0.00,0.00,0.00,0.00
2017-09-24 09:28:23,96.17,0.00,3.35,0.13,0.00,0.00,0.13,0.00,0.00,0.23,23.60,8417.20,5009.20,0.00,0.00,820.00,112312.80,13831.20,0.00,12992.80,0.00,0.00,0.00,0.00,852.60,6.60,846.00,1640.00,216433.60,45148844,0,17767504,28.24,235220,12233568,10302680,16.38,8081640,8807176,1622708,4418916,469444,8216,18624,110396,0,0,0.00,0,0.00,18,1017,10.83,7.09,6.97,1,852.60,1640.00,216433.60,255.77,102.33,115.39,0.84,71.44,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-24 09:28:28,91.79,0.00,6.88,0.68,0.03,0.00,0.25,0.00,0.00,0.38,0.00,9210.00,5754.20,0.00,0.00,0.00,105974.40,290.00,0.00,3904.20,0.00,0.00,0.00,0.00,862.60,0.00,862.60,0.00,220140.80,44416348,0,18500000,29.40,235220,12932040,10373916,16.49,8662636,8943696,1840844,4440084,483904,8216,18924,110396,0,0,0.00,0,0.00,19,1011,11.25,7.24,7.02,0,862.60,0.00,220140.80,255.21,126.22,150.89,1.05,90.32,0.20,0.20,0.01,0.06,0.00,0.00,0.00,0.00
