timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-21 22:55:06,27.61,0.00,1.46,6.35,0.15,0.00,0.00,0.00,0.00,64.43,18.20,2251.60,2032.80,0.00,0.00,9048.00,44.00,11541.80,38.60,10806.80,0.00,0.00,0.00,0.00,461.60,458.80,2.80,18096.00,88.00,4857000,0,2802500,36.59,9596,1115860,2530972,33.04,1732440,920196,240,1527492,75044,4736,8220,16968,0,0,0.00,0,0.00,0,581,1.16,3.07,4.10,0,461.60,18096.00,88.00,39.39,0.37,0.81,0.65,30.16,1.40,1.40,0.16,0.11,0.00,0.00,0.00,0.00
2017-09-21 22:55:11,26.85,0.00,3.29,5.57,0.10,0.00,0.00,0.00,0.00,64.18,31.40,2391.00,2482.00,0.00,0.00,11442.40,76.00,20692.40,51.00,71976.60,0.00,0.00,0.00,0.00,418.40,410.40,8.00,22884.80,152.00,5869268,0,1790232,23.37,10316,152056,2531908,33.06,1572820,100576,0,1511244,41072,4776,8896,16968,0,0,0.00,0,0.00,3,583,1.15,3.04,4.08,0,418.40,22884.80,152.00,55.06,0.37,0.89,0.53,22.00,2.80,2.80,0.32,0.23,0.00,0.00,0.00,0.00
2017-09-21 22:55:16,28.46,0.00,2.02,3.73,0.71,0.00,0.00,0.00,0.00,65.09,6.59,2128.74,2096.21,0.00,0.00,12954.89,62.28,5045.91,0.20,3969.86,0.00,0.00,0.00,0.00,411.78,410.38,1.40,25807.58,124.55,5596852,0,2062648,26.93,10328,255136,2766252,36.12,1797048,147188,43764,1679124,41152,5016,9436,16968,0,0,0.00,0,0.00,1,613,1.13,3.01,4.07,0,411.98,25858.68,124.55,63.07,0.39,0.96,0.72,29.46,0.60,0.60,0.06,0.04,0.00,0.00,0.00,0.00
2017-09-21 22:55:21,18.68,0.00,9.29,4.75,0.31,0.00,0.26,0.00,0.00,66.72,13.00,6281.80,6031.20,0.00,0.00,21375.20,49174.40,3071.00,0.80,22374.40,0.00,0.00,0.00,0.00,649.40,252.80,396.60,42852.80,98348.80,4821292,0,2838208,37.05,10368,904508,3144124,41.05,2186752,517560,345448,1789368,56244,5104,9832,16968,0,0,0.00,0,0.00,1,642,1.12,2.97,4.05,0,649.20,42801.60,98348.80,217.42,20.13,31.01,0.63,40.88,0.60,0.60,0.07,0.05,0.00,0.00,0.00,0.00
2017-09-21 22:55:26,42.63,0.00,1.92,0.91,0.30,0.00,0.00,0.00,0.00,54.24,14.20,1787.00,2156.60,0.00,0.00,1196.80,21459.20,13363.60,3.20,7805.40,0.00,0.00,0.00,0.00,165.40,23.00,142.40,2393.60,35756.80,4459480,0,3200020,41.78,10424,905428,4044952,52.81,2553656,509380,239148,2147488,56332,5568,11040,16968,0,0,0.00,0,0.00,2,698,1.19,2.96,4.04,1,165.60,2393.60,35808.00,230.69,7.16,38.96,0.43,7.20,2.80,2.60,0.31,0.21,0.00,0.00,0.00,0.00
2017-09-21 22:55:31,63.57,0.00,4.85,2.53,0.61,0.00,0.00,0.00,0.00,28.45,11.80,6240.80,3410.40,0.00,0.00,10708.80,41951.20,13120.40,0.60,12237.20,0.00,0.00,0.00,0.00,562.60,195.40,367.20,21315.20,91064.00,3678008,0,3981492,51.98,10444,1046172,4875808,63.66,3203568,633544,122136,2781228,58560,5976,12820,16968,0,0,0.00,0,0.00,2,729,1.66,3.02,4.05,2,562.40,21315.20,91012.80,199.73,29.95,54.51,0.62,35.12,2.60,2.60,0.31,0.22,0.00,0.00,0.00,0.00
2017-09-21 22:55:36,66.17,0.00,6.72,6.01,0.15,0.00,0.25,0.00,0.00,20.68,5.20,6582.20,6270.60,0.00,0.00,65837.60,35331.20,2595.80,0.20,7542.00,0.00,0.00,0.00,0.00,809.60,533.00,276.60,131777.60,70662.40,2319472,0,5340028,69.72,10456,1736332,5510732,71.95,4052624,1132328,311488,3438780,68976,6072,14176,16968,0,0,0.00,0,0.00,5,745,1.69,3.01,4.04,0,809.60,131777.60,70662.40,250.05,17.77,21.95,0.48,38.56,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-21 22:55:41,35.12,0.00,5.41,32.29,0.20,0.00,0.35,0.00,0.00,26.63,2.80,2793.80,2893.20,0.00,0.00,70305.60,23572.00,11677.80,0.00,14396.00,0.00,0.00,0.00,0.00,719.60,532.00,187.60,134876.80,39771.20,1510084,0,6149416,80.28,10472,2247768,5842488,76.28,4330284,1658248,358260,3731144,74084,6112,14720,16968,0,0,0.00,0,0.00,0,750,2.19,3.09,4.06,5,719.60,134876.80,39771.20,242.70,179.79,235.44,1.36,98.16,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-21 22:55:46,20.31,0.00,2.18,41.75,0.05,0.00,0.05,0.00,0.00,35.65,0.00,2200.00,2151.80,0.00,0.00,58987.20,27677.60,50.40,0.00,2845.60,0.00,0.00,0.00,0.00,703.60,465.20,238.40,118939.20,60270.40,1029344,0,6630156,86.56,10484,2665104,5916996,77.25,4419744,2045992,348308,3790996,78364,6112,15000,16968,0,0,0.00,0,0.00,2,750,2.74,3.19,4.09,4,703.60,118939.20,60270.40,254.70,235.52,340.60,1.42,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-21 22:55:51,25.25,0.00,3.86,42.99,0.20,0.00,0.10,0.00,0.00,27.59,1.60,2225.60,2360.40,0.00,0.00,59401.60,32240.00,12704.20,0.20,13599.60,0.00,0.00,0.00,0.00,703.60,463.40,240.20,117633.60,61032.00,406988,0,7252512,94.69,10500,3083384,6099716,79.64,4594332,2488364,313868,3989212,82688,6112,15388,16968,0,0,0.00,0,0.00,0,750,2.92,3.22,4.10,5,703.60,117633.60,61032.00,253.93,224.16,312.83,1.42,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
