timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 20:26:50,80.34,0.00,3.73,0.00,0.00,0.00,0.00,0.00,0.00,15.93,18.40,1604.00,1448.00,0.00,0.00,0.00,41.60,14209.00,0.00,8450.20,0.00,0.00,0.00,0.00,2.20,0.00,2.20,0.00,83.20,13568816,0,2097304,13.39,61020,563284,3787788,24.18,1684484,246612,6232,1306792,46756,4448,7312,30368,0,0,0.00,0,0.00,5,548,1.74,1.61,1.60,0,2.20,0.00,83.20,37.82,0.00,0.36,0.36,0.08,1.20,1.20,0.15,0.10,0.00,0.00,0.00,0.00
2017-09-23 20:26:55,61.73,0.00,6.95,0.10,0.00,0.00,0.30,0.00,0.00,30.92,6.60,4161.40,2007.40,0.00,0.00,0.00,147.20,5861.80,0.00,9073.20,0.00,0.00,0.00,0.00,17.80,0.00,17.80,0.00,294.40,13239940,0,2426180,15.49,61032,741208,3969844,25.34,1841064,416404,183836,1455260,48212,4544,7712,30368,0,0,0.00,0,0.00,5,559,1.68,1.60,1.60,0,17.80,0.00,294.40,16.54,0.06,3.60,0.27,0.48,0.80,0.80,0.10,0.06,0.00,0.00,0.00,0.00
2017-09-23 20:27:00,76.36,0.00,3.64,0.00,0.00,0.00,0.30,0.00,0.00,19.70,10.60,2089.40,1735.60,0.00,0.00,0.00,49.60,7089.40,0.00,2991.60,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,99.20,12991380,0,2674740,17.07,61044,818048,4623996,29.52,2020020,482720,260432,1623772,51108,4864,8488,30368,0,0,0.00,0,0.00,0,596,1.79,1.63,1.60,0,2.00,0.00,99.20,49.60,0.02,12.40,12.00,2.40,2.40,2.40,0.28,0.26,0.00,0.00,0.00,0.00
2017-09-23 20:27:05,78.23,0.00,3.43,0.00,0.10,0.00,0.00,0.00,0.00,18.25,13.00,2199.80,1634.80,0.00,0.00,0.00,8784.80,10204.20,0.00,4393.60,0.00,0.00,0.00,0.00,71.40,0.00,71.40,0.00,17569.60,12590192,0,3075928,19.63,61052,818176,12372480,78.98,2422412,479392,216936,2022572,51704,5200,9652,30368,0,0,0.00,0,0.00,3,637,1.88,1.65,1.61,0,71.40,0.00,17569.60,246.07,6.77,94.88,0.84,6.00,2.00,2.00,0.23,0.16,0.00,0.00,0.00,0.00
2017-09-23 20:27:10,79.35,0.00,2.85,7.83,0.00,0.00,0.00,0.00,0.00,9.97,3.00,2513.80,2184.20,0.00,0.00,0.00,43894.40,2981.00,0.00,2730.20,0.00,0.00,0.00,0.00,359.00,0.00,359.00,0.00,87788.80,12124532,0,3541588,22.61,61060,823708,12449952,79.47,2888964,477176,3476,2481284,51968,5296,10696,30368,0,0,0.00,0,0.00,6,647,1.81,1.64,1.61,0,359.00,0.00,87788.80,244.54,56.78,158.17,1.21,43.60,1.20,1.20,0.13,0.10,0.00,0.00,0.00,0.00
2017-09-23 20:27:15,57.91,0.00,2.84,0.00,0.00,0.00,0.00,0.00,0.00,39.25,0.00,1761.00,1146.40,0.00,0.00,0.00,0.00,852.40,0.00,384.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11280464,0,4385656,27.99,61060,823744,12449952,79.47,3704064,477020,3576,3322900,51948,5280,12184,30368,0,0,0.00,0,0.00,3,646,1.75,1.63,1.60,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 20:27:20,53.25,0.00,1.42,0.10,0.00,0.00,0.00,0.00,0.00,45.22,0.00,1702.00,1020.80,0.00,0.00,0.00,4.00,95.60,0.00,5296.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,8.00,10723980,0,4942140,31.55,61068,823768,12449952,79.47,4277556,477040,3608,3877948,51948,5256,13400,30368,0,0,0.00,0,0.00,3,643,1.69,1.62,1.60,0,0.40,0.00,8.00,20.00,0.00,0.00,0.00,0.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 20:27:25,52.49,0.00,0.41,0.00,0.10,0.00,0.00,0.00,0.00,47.01,0.00,1731.40,1057.40,0.00,0.00,0.00,4.00,30.20,0.00,40.80,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,8.00,10690988,0,4975132,31.76,61076,823792,12449952,79.47,4318584,477060,3640,3910784,51948,5232,13524,30368,0,0,0.00,0,0.00,1,639,1.63,1.61,1.60,0,0.40,0.00,8.00,20.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 20:27:30,85.14,0.00,1.31,0.10,0.00,0.00,0.00,0.00,0.00,13.45,0.80,1882.80,1164.60,0.00,0.00,0.00,297.60,3336.40,0.00,7491.60,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,595.20,10447308,0,5218812,33.31,61136,823796,12449952,79.47,4562664,477088,3716,4154824,51952,5248,13888,30368,0,0,0.00,0,0.00,2,642,1.82,1.65,1.61,0,8.00,0.00,595.20,74.40,0.01,1.20,0.40,0.32,1.40,1.40,0.14,0.17,0.00,0.00,0.00,0.00
2017-09-23 20:27:35,55.04,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,44.66,0.00,1710.60,1056.00,0.00,0.00,0.00,62.40,67.20,0.00,76.80,0.00,0.00,0.00,0.00,5.20,0.00,5.20,0.00,124.80,10446324,0,5219796,33.32,61140,824268,12449952,79.47,4562848,477388,3984,4154980,51960,5232,14060,30368,0,0,0.00,0,0.00,4,640,1.76,1.64,1.61,0,5.20,0.00,124.80,24.00,0.00,0.15,0.15,0.08,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 20:27:40,72.02,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,27.47,0.00,1826.80,1149.60,0.00,0.00,0.00,644.00,82.40,0.00,95.00,0.00,0.00,0.00,0.00,6.40,0.00,6.40,0.00,1288.00,10425060,0,5241060,33.45,61140,844980,12449952,79.47,4571504,489336,21572,4154764,52456,5208,14064,30368,0,0,0.00,0,0.00,3,637,1.93,1.67,1.62,0,6.40,0.00,1288.00,201.25,0.08,11.88,0.62,0.40,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 20:27:45,72.15,0.00,1.11,0.00,0.00,0.00,0.00,0.00,0.00,26.74,6.60,2327.00,1498.40,0.00,0.00,0.00,92.80,885.00,0.00,147056.60,0.00,0.00,0.00,0.00,7.60,0.00,7.60,0.00,185.60,13291324,0,2374796,15.16,61144,816020,3484440,22.24,1737296,465988,212,1326076,51792,4752,7536,30368,0,0,0.00,0,0.00,1,533,1.86,1.66,1.62,0,7.60,0.00,185.60,24.42,0.01,1.26,0.21,0.16,1.40,1.40,0.15,0.18,0.00,0.00,0.00,0.00
