timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 03:11:09,19.40,0.00,1.49,0.00,0.05,0.00,0.05,0.00,0.00,79.00,32.80,5624.60,5639.60,0.00,0.00,0.00,100.00,18218.40,0.00,16455.20,0.00,0.00,0.00,0.00,3.80,0.00,3.80,0.00,200.00,25953440,0,6994764,21.23,36628,4507652,5872116,17.82,3190584,3402724,260692,2055336,167188,6008,9972,57980,0,0,0.00,0,0.00,4,732,3.38,4.28,4.73,0,3.80,0.00,200.00,52.63,0.00,1.05,0.63,0.24,2.40,2.40,0.28,0.19,0.00,0.00,0.00,0.00
2017-09-23 03:11:14,32.20,0.00,1.51,0.33,0.03,0.00,0.00,0.00,0.00,65.94,36.40,3262.60,3687.00,0.00,0.00,0.00,15696.00,22410.20,0.00,8278.80,0.00,0.00,0.00,0.00,139.00,0.00,139.00,0.00,31392.00,25135316,0,7812888,23.71,36668,4508072,34037932,103.31,4022236,3391976,182924,2869644,168604,7152,13324,57980,0,0,0.00,0,0.00,7,884,3.27,4.24,4.72,0,139.00,0.00,31392.00,225.84,5.06,36.40,0.29,4.08,3.40,3.40,0.39,0.32,0.00,0.00,0.00,0.00
2017-09-23 03:11:19,53.90,0.00,2.71,1.70,0.05,0.00,0.03,0.00,0.00,41.61,26.00,4978.00,5551.80,0.00,0.00,0.00,37553.60,11785.20,0.00,38371.60,0.00,0.00,0.00,0.00,267.20,0.00,267.20,0.00,67912.00,22988040,0,9960164,30.23,36684,4529236,34341100,104.23,6100560,3397892,17040,4985776,170380,7744,17468,57980,0,0,0.00,0,0.00,4,953,3.41,4.25,4.72,1,267.20,0.00,67912.00,254.16,66.70,239.58,1.76,46.96,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-23 03:11:24,42.68,0.00,2.47,0.40,0.03,0.00,0.00,0.00,0.00,54.42,0.80,3473.20,2991.20,0.00,0.00,0.00,1068.80,3895.00,0.00,126575.20,0.00,0.00,0.00,0.00,37.00,0.00,37.00,0.00,9332.80,20585624,0,12362580,37.52,36692,4529268,34373996,104.33,8530428,3394804,12164,7383956,170224,7712,22280,57980,0,0,0.00,0,0.00,11,950,3.46,4.25,4.72,0,37.00,0.00,9332.80,252.24,11.89,393.82,8.22,30.40,1.80,1.40,0.21,0.26,0.00,0.00,0.00,0.00
2017-09-23 03:11:29,51.60,0.00,6.36,0.00,0.00,0.00,0.00,0.00,0.00,42.03,0.00,3775.60,3595.20,0.00,0.00,0.00,25.60,2580.80,0.00,330452.60,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,51.20,14482980,0,18465224,56.04,36700,4529300,34373996,104.33,14646296,3394628,12252,13475056,170248,7664,34228,57980,0,0,0.00,0,0.00,4,944,3.50,4.24,4.71,0,0.40,0.00,51.20,128.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:11:34,51.80,0.00,0.15,0.00,0.03,0.00,0.00,0.00,0.00,48.02,3.80,2999.20,2646.60,0.00,0.00,0.00,20.00,327.60,0.00,469.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,40.00,14404512,0,18543692,56.28,36708,4529328,34373996,104.33,14724448,3394632,12308,13553500,170288,7728,34464,57980,0,0,0.00,0,0.00,4,961,3.54,4.24,4.71,0,0.40,0.00,40.00,100.00,0.00,0.00,0.00,0.00,1.60,1.40,0.16,0.12,0.00,0.00,0.00,0.00
2017-09-23 03:11:39,51.17,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,48.73,0.20,2926.80,2474.40,0.00,0.00,0.00,3.20,53.00,0.00,192.40,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,6.40,14406548,0,18541656,56.28,36716,4529356,34373996,104.33,14721896,3394604,12332,13550576,170344,7808,34644,57980,0,0,0.00,0,0.00,5,962,3.58,4.23,4.70,0,0.40,0.00,6.40,16.00,0.00,0.00,0.00,0.00,2.60,2.80,0.41,0.53,0.00,0.00,0.00,0.00
2017-09-23 03:11:44,51.06,0.00,0.13,0.00,0.03,0.00,0.00,0.00,0.00,48.79,0.00,2925.20,2459.60,0.00,0.00,0.00,0.00,13.40,0.00,27.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14406432,0,18541772,56.28,36716,4529384,34373996,104.33,14721932,3394604,12360,13550612,170304,7808,34644,57980,0,0,0.00,0,0.00,4,962,3.61,4.23,4.70,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:11:49,50.92,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,48.98,0.00,2838.20,2395.20,0.00,0.00,0.00,125.60,43.80,0.00,23.20,0.00,0.00,0.00,0.00,9.20,0.00,9.20,0.00,251.20,14406308,0,18541896,56.28,36724,4529408,34373996,104.33,14722552,3394644,11896,13551184,170332,7808,34644,57980,0,0,0.00,0,0.00,4,962,3.64,4.23,4.70,0,9.20,0.00,251.20,27.30,0.05,5.22,2.00,1.84,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:11:54,51.10,0.00,0.08,0.03,0.00,0.00,0.00,0.00,0.00,48.80,0.00,2937.20,2487.20,0.00,0.00,0.00,2370.40,21.00,0.00,53.60,0.00,0.00,0.00,0.00,32.80,0.00,32.80,0.00,4740.80,14406412,0,18541792,56.28,36732,4529436,34373996,104.33,14722172,3394656,212,13550788,170244,7808,34644,57980,0,0,0.00,0,0.00,5,962,3.67,4.22,4.69,0,32.80,0.00,4740.80,144.54,0.32,9.73,0.20,0.64,1.40,1.40,0.15,0.15,0.00,0.00,0.00,0.00
