timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2018-01-05 06:54:26,0.10,0.00,0.15,10.44,0.08,0.00,0.00,0.00,0.00,89.23,0.20,409.80,1234.80,0.00,0.00,0.00,131116.00,615.40,0.00,1393.00,0.00,0.00,0.00,0.00,994.40,0.00,994.40,0.00,254500.80,27592648,0,5355556,16.25,30124,4428668,1494304,4.54,920180,4057920,2499476,518888,163872,2544,3508,57980,0,0,0.00,0,0.00,0,305,7.83,6.25,3.71,1,994.40,0.00,254500.80,255.93,118.05,116.51,0.85,84.08,5.40,6.00,0.53,0.90,0.00,0.00,0.00,0.00
2018-01-05 06:54:31,0.50,0.00,0.30,12.35,0.13,0.00,0.00,0.00,0.00,86.72,15.80,713.40,1536.60,0.00,0.00,0.00,122087.20,7785.00,0.00,2773.00,0.00,0.00,0.00,0.00,956.00,0.00,956.00,0.00,244584.00,27591964,0,5356240,16.26,30136,4428812,1494316,4.54,921620,4057692,1889700,520448,163660,2672,4120,57980,0,0,0.00,0,0.00,0,310,7.28,6.17,3.70,1,956.00,0.00,244584.00,255.84,141.80,148.33,1.05,100.00,29.00,62.60,13.21,394.52,0.00,0.00,0.00,0.03
2018-01-05 06:54:36,0.05,0.00,0.13,12.39,0.10,0.00,0.00,0.00,0.00,87.33,0.20,360.40,1160.60,0.00,0.00,0.00,122036.00,12.80,0.00,91.80,0.00,0.00,0.00,0.00,959.20,0.00,959.20,0.00,244635.20,27591964,0,5356240,16.26,30156,4429136,1494316,4.54,921592,4057992,1279976,520320,163676,2592,3932,57980,0,0,0.00,0,0.00,0,310,6.78,6.08,3.68,1,959.20,0.00,244635.20,255.04,141.24,147.58,1.04,100.00,14.60,16.20,59.47,62.91,0.00,0.00,0.00,0.01
2018-01-05 06:54:41,44.21,0.00,2.41,6.41,0.08,0.00,0.00,0.00,0.00,46.90,64.80,2726.40,3470.40,0.00,0.00,2.40,116878.40,35984.40,0.00,12740.20,0.00,0.00,0.00,0.00,939.60,0.60,939.00,4.80,240336.00,26873620,0,6074584,18.44,30176,4430084,3862264,11.72,1629564,4058808,697624,1228108,166592,4056,8144,57980,0,0,0.00,0,0.00,20,500,6.95,6.13,3.71,2,939.60,4.80,240336.00,255.79,138.51,149.21,1.06,100.00,25.20,24.60,27.70,3.09,0.00,0.00,0.00,0.00
2018-01-05 06:54:46,96.32,0.00,3.36,0.03,0.03,0.00,0.03,0.00,0.00,0.25,25.00,6634.20,3955.40,0.00,0.00,2.40,110939.20,17116.20,0.00,9909.60,0.00,0.00,0.00,0.00,843.40,0.40,843.00,3.20,215700.80,25639324,0,7308880,22.18,30196,4431080,3977028,12.07,2860204,4059716,143948,2458804,169308,4832,11356,57980,0,0,0.00,0,0.00,22,590,8.16,6.39,3.81,2,843.60,3.20,215752.00,255.76,141.96,152.43,1.19,100.00,38.20,50.00,12.22,21.86,0.00,0.00,0.00,0.00
2018-01-05 06:54:51,94.90,0.00,4.70,0.03,0.00,0.00,0.35,0.00,0.00,0.03,0.20,8986.20,3647.20,0.00,0.00,1.60,28298.40,391.20,0.00,1770.80,0.00,0.00,0.00,0.00,261.80,0.60,261.20,4.80,62953.60,25006416,0,7941788,24.10,30236,5008044,3977028,12.07,3474848,4059420,579620,2497048,185932,4728,11448,57980,0,0,0.00,0,0.00,12,576,8.23,6.44,3.84,0,261.60,4.80,62902.40,240.47,94.56,413.31,2.74,71.76,10.20,14.60,0.88,11.57,0.00,0.00,0.00,0.00
2018-01-05 06:54:56,93.35,0.00,6.45,0.00,0.03,0.00,0.03,0.00,0.00,0.15,6.40,3852.80,2582.80,0.00,0.00,0.00,60.00,240.80,0.00,600.80,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,120.00,23805236,0,9142968,27.75,30244,6176540,3993312,12.12,4650704,4054692,1753000,2499340,217364,4792,11496,57980,0,0,0.00,0,0.00,10,585,8.53,6.53,3.88,0,1.20,0.00,120.00,100.00,0.06,48.00,24.00,2.88,7.00,12.80,0.62,3.49,0.00,0.00,0.00,0.00
2018-01-05 06:55:01,86.04,0.00,5.77,0.00,0.03,0.00,0.03,0.00,0.00,8.13,69.00,5214.20,4103.20,0.00,0.00,0.00,51.20,38721.00,0.00,168713.40,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,102.40,25628204,0,7320000,22.22,30244,5511268,3945036,11.97,2845832,4049028,1092832,1362072,199040,4088,8748,57980,0,0,0.00,0,0.00,39,502,8.81,6.62,3.92,0,1.60,0.00,102.40,64.00,0.00,2.00,2.00,0.32,62.40,68.00,11.06,10.38,0.00,0.00,0.00,0.00
2018-01-05 06:55:06,95.89,0.00,3.48,0.00,0.03,0.00,0.18,0.00,0.00,0.43,22.80,8937.20,4097.20,0.00,0.00,0.00,172.00,14982.60,0.00,9457.00,0.00,0.00,0.00,0.00,3.40,0.00,3.40,0.00,344.00,24492140,0,8456064,25.66,30256,5507112,4060152,12.32,3982436,4045144,1093788,2496440,200844,4736,11468,57980,0,0,0.00,0,0.00,24,578,9.30,6.76,3.98,0,3.40,0.00,344.00,101.18,0.02,5.65,1.41,0.48,26.40,36.20,10.70,10.23,0.00,0.00,0.00,0.00
2018-01-05 06:55:11,95.52,0.00,4.03,0.00,0.00,0.00,0.33,0.00,0.00,0.13,0.80,8977.60,5152.20,0.00,0.00,1.60,10617.60,288.60,0.00,3513.60,0.00,0.00,0.00,0.00,92.60,0.40,92.20,3.20,21235.20,23874584,0,9073620,27.54,30276,6079068,4041208,12.27,4536020,4101048,1618496,2527676,215072,4720,11552,57980,0,0,0.00,0,0.00,13,576,9.20,6.78,4.01,0,92.60,3.20,21235.20,229.36,16.29,175.91,3.40,31.44,515.00,1429.60,34.92,12255.92,0.00,0.00,0.00,1.00
2018-01-05 06:55:16,91.60,0.00,8.28,0.00,0.00,0.00,0.05,0.00,0.00,0.07,6.60,4665.60,2848.20,0.00,0.00,0.00,5160.80,267.40,0.00,14564.60,0.00,0.00,0.00,0.00,23.20,0.00,23.20,0.00,3358.40,22681568,0,10266636,31.16,30284,7237832,4074744,12.37,5701272,4096356,2756088,2530024,246940,4824,11596,57980,0,0,0.00,0,0.00,10,589,9.26,6.83,4.04,1,23.20,0.00,3358.40,144.76,7.46,66.86,2.24,5.20,9.20,16.00,0.83,4.22,0.00,0.00,0.00,0.00
2018-01-05 06:55:21,80.44,0.00,4.72,7.16,0.05,0.00,0.25,0.00,0.00,7.38,69.40,6060.60,5240.60,0.00,0.00,3.20,28552.00,43037.80,0.00,165002.20,0.00,0.00,0.00,0.00,248.60,0.80,247.80,6.40,59363.20,24398852,0,8549352,25.95,30356,6579352,3916676,11.89,3864260,4236396,1963988,1491256,228620,4144,9004,57980,0,0,0.00,0,0.00,18,507,9.72,6.97,4.10,0,248.60,6.40,59363.20,238.82,41.06,178.44,2.66,66.16,1338.60,3522.00,97.49,29929.23,0.00,0.00,0.00,2.45
