timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2018-01-06 04:49:13,9.47,0.00,0.15,0.00,0.05,0.00,0.00,0.00,0.00,90.33,1.00,344.00,442.00,0.00,0.00,0.00,90.40,1729.40,0.00,2672.40,0.00,0.00,0.00,0.00,5.80,0.00,5.80,0.00,180.80,15700172,0,732968,4.46,26496,191964,1001396,6.09,542608,17680,248,341924,57356,2016,2944,31404,0,0,0.00,0,0.00,1,238,0.24,0.30,0.73,0,5.80,0.00,180.80,31.17,0.00,0.00,0.00,0.00,4.40,5.80,0.42,0.81,0.00,0.00,0.00,0.00
2018-01-06 04:49:18,0.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,99.95,0.00,244.40,148.40,0.00,0.00,0.00,3.20,14.00,0.00,24.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,6.40,15700204,0,732936,4.46,26504,191984,1001396,6.09,542660,17680,272,341932,57352,2016,2944,31404,0,0,0.00,0,0.00,1,238,0.22,0.29,0.73,0,0.40,0.00,6.40,16.00,0.00,0.00,0.00,0.00,1.40,2.80,0.14,0.53,0.00,0.00,0.00,0.00
2018-01-06 04:49:23,29.23,0.00,2.49,0.00,0.36,0.00,0.10,0.00,0.00,67.81,26.20,4914.60,6926.20,0.00,0.00,0.00,51.20,12489.80,0.00,16231.60,0.00,0.00,0.00,0.00,9.20,0.00,9.20,0.00,102.40,15286064,0,1147076,6.98,26508,320948,14448672,87.92,826080,145004,128948,625792,58260,2720,4528,31404,0,0,0.00,0,0.00,6,326,0.20,0.29,0.72,0,9.20,0.00,102.40,11.13,0.00,0.00,0.00,0.00,2962.60,1233.20,25915.76,82.59,0.00,0.00,0.00,2.12
2018-01-06 04:49:28,96.25,0.00,3.60,0.00,0.00,0.00,0.05,0.00,0.00,0.10,31.00,2881.40,1822.40,0.00,0.00,0.00,55.20,20632.80,0.00,11909.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,110.40,14337796,0,2095344,12.75,26520,320972,14595204,88.82,1774856,137808,129244,1567440,59268,3312,6964,31404,0,0,0.00,0,0.00,10,408,1.30,0.52,0.79,0,1.00,0.00,110.40,110.40,0.00,0.00,0.00,0.00,14.40,21.40,3.60,3.54,0.00,0.00,0.00,0.00
2018-01-06 04:49:33,11.46,0.00,0.76,0.00,0.00,0.00,0.00,0.00,0.00,87.78,2.80,1815.80,1169.40,0.00,0.00,0.00,19.20,2991.40,0.00,1947.80,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,38.40,14209176,0,2223964,13.53,26528,321000,14611568,88.92,1907276,136752,129288,1696504,59376,3432,7476,31404,0,0,0.00,0,0.00,0,414,1.20,0.51,0.79,0,0.40,0.00,38.40,96.00,0.00,0.00,0.00,0.00,6.80,10.80,1.70,4.21,0.00,0.00,0.00,0.00
2018-01-06 04:49:38,88.94,0.00,3.50,0.05,0.05,0.00,0.05,0.00,0.00,7.41,4.80,2791.80,2245.80,0.00,0.00,0.00,1985.60,2801.00,0.00,4757.40,0.00,0.00,0.00,0.00,16.40,0.00,16.40,0.00,3971.20,11561044,0,4872096,29.65,26536,341888,14726980,89.62,4513056,145096,140272,4318404,59388,3512,12380,31404,0,0,0.00,0,0.00,6,425,1.42,0.57,0.81,0,16.40,0.00,3971.20,242.15,0.07,4.10,0.34,0.56,385.40,196.00,3272.88,15.73,0.00,0.00,0.00,0.27
2018-01-06 04:49:43,98.10,0.00,1.85,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,1717.60,1634.20,0.00,0.00,0.00,39.20,251.00,0.00,13277.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,78.40,9750764,0,6682376,40.66,26544,341912,14726980,89.62,6290988,145120,140364,6125004,59380,3480,15964,31404,0,0,0.00,0,0.00,10,421,1.63,0.62,0.82,0,0.60,0.00,78.40,130.67,0.00,0.00,0.00,0.00,2.40,4.80,0.26,1.08,0.00,0.00,0.00,0.00
2018-01-06 04:49:48,98.85,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1781.20,1627.20,0.00,0.00,0.00,3.20,137.60,0.00,3232.60,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,6.40,8763700,0,7669440,46.67,26552,341940,14726980,89.62,7288356,145128,140400,7110056,59380,3456,17900,31404,0,0,0.00,0,0.00,6,417,1.82,0.68,0.84,0,0.40,0.00,6.40,16.00,0.00,0.00,0.00,0.00,2.00,4.00,0.34,1.57,0.00,0.00,0.00,0.00
2018-01-06 04:49:53,99.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1791.40,1602.60,0.00,0.00,0.00,12.80,123.20,0.00,3303.60,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,25.60,7760392,0,8672748,52.78,26560,341960,14726980,89.62,8318616,145148,140412,8111672,59380,3448,19828,31404,0,0,0.00,0,0.00,6,417,1.99,0.73,0.86,0,0.80,0.00,25.60,32.00,0.00,0.00,0.00,0.00,1.20,2.40,0.17,0.78,0.00,0.00,0.00,0.00
2018-01-06 04:49:58,98.50,0.00,1.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1759.20,1834.80,0.00,0.00,0.00,25896.00,279.60,0.00,4967.80,0.00,0.00,0.00,0.00,218.00,0.00,218.00,0.00,51792.00,6262756,0,10170384,61.89,26568,341988,14726980,89.62,9805496,145168,11180,9606692,59476,3440,22840,31404,0,0,0.00,0,0.00,6,416,2.16,0.79,0.87,0,218.00,0.00,51792.00,237.58,8.86,40.65,0.38,8.24,2.00,4.00,0.34,1.57,0.00,0.00,0.00,0.00
