timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 14:35:02,41.74,0.00,3.20,1.32,0.05,0.00,0.15,0.00,0.00,53.53,20.40,3241.40,3007.80,0.00,0.00,0.00,72.00,13329.40,0.00,15345.20,0.00,0.00,0.00,0.00,4.80,0.00,4.80,0.00,144.00,13284240,0,2116668,13.74,27524,584172,3922148,25.47,1627028,333528,131704,1348864,44152,4680,7736,30284,0,0,0.00,0,0.00,0,572,1.15,1.67,1.07,0,4.80,0.00,144.00,30.00,0.06,11.50,11.50,5.52,1.60,1.60,0.17,0.13,0.00,0.00,0.00,0.00
2017-09-23 14:35:07,35.13,0.00,1.78,0.00,0.05,0.00,0.10,0.00,0.00,62.94,13.20,2851.00,3042.60,0.00,0.00,0.00,65.60,8241.60,0.00,4438.00,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,131.20,12962872,0,2438036,15.83,27536,713024,4462660,28.98,1822448,454328,260644,1536304,48148,4952,8560,30284,0,0,0.00,0,0.00,1,609,1.14,1.66,1.07,0,1.80,0.00,131.20,72.89,0.00,0.00,0.00,0.00,2.60,2.40,0.23,0.18,0.00,0.00,0.00,0.00
2017-09-23 14:35:12,62.58,0.00,3.13,0.00,0.00,0.00,0.05,0.00,0.00,34.24,24.20,2854.40,2580.60,0.00,0.00,0.00,37.60,15212.40,0.00,5248.80,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,75.20,12336648,0,3064260,19.90,27544,713252,16124540,104.70,2435824,448704,260888,2158184,49568,5744,10604,30284,0,0,0.00,0,0.00,5,705,1.04,1.63,1.07,0,1.20,0.00,75.20,62.67,0.01,8.67,8.67,1.04,2.20,2.20,0.22,0.24,0.00,0.00,0.00,0.00
2017-09-23 14:35:17,55.59,0.00,4.86,0.00,0.05,0.00,0.05,0.00,0.00,39.45,8.40,3078.60,2779.60,0.00,0.00,0.00,1058.40,3011.80,0.00,57310.60,0.00,0.00,0.00,0.00,10.40,0.00,10.40,0.00,2116.80,9023608,0,6377300,41.41,27552,723972,16259756,105.58,5743532,449076,266564,5453396,50056,5904,17196,30284,0,0,0.00,0,0.00,2,724,1.04,1.62,1.06,0,10.40,0.00,2116.80,203.54,0.07,6.31,3.62,3.76,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
2017-09-23 14:35:22,56.33,0.00,3.83,0.00,0.00,0.00,0.00,0.00,0.00,39.84,0.00,2241.20,1849.60,0.00,0.00,0.00,92.00,452.40,0.00,113721.20,0.00,0.00,0.00,0.00,12.40,0.00,12.40,0.00,184.00,7532552,0,7868356,51.09,27552,724000,16259756,105.58,7217140,449100,266144,6941308,50088,5872,20016,30284,0,0,0.00,0,0.00,3,720,1.12,1.62,1.07,0,12.40,0.00,184.00,14.84,0.03,2.06,0.06,0.08,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-23 14:35:27,53.54,0.00,2.53,0.05,0.05,0.00,0.00,0.00,0.00,43.83,0.00,2205.80,1814.00,0.00,0.00,0.00,4.00,268.40,0.00,57794.60,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,8.00,6596192,0,8804716,57.17,27560,724024,16259756,105.58,8149764,449104,266176,7875952,50096,5856,21836,30284,0,0,0.00,0,0.00,5,718,1.19,1.63,1.07,0,0.40,0.00,8.00,20.00,0.00,4.00,4.00,0.16,1.20,1.20,0.11,0.16,0.00,0.00,0.00,0.00
2017-09-23 14:35:32,54.35,0.00,2.13,1.32,0.00,0.00,0.00,0.00,0.00,42.21,0.00,2234.20,2041.40,0.00,0.00,0.00,26277.60,253.20,0.00,63989.60,0.00,0.00,0.00,0.00,207.40,0.00,207.40,0.00,52555.20,5651664,0,9749244,63.30,27572,724048,16259756,105.58,9091792,449128,134700,8815940,50280,5824,23756,30284,0,0,0.00,0,0.00,5,714,1.41,1.67,1.09,0,207.40,0.00,52555.20,253.40,9.48,45.72,0.35,7.20,1.20,1.20,0.13,0.10,0.00,0.00,0.00,0.00
2017-09-23 14:35:37,54.93,0.00,2.73,0.71,0.00,0.00,0.00,0.00,0.00,41.64,0.00,2305.00,1905.20,0.00,0.00,0.00,13967.20,270.00,0.00,66222.00,0.00,0.00,0.00,0.00,89.20,0.00,89.20,0.00,21238.40,4656304,0,10744604,69.77,27584,724072,16259756,105.58,10114136,449128,65156,9811644,50244,5816,25704,30284,0,0,0.00,0,0.00,2,713,1.46,1.68,1.10,1,89.20,0.00,21238.40,238.10,4.70,38.13,0.37,3.28,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-23 14:35:42,54.55,0.00,0.30,2.38,0.00,0.00,0.00,0.00,0.00,42.76,0.40,2237.20,1997.80,0.00,0.00,0.00,11833.60,64.60,0.00,5881.60,0.00,0.00,0.00,0.00,120.40,0.00,120.40,0.00,30363.20,4566576,0,10834332,70.35,27592,724096,16259756,105.58,10202932,449140,6216,9900384,50108,5824,25896,30284,0,0,0.00,0,0.00,4,714,1.74,1.73,1.12,0,120.40,0.00,30363.20,252.19,15.51,139.58,0.96,11.52,1.20,1.20,0.11,0.16,0.00,0.00,0.00,0.00
2017-09-23 14:35:47,54.32,0.00,0.20,0.00,0.05,0.00,0.00,0.00,0.00,45.42,0.00,2187.40,1793.20,0.00,0.00,0.00,54.40,25.40,0.00,27.60,0.00,0.00,0.00,0.00,7.00,0.00,7.00,0.00,108.80,4564560,0,10836348,70.36,27600,724120,16259756,105.58,10205032,449160,6092,9902484,50084,5816,25900,30284,0,0,0.00,0,0.00,4,713,1.76,1.74,1.12,0,7.00,0.00,108.80,15.54,0.04,5.83,2.86,2.00,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
