timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 03:56:09,35.20,0.00,3.46,0.05,0.10,0.00,0.10,0.00,0.00,61.09,29.80,4768.60,4512.00,0.00,0.00,0.00,83.20,14820.20,0.00,18864.40,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,166.40,24763960,0,6635960,21.13,39140,4376592,5717544,18.21,2964840,3307132,260528,1856796,155264,5368,8700,58076,0,0,0.00,0,0.00,3,667,2.37,2.91,3.00,0,3.60,0.00,166.40,46.22,0.00,1.11,1.11,0.40,2.00,2.00,0.20,0.16,0.00,0.00,0.00,0.00
2017-09-23 03:56:14,33.10,0.00,1.26,0.00,0.05,0.00,0.05,0.00,0.00,65.54,10.20,1979.00,1979.20,0.00,0.00,0.00,66.40,9044.20,0.00,3762.00,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,132.80,24450700,0,6949220,22.13,39152,4376820,18067500,57.54,3288020,3296404,260732,2168276,155276,5784,10088,58076,0,0,0.00,0,0.00,3,709,2.26,2.88,2.99,0,3.60,0.00,132.80,36.89,0.00,0.22,0.22,0.08,2.20,2.20,0.24,0.18,0.00,0.00,0.00,0.00
2017-09-23 03:56:19,56.74,0.00,2.73,0.00,0.05,0.00,0.00,0.00,0.00,40.48,22.80,3310.80,3068.40,0.00,0.00,0.00,1091.20,12411.00,0.00,5626.00,0.00,0.00,0.00,0.00,18.60,0.00,18.60,0.00,2182.40,23659196,0,7740724,24.65,39160,4387644,30535452,97.25,4075728,3295752,266528,2944872,156340,6288,12016,58076,0,0,0.00,0,0.00,4,781,2.40,2.90,2.99,0,18.60,0.00,2182.40,117.33,0.08,4.34,0.22,0.40,1.80,1.80,0.19,0.15,0.00,0.00,0.00,0.00
2017-09-23 03:56:24,53.13,0.00,1.82,0.05,0.00,0.00,0.00,0.00,0.00,45.00,0.60,2478.60,2186.40,0.00,0.00,0.00,37.60,1503.00,0.00,1366.60,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,75.20,22552400,0,8847520,28.18,39168,4387668,30597516,97.44,5153952,3291632,266368,4049488,156676,6352,14204,58076,0,0,0.00,0,0.00,3,780,2.37,2.88,2.99,0,1.00,0.00,75.20,75.20,0.00,0.00,0.00,0.00,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:56:29,50.78,0.00,1.81,0.00,0.00,0.00,0.00,0.00,0.00,47.41,0.40,2231.40,1789.80,0.00,0.00,0.00,29.60,178.20,0.00,1379.00,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,59.20,21304276,0,10095644,32.15,39176,4387712,30597516,97.44,6399232,3291656,266504,5294760,156760,6360,16756,58076,0,0,0.00,0,0.00,2,779,2.34,2.87,2.98,0,0.60,0.00,59.20,98.67,0.00,0.00,0.00,0.00,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:56:34,52.14,0.00,1.81,0.00,0.05,0.00,0.05,0.00,0.00,45.94,0.00,2223.40,1761.40,0.00,0.00,0.00,32.00,2095.20,0.00,1003.60,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,64.00,20005280,0,11394640,36.29,39184,4387748,30597516,97.44,7670240,3291656,266544,6588216,156720,6336,19280,58076,0,0,0.00,0,0.00,2,778,2.31,2.85,2.97,0,0.60,0.00,64.00,106.67,0.00,0.00,0.00,0.00,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-23 03:56:39,50.08,0.00,1.31,0.00,0.00,0.00,0.00,0.00,0.00,48.61,0.00,2245.60,1812.60,0.00,0.00,0.00,54.40,139.00,0.00,694.60,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,108.80,18809296,0,12590624,40.10,39184,4387788,30597516,97.44,8887928,3291684,266432,7783364,156668,6336,21768,58076,0,0,0.00,0,0.00,2,778,2.29,2.84,2.97,0,2.60,0.00,108.80,41.85,0.00,0.00,0.00,0.00,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-23 03:56:44,50.56,0.00,1.06,16.02,0.05,0.00,0.00,0.00,0.00,32.30,0.00,2227.00,2134.60,0.00,0.00,0.00,52052.00,75.40,0.00,1999.20,0.00,0.00,0.00,0.00,411.20,0.00,411.20,0.00,104104.00,18444316,0,12955604,41.26,39200,4387824,30597516,97.44,9252100,3291704,6648,8147528,156776,6336,22452,58076,0,0,0.00,0,0.00,3,778,2.34,2.84,2.97,0,411.20,0.00,104104.00,253.17,100.90,245.39,1.75,71.84,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:56:49,50.55,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,48.89,0.00,2253.80,1767.00,0.00,0.00,0.00,198.40,50.80,0.00,350.60,0.00,0.00,0.00,0.00,16.40,0.00,16.40,0.00,396.80,18140740,0,13259180,42.23,39208,4387852,30597516,97.44,9558944,3291720,5916,8450236,156816,6336,23040,58076,0,0,0.00,0,0.00,2,778,2.32,2.83,2.96,0,16.40,0.00,396.80,24.20,0.14,8.34,1.41,2.32,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:56:54,50.93,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,48.87,0.40,2301.80,1803.20,0.00,0.00,0.00,1172.80,33.60,0.00,71.60,0.00,0.00,0.00,0.00,10.40,0.00,10.40,0.00,2345.60,18098244,0,13301676,42.36,39212,4387896,30597516,97.44,9611452,3291716,400,8492496,156784,6328,23172,58076,0,0,0.00,0,0.00,2,777,2.29,2.81,2.96,0,10.40,0.00,2345.60,225.54,0.07,6.62,0.23,0.24,1.60,1.20,0.14,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:56:59,51.21,0.00,0.05,0.00,0.05,0.00,0.00,0.00,0.00,48.69,0.00,2280.60,1822.40,0.00,0.00,0.00,32.00,16.80,0.00,20.60,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,64.00,18098324,0,13301596,42.36,39220,4387932,30597516,97.44,9627912,3291748,532,8492576,156716,6328,23172,58076,0,0,0.00,0,0.00,3,777,2.27,2.80,2.95,0,0.60,0.00,64.00,106.67,0.00,0.00,0.00,0.00,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:57:04,51.64,0.00,0.25,0.05,0.00,0.00,0.00,0.00,0.00,48.05,2.20,2577.80,2049.80,0.00,0.00,0.00,19.20,129.20,0.00,538.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,38.40,18074980,0,13324940,42.44,39228,4387960,30597516,97.44,9651836,3291768,600,8516692,156744,6320,23176,58076,0,0,0.00,0,0.00,8,787,2.25,2.79,2.95,0,0.40,0.00,38.40,96.00,0.00,0.00,0.00,0.00,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-23 03:57:09,53.33,0.00,0.35,0.00,0.05,0.00,0.00,0.00,0.00,46.26,0.00,2921.80,1918.40,0.00,0.00,0.00,20.00,28.20,0.00,38.60,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,40.00,18064616,0,13335304,42.47,39232,4388020,30597516,97.44,9652320,3291716,676,8527100,156748,6376,23232,58076,0,0,0.00,0,0.00,2,783,2.23,2.77,2.94,0,0.60,0.00,40.00,66.67,0.00,0.00,0.00,0.00,1.80,1.80,0.16,0.13,0.00,0.00,0.00,0.00
2017-09-23 03:57:14,50.71,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,49.14,0.00,2226.40,1791.20,0.00,0.00,0.00,72.00,20.20,0.00,41.00,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,144.00,18064492,0,13335428,42.47,39236,4388060,30597516,97.44,9662292,3291740,456,8526760,156800,6360,23248,58076,0,0,0.00,0,0.00,2,781,2.21,2.76,2.94,0,3.60,0.00,144.00,40.00,0.00,0.22,0.22,0.08,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:57:19,51.06,0.00,0.15,0.00,0.05,0.00,0.00,0.00,0.00,48.74,0.00,2268.40,1817.60,0.00,0.00,0.00,18.40,35.20,0.00,37.80,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,36.80,18064456,0,13335464,42.47,39244,4388100,30597516,97.44,9662348,3291764,524,8526820,156744,6336,23248,58076,0,0,0.00,0,0.00,2,778,2.19,2.75,2.93,0,0.80,0.00,36.80,46.00,0.00,0.00,0.00,0.00,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:57:24,51.37,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,48.53,0.00,2248.20,1800.20,0.00,0.00,0.00,72.80,23.60,0.00,18.60,0.00,0.00,0.00,0.00,5.20,0.00,5.20,0.00,145.60,18064332,0,13335588,42.47,39252,4388124,30597516,97.44,9662460,3291776,216,8526932,156748,6336,23248,58076,0,0,0.00,0,0.00,2,778,2.18,2.74,2.93,0,5.20,0.00,145.60,28.00,0.00,0.31,0.15,0.08,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:57:29,51.03,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,48.82,0.00,2163.80,1691.80,0.00,0.00,0.00,7.20,14.40,0.00,18.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,14.40,18047808,0,13352112,42.52,39260,4388164,30597516,97.44,9662540,3291792,288,8543360,156764,6336,23248,58076,0,0,0.00,0,0.00,2,778,2.16,2.72,2.92,0,0.40,0.00,14.40,36.00,0.00,2.00,2.00,0.08,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:57:34,50.66,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,49.24,0.00,2248.80,1873.00,0.00,0.00,0.00,16.00,17.40,0.00,19.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,32.00,18047692,0,13352228,42.52,39268,4388204,30597516,97.44,9662648,3291808,380,8543408,156768,6336,23280,58076,0,0,0.00,0,0.00,2,778,2.15,2.71,2.92,0,0.40,0.00,32.00,80.00,0.00,0.00,0.00,0.00,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-23 03:57:39,51.01,0.00,0.05,0.00,0.10,0.00,0.00,0.00,0.00,48.84,0.00,2269.20,1828.60,0.00,0.00,0.00,4.00,18.40,0.00,16.60,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,8.00,18047420,0,13352500,42.52,39268,4388248,30597516,97.44,9679148,3291828,424,8543504,156800,6336,23280,58076,0,0,0.00,0,0.00,3,778,2.14,2.70,2.91,0,0.20,0.00,8.00,40.00,0.00,0.00,0.00,0.00,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:57:44,51.71,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,48.08,0.00,2270.40,1818.60,0.00,0.00,0.00,23.20,26.20,0.00,20.40,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,46.40,18047396,0,13352524,42.52,39276,4388280,30597516,97.44,9679300,3291840,436,8543660,156804,6336,23280,58076,0,0,0.00,0,0.00,2,778,2.21,2.71,2.91,0,2.60,0.00,46.40,17.85,0.00,0.31,0.31,0.08,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-23 03:57:49,50.98,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,48.92,0.00,2131.60,1649.40,0.00,0.00,0.00,60.00,15.00,0.00,16.80,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,120.00,18047404,0,13352516,42.52,39284,4388316,30597516,97.44,9679392,3291872,260,8543696,156796,6336,23280,58076,0,0,0.00,0,0.00,3,778,2.19,2.69,2.91,0,1.60,0.00,120.00,75.00,0.00,0.50,0.50,0.08,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:57:54,50.81,0.00,0.05,0.00,0.00,0.00,0.05,0.00,0.00,49.09,0.40,2268.40,1817.20,0.00,0.00,0.00,38.40,25.60,0.00,24.20,0.00,0.00,0.00,0.00,3.40,0.00,3.40,0.00,76.80,18047156,0,13352764,42.52,39292,4388360,30597516,97.44,9679528,3291892,248,8543784,156824,6344,23280,58076,0,0,0.00,0,0.00,2,779,2.17,2.68,2.91,0,3.40,0.00,76.80,22.59,0.01,3.53,0.24,0.08,1.20,1.20,0.12,0.09,0.00,0.00,0.00,0.00
2017-09-23 03:57:59,50.91,0.00,0.10,0.05,0.00,0.00,0.00,0.00,0.00,48.94,0.00,2236.80,1803.00,0.00,0.00,0.00,18.40,17.20,0.00,40.00,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,36.80,18047172,0,13352748,42.52,39300,4388388,30597516,97.44,9679188,3291900,244,8543452,156808,6344,23280,58076,0,0,0.00,0,0.00,2,779,2.16,2.67,2.90,0,1.60,0.00,36.80,23.00,0.00,0.50,0.50,0.08,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
