timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-24 06:56:10,16.96,0.00,1.11,0.03,0.03,0.00,0.00,0.00,0.00,81.89,55.60,2180.20,2264.40,0.00,0.00,0.00,116.00,30837.40,0.00,30531.40,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,232.00,54682404,0,8233944,13.09,294888,5335736,6640032,10.55,3688312,3853028,420,1912772,294284,5552,9592,110396,0,0,0.00,0,0.00,2,621,4.04,4.97,4.36,0,3.00,0.00,232.00,77.33,0.01,3.47,1.33,0.40,6.00,6.00,0.57,0.77,0.00,0.00,0.00,0.00
2017-09-24 06:56:15,21.26,0.00,0.65,0.80,0.00,0.00,0.00,0.00,0.00,77.28,2.00,1886.20,2080.40,0.00,0.00,0.00,1901.60,7859.20,0.00,8371.40,0.00,0.00,0.00,0.00,167.80,0.00,167.80,0.00,3803.20,54497540,0,8418808,13.38,295284,5338156,6640032,10.55,3874524,3854384,1272,2095568,294220,5144,10164,110396,0,0,0.00,0,0.00,1,629,3.80,4.90,4.34,0,167.80,0.00,3803.20,22.67,0.15,0.87,0.76,12.80,1.60,1.40,0.10,0.33,0.00,0.00,0.00,0.00
2017-09-24 06:56:20,14.88,0.00,0.50,0.65,0.03,0.00,0.00,0.00,0.00,83.94,5.60,3022.80,3287.00,0.00,0.00,0.00,1120.80,2349.20,0.00,4096.00,0.00,0.00,0.00,0.00,106.40,0.00,106.40,0.00,2241.60,54422792,0,8493556,13.50,295460,5356476,6640032,10.55,3932712,3870576,18320,2151372,294220,5200,10292,110396,0,0,0.00,0,0.00,0,636,3.57,4.84,4.32,0,106.40,0.00,2241.60,21.07,0.10,0.93,0.80,8.56,4.60,4.60,0.38,0.65,0.00,0.00,0.00,0.00
2017-09-24 06:56:25,20.26,0.00,0.75,0.00,0.00,0.00,0.00,0.00,0.00,78.98,31.00,2287.80,2573.00,0.00,0.00,0.00,59.20,8983.00,0.00,7113.00,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,118.40,54007868,0,8908480,14.16,295468,5374300,7798020,12.39,4326228,3886956,36316,2545568,294924,5904,11580,110396,0,0,0.00,0,0.00,0,728,3.45,4.79,4.31,0,1.80,0.00,118.40,65.78,0.00,1.78,0.89,0.16,3.80,3.80,0.43,0.37,0.00,0.00,0.00,0.00
2017-09-24 06:56:30,70.25,0.00,2.76,0.00,0.03,0.00,0.00,0.00,0.00,26.96,53.00,4584.60,3077.80,0.00,0.00,0.00,80.00,39314.80,0.00,13753.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,160.00,53097156,0,9819192,15.61,295504,5375580,10227056,16.26,5222152,3887696,37768,3443008,298916,7536,16332,110396,0,0,0.00,0,0.00,16,934,4.29,4.94,4.36,0,1.00,0.00,160.00,160.00,0.00,0.00,0.00,0.00,3.80,3.80,0.39,0.37,0.00,0.00,0.00,0.00
2017-09-24 06:56:35,96.64,0.00,2.83,0.00,0.00,0.00,0.00,0.00,0.00,0.53,30.20,6665.80,3449.40,0.00,0.00,0.00,47.20,17190.60,0.00,8108.40,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,94.40,52800800,0,10115548,16.08,295504,5377640,10444480,16.60,5522656,3887528,39828,3736940,299740,8192,17516,110396,0,0,0.00,0,0.00,25,1026,5.55,5.19,4.44,0,3.60,0.00,94.40,26.22,0.00,0.22,0.22,0.08,1.20,1.20,0.13,0.10,0.00,0.00,0.00,0.00
2017-09-24 06:56:40,96.55,0.00,3.10,0.00,0.00,0.00,0.18,0.00,0.00,0.18,3.60,12570.80,3914.60,0.00,0.00,0.00,197.60,10917.40,0.00,10258.00,0.00,0.00,0.00,0.00,20.40,0.00,20.40,0.00,395.20,52599828,0,10316520,16.40,295504,5457272,10444480,16.60,5646208,3961592,119836,3857448,300536,8448,17840,110396,0,0,0.00,0,0.00,12,1042,7.19,5.54,4.56,0,20.40,0.00,395.20,19.37,0.09,4.59,0.16,0.32,0.40,0.40,0.02,0.06,0.00,0.00,0.00,0.00
2017-09-24 06:56:45,94.15,0.00,5.45,0.00,0.00,0.00,0.38,0.00,0.00,0.03,0.00,20394.80,3018.80,0.00,0.00,0.00,78.40,683.40,0.00,13728.80,0.00,0.00,0.00,0.00,5.80,0.00,5.80,0.00,156.80,52316764,0,10599584,16.85,295504,5768560,10444480,16.60,5634180,4256092,436044,3828648,300684,8448,17828,110396,0,0,0.00,0,0.00,17,1038,9.41,6.03,4.72,0,5.80,0.00,156.80,27.03,0.11,18.62,9.38,5.44,0.40,0.40,0.03,0.13,0.00,0.00,0.00,0.00
2017-09-24 06:56:50,94.18,0.00,5.40,0.00,0.00,0.00,0.42,0.00,0.00,0.00,0.00,20121.80,2784.60,0.00,0.00,0.00,88.80,279.60,0.00,11725.20,0.00,0.00,0.00,0.00,4.80,0.00,4.80,0.00,177.60,52004180,0,10912168,17.34,295504,6083100,10444480,16.60,5643772,4553800,755364,3820820,306040,8384,17820,110396,0,0,0.00,0,0.00,23,1034,10.26,6.26,4.80,0,4.80,0.00,177.60,37.00,0.00,0.00,0.00,0.00,0.80,0.80,0.12,0.21,0.00,0.00,0.00,0.00
2017-09-24 06:56:55,94.05,0.00,5.65,0.00,0.00,0.00,0.30,0.00,0.00,0.00,2.60,20075.60,2836.20,0.00,0.00,0.00,7033.60,250.20,0.00,11145.80,0.00,0.00,0.00,0.00,61.60,0.00,61.60,0.00,14067.20,51678492,0,11237856,17.86,295504,6397656,10444480,16.60,5664264,4850460,1040104,3824088,314172,8400,17856,110396,0,0,0.00,0,0.00,24,1038,11.28,6.54,4.90,0,61.60,0.00,14067.20,228.36,3.57,57.99,0.49,3.04,0.80,0.80,0.07,0.14,0.00,0.00,0.00,0.00
