timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 20:34:42,36.79,0.00,3.52,0.05,0.05,0.00,0.26,0.00,0.00,59.34,25.00,3947.60,3814.80,0.00,0.00,0.00,188.80,11708.20,0.00,12075.00,0.00,0.00,0.00,0.00,4.80,0.00,4.80,0.00,377.60,13381020,0,3052120,18.57,63536,1095136,4180308,25.44,2161244,697052,260748,1700344,65012,4880,8636,31468,0,0,0.00,0,0.00,1,606,2.99,2.18,2.00,0,4.80,0.00,377.60,78.67,0.01,2.00,0.83,0.40,3.20,3.20,0.44,0.63,0.00,0.00,0.00,0.00
2017-09-23 20:34:47,33.33,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,65.00,17.40,2171.60,2181.00,0.00,0.00,0.00,48.80,12350.20,0.00,4647.40,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,97.60,13109036,0,3324104,20.23,63548,1095004,10480336,63.78,2438176,685804,260764,1967804,65820,5256,9592,31468,0,0,0.00,0,0.00,1,662,2.75,2.14,1.99,0,0.80,0.00,97.60,122.00,0.00,2.00,1.00,0.08,3.80,3.60,0.50,0.50,0.00,0.00,0.00,0.00
2017-09-23 20:34:52,58.87,0.00,2.69,0.00,0.05,0.00,0.05,0.00,0.00,38.34,22.80,3317.80,3105.00,0.00,0.00,0.00,1032.00,11870.20,0.00,5860.60,0.00,0.00,0.00,0.00,9.60,0.00,9.60,0.00,2064.00,12331528,0,4101612,24.96,63556,1105832,16441860,100.05,3213196,684964,266572,2731304,66944,5912,11796,31468,0,0,0.00,0,0.00,2,734,2.69,2.14,1.99,0,9.60,0.00,2064.00,215.00,0.05,5.00,0.25,0.24,2.00,2.20,0.22,0.17,0.00,0.00,0.00,0.00
2017-09-23 20:34:57,89.36,0.00,4.08,0.00,0.05,0.00,0.00,0.00,0.00,6.51,2.00,3063.00,2535.20,0.00,0.00,0.00,77.60,5035.40,0.00,15984.60,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,155.20,9617472,0,6815668,41.48,63560,1107808,16520328,100.53,5923288,685568,268436,5437764,67364,6000,17116,31468,0,0,0.00,0,0.00,4,738,3.19,2.26,2.03,0,1.60,0.00,155.20,97.00,0.00,0.50,0.50,0.08,3.00,2.40,0.29,0.32,0.00,0.00,0.00,0.00
2017-09-23 20:35:02,66.31,0.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,32.47,0.40,3909.20,3629.20,0.00,0.00,0.00,61.60,929.80,0.00,16243.60,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,123.20,9297684,0,7135456,43.42,63568,1115160,16520328,100.53,6224256,688020,276076,5747952,67508,6008,17648,31468,0,0,0.00,0,0.00,2,735,2.94,2.22,2.02,0,1.00,0.00,123.20,123.20,0.00,1.60,1.60,0.16,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 20:35:07,59.83,0.00,2.24,0.05,0.05,0.00,0.05,0.00,0.00,37.78,2.40,4646.80,3837.00,0.00,0.00,0.00,135.20,959.00,0.00,18715.40,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,270.40,8713948,0,7719192,46.97,63576,1127224,16520328,100.53,6815364,694652,288472,6318836,67844,6080,18640,31468,0,0,0.00,0,0.00,2,746,2.94,2.23,2.02,0,3.00,0.00,270.40,90.13,0.02,5.07,0.80,0.24,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-23 20:35:12,59.46,0.00,1.33,0.92,0.05,0.00,0.00,0.00,0.00,38.25,0.00,3784.60,3452.00,0.00,0.00,0.00,26386.40,1357.00,0.00,4266.60,0.00,0.00,0.00,0.00,200.20,0.00,200.20,0.00,46488.00,8358752,0,8074388,49.13,63584,1139456,16520328,100.53,7163272,699744,168852,6659976,68388,6080,19600,31468,0,0,0.00,0,0.00,2,746,2.87,2.23,2.02,1,200.20,0.00,46488.00,232.21,10.06,43.72,0.37,7.36,1.60,1.60,0.18,0.19,0.00,0.00,0.00,0.00
2017-09-23 20:35:17,57.87,0.00,1.38,2.76,0.05,0.00,0.00,0.00,0.00,37.93,0.00,4772.60,4165.00,0.00,0.00,0.00,26040.80,1262.60,0.00,4371.20,0.00,0.00,0.00,0.00,231.60,0.00,231.60,0.00,58366.40,8141688,0,8291452,50.46,63596,1153284,16520328,100.53,7372148,707204,53524,6862104,68520,6080,20040,31468,0,0,0.00,0,0.00,2,746,2.72,2.21,2.02,0,231.60,0.00,58366.40,252.01,40.10,178.81,1.40,32.32,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 20:35:22,54.99,0.00,1.33,0.05,0.10,0.00,0.05,0.00,0.00,43.48,0.40,4651.60,3734.80,0.00,0.00,0.00,148.00,880.20,0.00,3873.20,0.00,0.00,0.00,0.00,7.40,0.00,7.40,0.00,296.00,7943744,0,8489396,51.66,63604,1166980,16520328,100.53,7563540,713920,67132,7046160,68952,6088,20396,31468,0,0,0.00,0,0.00,1,747,2.66,2.20,2.02,0,7.40,0.00,296.00,40.00,0.00,0.11,0.11,0.08,1.80,1.80,0.21,0.14,0.00,0.00,0.00,0.00
2017-09-23 20:35:27,58.48,0.00,0.97,0.00,0.00,0.00,0.05,0.00,0.00,40.50,0.00,4304.80,3433.40,0.00,0.00,0.00,1291.20,1239.20,0.00,4423.20,0.00,0.00,0.00,0.00,12.60,0.00,12.60,0.00,2582.40,7750436,0,8682704,52.84,63608,1178076,16520328,100.53,7751064,718796,72432,7228428,69304,6088,20788,31468,0,0,0.00,0,0.00,1,746,2.77,2.23,2.03,0,12.60,0.00,2582.40,204.95,0.14,11.30,0.32,0.40,1.60,1.60,0.18,0.19,0.00,0.00,0.00,0.00
2017-09-23 20:35:32,58.31,0.00,1.80,0.00,0.10,0.00,0.05,0.00,0.00,39.73,4.80,7228.40,5629.40,0.00,0.00,0.00,503.20,2897.20,0.00,137289.80,0.00,0.00,0.00,0.00,7.20,0.00,7.20,0.00,1006.40,10283880,0,6149260,37.42,63644,1096856,10726604,65.27,5271268,672216,1588,4781756,68336,6136,15872,31468,0,0,0.00,0,0.00,0,644,2.62,2.21,2.02,0,7.20,0.00,1006.40,139.78,0.02,2.22,0.11,0.08,0.80,0.80,0.09,0.06,0.00,0.00,0.00,0.00
