timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-24 01:17:26,37.40,0.00,3.54,0.05,0.05,0.00,0.15,0.00,0.00,58.81,20.20,3413.60,3227.80,0.00,0.00,0.00,65.60,11016.40,0.00,18676.60,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,131.20,28252932,0,3163268,10.07,92948,1093816,4843152,15.42,2297684,581800,131800,1692720,73248,4848,8508,57040,0,0,0.00,0,0.00,0,593,2.06,2.03,2.00,0,3.60,0.00,131.20,36.44,0.00,0.89,0.89,0.32,1.60,1.60,0.19,0.13,0.00,0.00,0.00,0.00
2017-09-24 01:17:31,39.10,0.00,2.85,0.00,0.05,0.00,0.05,0.00,0.00,57.94,19.80,2939.40,2990.40,0.00,0.00,0.00,150.40,11551.60,0.00,4082.00,0.00,0.00,0.00,0.00,13.60,0.00,13.60,0.00,300.80,27812500,0,3603700,11.47,92952,1222668,18040608,57.42,2615260,699268,260188,2000636,74228,5200,9744,57040,0,0,0.00,0,0.00,3,658,1.89,2.00,1.99,0,13.60,0.00,300.80,22.12,0.04,3.00,0.18,0.24,2.40,2.40,0.27,0.26,0.00,0.00,0.00,0.00
2017-09-24 01:17:36,67.04,0.00,2.48,0.00,0.05,0.00,0.05,0.00,0.00,30.38,21.80,3220.60,2948.20,0.00,0.00,0.00,1027.20,11943.00,0.00,5250.20,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,2054.40,27110216,0,4305984,13.71,92960,1233396,30461232,96.96,3313256,698660,266188,2687868,75508,5904,11740,57040,0,0,0.00,0,0.00,2,727,1.82,1.98,1.99,0,9.00,0.00,2054.40,228.27,0.09,9.96,0.53,0.48,1.80,1.80,0.21,0.15,0.00,0.00,0.00,0.00
2017-09-24 01:17:41,54.10,0.00,1.57,0.00,0.00,0.00,0.00,0.00,0.00,44.34,1.80,2543.00,2131.80,0.00,0.00,0.00,35.20,1846.40,0.00,70.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,70.40,25823164,0,5593036,17.80,92968,1233620,30546592,97.23,4571900,694204,266464,3972280,75904,5968,13956,57040,0,0,0.00,0,0.00,3,728,1.84,1.98,1.99,0,0.60,0.00,70.40,117.33,0.00,1.33,1.33,0.08,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 01:17:46,51.85,0.00,1.32,0.00,0.05,0.00,0.00,0.00,0.00,46.78,0.40,2369.00,1984.80,0.00,0.00,0.00,35.20,166.80,0.00,1284.60,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,70.40,24782116,0,6634084,21.12,92980,1233656,30546592,97.23,5595912,694220,266604,5010608,75964,5936,16020,57040,0,0,0.00,0,0.00,3,728,1.85,1.98,1.99,0,0.80,0.00,70.40,88.00,0.00,0.00,0.00,0.00,1.60,1.60,0.18,0.19,0.00,0.00,0.00,0.00
2017-09-24 01:17:51,53.28,0.00,1.52,0.00,0.00,0.00,0.00,0.00,0.00,45.20,0.00,2224.60,1797.40,0.00,0.00,0.00,20.00,1371.40,0.00,375.20,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,40.00,23534820,0,7881380,25.09,92980,1233700,30546592,97.23,6848716,694232,266548,6255176,75880,5928,18480,57040,0,0,0.00,0,0.00,3,727,1.86,1.98,1.99,0,1.80,0.00,40.00,22.22,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 01:17:56,49.62,0.00,1.31,0.05,0.00,0.00,0.00,0.00,0.00,49.02,0.00,2160.00,1684.80,0.00,0.00,0.00,581.60,145.60,0.00,600.00,0.00,0.00,0.00,0.00,5.80,0.00,5.80,0.00,1163.20,22299696,0,9116504,29.02,92988,1233728,30546592,97.23,8084900,694256,264012,7487252,75936,5928,20864,57040,0,0,0.00,0,0.00,2,727,1.87,1.98,1.99,0,5.80,0.00,1163.20,200.55,0.02,4.28,0.41,0.24,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-24 01:18:01,50.66,0.00,0.81,3.55,0.05,0.00,0.00,0.00,0.00,44.93,0.00,2283.80,2172.20,0.00,0.00,0.00,51539.20,63.80,0.00,40.00,0.00,0.00,0.00,0.00,407.20,0.00,407.20,0.00,103078.40,21983444,0,9432756,30.03,92996,1233768,30546592,97.23,8418700,694280,6592,7802624,75948,5928,21880,57040,0,0,0.00,0,0.00,2,727,1.88,1.98,1.99,0,407.20,0.00,103078.40,253.14,24.84,61.00,0.46,18.64,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-24 01:18:06,50.68,0.00,0.66,0.00,0.00,0.00,0.00,0.00,0.00,48.66,0.00,2339.60,1925.60,0.00,0.00,0.00,192.00,78.60,0.00,1953.00,0.00,0.00,0.00,0.00,15.60,0.00,15.60,0.00,384.00,21589320,0,9826880,31.28,93004,1233796,30546592,97.23,8810504,694296,5888,8196428,75980,5928,22552,57040,0,0,0.00,0,0.00,2,727,1.97,2.00,1.99,0,15.60,0.00,384.00,24.62,0.07,4.26,0.15,0.24,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-24 01:18:11,51.04,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,48.76,0.00,2137.20,1784.60,0.00,0.00,0.00,1174.40,21.80,0.00,30.20,0.00,0.00,0.00,0.00,10.40,0.00,10.40,0.00,2348.80,21533792,0,9882408,31.46,93008,1233836,30546592,97.23,8882212,694292,380,8251760,75964,5928,22772,57040,0,0,0.00,0,0.00,2,727,1.97,2.00,1.99,0,10.40,0.00,2348.80,225.85,0.10,10.08,0.46,0.48,1.40,1.40,0.14,0.10,0.00,0.00,0.00,0.00
