timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 03:57:45,38.45,0.00,4.32,0.05,0.10,0.00,0.20,0.00,0.00,56.88,29.80,4756.20,4739.20,0.00,0.00,0.00,76.80,15242.00,0.00,20863.20,0.00,0.00,0.00,0.00,3.60,0.00,3.60,0.00,153.60,25206120,0,6210080,19.77,39244,3989736,5530960,17.61,2848192,3003068,260208,1824160,143932,5304,8556,56976,0,0,0.00,0,0.00,2,666,2.00,2.47,2.58,0,3.60,0.00,153.60,42.67,0.00,0.44,0.44,0.16,2.20,2.20,0.26,0.18,0.00,0.00,0.00,0.00
2017-09-23 03:57:50,42.31,0.00,1.66,0.00,0.00,0.00,0.00,0.00,0.00,56.03,10.40,2038.20,2111.80,0.00,0.00,0.00,47.20,10906.40,0.00,4783.80,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,94.40,24839280,0,6576920,20.93,39252,3990132,17872104,56.89,3225588,2992160,260672,2188364,144280,5768,10092,56976,0,0,0.00,0,0.00,2,707,1.92,2.45,2.57,0,2.60,0.00,94.40,36.31,0.00,0.00,0.00,0.00,2.20,2.20,0.26,0.18,0.00,0.00,0.00,0.00
2017-09-23 03:57:55,54.27,0.00,2.33,0.00,0.00,0.00,0.00,0.00,0.00,43.40,23.00,3344.40,3147.00,0.00,0.00,0.00,990.40,14265.80,0.00,7006.20,0.00,0.00,0.00,0.00,8.00,0.00,8.00,0.00,1980.80,24080468,0,7335732,23.35,39252,4000908,30371016,96.67,3975500,2991220,266536,2933264,145568,6328,11868,56976,0,0,0.00,0,0.00,3,783,2.01,2.46,2.57,0,8.00,0.00,1980.80,247.60,0.08,9.60,0.50,0.40,1.80,1.80,0.21,0.15,0.00,0.00,0.00,0.00
2017-09-23 03:58:00,49.72,0.00,2.02,0.05,0.05,0.00,0.05,0.00,0.00,48.11,3.20,2402.60,1999.00,0.00,0.00,0.00,40.80,1936.20,0.00,31446.60,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,81.60,22859536,0,8556664,27.24,39260,4000988,30401732,96.77,5201792,2989776,266708,4151356,145972,6368,14492,56976,0,0,0.00,0,0.00,5,783,2.01,2.45,2.57,0,0.80,0.00,81.60,102.00,0.00,0.00,0.00,0.00,1.20,1.20,0.19,0.15,0.00,0.00,0.00,0.00
2017-09-23 03:58:05,52.65,0.00,8.24,0.00,0.00,0.00,0.00,0.00,0.00,39.11,0.20,2380.80,2184.40,0.00,0.00,0.00,120.00,1275.00,0.00,117946.80,0.00,0.00,0.00,0.00,13.20,0.00,13.20,0.00,240.00,16986256,0,14429944,45.93,39268,4001020,30432940,96.87,11064240,2987452,266236,10013540,145996,6376,26020,56976,0,0,0.00,0,0.00,3,781,2.17,2.48,2.58,0,13.20,0.00,240.00,18.18,0.03,2.42,0.12,0.16,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:58:10,51.01,0.00,0.05,0.00,0.05,0.00,0.00,0.00,0.00,48.89,0.00,2095.20,1552.00,0.00,0.00,0.00,29.60,9.60,0.00,29.20,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,59.20,16986304,0,14429896,45.93,39276,4001048,30432940,96.87,11066156,2987472,266304,10013332,145968,6344,26024,56976,0,0,0.00,0,0.00,5,779,2.15,2.47,2.58,0,1.40,0.00,59.20,42.29,0.00,0.00,0.00,0.00,1.00,1.00,0.11,0.07,0.00,0.00,0.00,0.00
2017-09-23 03:58:15,51.14,0.00,0.15,0.00,0.00,0.00,0.05,0.00,0.00,48.66,0.00,2130.40,1617.20,0.00,0.00,0.00,63.20,18.20,0.00,35.40,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,126.40,16986072,0,14430128,45.93,39284,4001072,30432940,96.87,11066156,2987492,266104,10013312,145964,6336,26024,56976,0,0,0.00,0,0.00,3,778,2.14,2.46,2.57,0,2.00,0.00,126.40,63.20,0.00,0.40,0.40,0.08,2.00,2.00,0.23,0.15,0.00,0.00,0.00,0.00
2017-09-23 03:58:20,51.06,0.00,0.15,14.11,0.00,0.00,0.00,0.00,0.00,34.68,0.00,2164.40,1703.20,0.00,0.00,0.00,31204.00,12.60,0.00,47.60,0.00,0.00,0.00,0.00,218.60,0.00,218.60,0.00,54881.60,16985752,0,14430448,45.93,39300,4001096,30432940,96.87,11066072,2987512,110200,10013212,146052,6328,26024,56976,0,0,0.00,0,0.00,3,777,2.13,2.45,2.57,1,218.60,0.00,54881.60,251.06,81.98,158.58,2.62,57.20,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:58:25,50.96,0.00,0.10,35.51,0.00,0.00,0.00,0.00,0.00,13.43,0.00,2123.20,1584.00,0.00,0.00,0.00,2579.20,11.80,0.00,31.60,0.00,0.00,0.00,0.00,40.00,0.00,40.00,0.00,10240.00,16985784,0,14430416,45.93,39304,4001116,30432940,96.87,11066016,2987512,97484,10013156,146016,6320,26024,56976,0,0,0.00,0,0.00,2,776,2.20,2.46,2.57,3,40.00,0.00,10240.00,256.00,118.71,3062.02,25.00,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 03:58:30,50.88,0.00,0.30,29.20,0.00,0.00,0.00,0.00,0.00,19.62,0.00,2128.00,1580.00,0.00,0.00,0.00,6920.80,10.20,0.00,25.60,0.00,0.00,0.00,0.00,41.00,0.00,41.00,0.00,9702.40,16985580,0,14430620,45.93,39308,4001152,30432940,96.87,11066060,2987536,62928,10013160,146116,6320,26024,56976,0,0,0.00,0,0.00,3,775,2.34,2.49,2.58,2,41.00,0.00,9702.40,236.64,122.44,2500.47,24.39,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
