timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-22 22:11:02,38.08,0.00,3.71,0.41,0.05,0.00,0.15,0.00,0.00,57.60,30.40,4894.80,4696.40,0.00,0.00,0.00,120.00,15938.00,0.00,18736.00,0.00,0.00,0.00,0.00,5.60,0.00,5.60,0.00,240.00,24110996,0,7288924,23.21,33204,4991744,5734736,18.26,3091344,3817388,260428,1883840,172016,5440,8952,58076,0,0,0.00,0,0.00,2,667,2.81,2.92,2.59,0,5.60,0.00,240.00,42.86,0.01,2.29,2.29,1.28,1.80,1.80,0.19,0.15,0.00,0.00,0.00,0.00
2017-09-22 22:11:07,35.36,0.00,1.21,0.05,0.05,0.00,0.05,0.00,0.00,63.28,10.40,2049.80,2071.40,0.00,0.00,0.00,2768.00,9584.20,0.00,3996.40,0.00,0.00,0.00,0.00,37.20,0.00,37.20,0.00,5536.00,23789560,0,7610360,24.24,33216,4991868,18202564,57.97,3418964,3808264,247024,2202144,172276,5776,10176,58076,0,0,0.00,0,0.00,2,709,2.98,2.96,2.60,0,37.20,0.00,5536.00,148.82,0.47,12.56,0.43,1.60,2.20,2.20,0.23,0.18,0.00,0.00,0.00,0.00
2017-09-22 22:11:12,56.30,0.00,3.10,0.81,0.05,0.00,0.00,0.00,0.00,39.74,21.40,3402.20,3262.00,0.00,0.00,0.00,27250.40,11715.00,0.00,6842.40,0.00,0.00,0.00,0.00,182.40,0.00,182.40,0.00,46564.80,22952480,0,8447440,26.90,33232,5002680,30735456,97.88,4256444,3804608,122300,3025136,173864,6328,12184,58076,0,0,0.00,0,0.00,5,777,2.83,2.92,2.59,1,182.40,0.00,46564.80,255.29,13.01,44.36,0.71,12.96,2.00,2.00,0.20,0.15,0.00,0.00,0.00,0.00
2017-09-22 22:11:17,56.42,0.00,1.31,19.98,0.00,0.00,0.00,0.00,0.00,22.29,0.00,2209.00,1926.60,0.00,0.00,0.00,5773.60,827.40,0.00,55.20,0.00,0.00,0.00,0.00,53.60,0.00,53.60,0.00,13721.60,22123628,0,9276292,29.54,33236,5002712,30735456,97.88,5078848,3801668,93428,3852776,174100,6296,13840,58076,0,0,0.00,0,0.00,2,773,2.84,2.93,2.59,2,53.60,0.00,13721.60,256.00,141.14,1836.97,18.66,100.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 22:11:22,42.81,0.00,2.74,37.99,0.05,0.00,0.00,0.00,0.00,16.41,1.60,2923.20,2729.40,0.00,0.00,0.00,6477.60,1888.20,0.00,42577.40,0.00,0.00,0.00,0.00,43.60,0.00,43.60,0.00,11137.60,20832288,0,10567632,33.65,33240,5002760,30804468,98.10,6349384,3801140,61064,5141432,173884,6336,16488,58076,0,0,0.00,0,0.00,2,778,3.09,2.98,2.61,2,43.60,0.00,11137.60,255.45,103.13,2441.10,22.94,100.00,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
2017-09-22 22:11:27,53.15,0.00,1.11,20.44,0.00,0.00,0.00,0.00,0.00,25.29,0.00,2128.00,1760.40,0.00,0.00,0.00,5735.20,138.20,0.00,126.00,0.00,0.00,0.00,0.00,45.80,0.00,45.80,0.00,11675.20,19694704,0,11705216,37.28,33240,5002796,30804468,98.10,7472316,3801060,32608,6276248,173900,6328,18640,58076,0,0,0.00,0,0.00,2,777,3.17,2.99,2.62,2,45.80,0.00,11675.20,254.92,145.37,2761.29,21.83,100.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 22:11:32,50.35,0.00,1.06,36.67,0.05,0.00,0.00,0.00,0.00,11.87,0.00,2162.60,1832.20,0.00,0.00,0.00,2576.00,95.80,0.00,27.60,0.00,0.00,0.00,0.00,43.40,0.00,43.40,0.00,11060.80,18914924,0,12484996,39.76,33244,5002820,30804468,98.10,8260940,3801080,19876,7054628,173860,6328,20152,58076,0,0,0.00,0,0.00,2,777,3.23,3.01,2.63,3,43.40,0.00,11060.80,254.86,109.99,3510.08,23.04,100.00,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
2017-09-22 22:11:37,49.95,0.00,0.91,12.71,0.00,0.00,0.00,0.00,0.00,36.43,0.00,2117.20,1752.80,0.00,0.00,0.00,2698.40,87.00,0.00,17.60,0.00,0.00,0.00,0.00,27.60,0.00,27.60,0.00,6862.40,18114536,0,13285384,42.31,33256,5002844,30804468,98.10,9059688,3801104,6600,7853360,173892,6328,21728,58076,0,0,0.00,0,0.00,2,777,3.13,2.99,2.62,0,27.60,0.00,6862.40,248.64,37.19,2103.13,27.16,74.96,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 22:11:42,50.43,0.00,0.91,0.00,0.00,0.00,0.00,0.00,0.00,48.66,0.00,2156.80,1790.00,0.00,0.00,0.00,98.40,109.20,0.00,135.40,0.00,0.00,0.00,0.00,7.60,0.00,7.60,0.00,196.80,17488284,0,13911636,44.30,33264,5002868,30804468,98.10,9668312,3801112,6340,8478372,173908,6312,22964,58076,0,0,0.00,0,0.00,2,775,3.04,2.98,2.62,0,7.60,0.00,196.80,25.89,0.05,6.63,4.11,3.12,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 22:11:47,50.60,0.00,0.20,0.05,0.05,0.00,0.00,0.00,0.00,49.09,0.00,2119.80,1747.80,0.00,0.00,0.00,1236.00,23.80,0.00,23.60,0.00,0.00,0.00,0.00,20.40,0.00,20.40,0.00,2472.00,17350796,0,14049124,44.74,33264,5002892,30804468,98.10,9813680,3801124,172,8615548,173904,6304,23240,58076,0,0,0.00,0,0.00,2,774,2.96,2.96,2.62,0,20.40,0.00,2472.00,121.18,0.56,27.37,3.10,6.32,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
