timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-20 17:16:11,17.46,0.00,0.90,0.00,0.05,0.00,0.00,0.00,0.00,81.59,27.20,1853.60,1943.40,0.00,0.00,0.00,13.60,17834.60,0.00,26409.00,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,27.20,53766412,0,9149936,14.54,61796,6456544,6413488,10.19,3859036,4679504,204,2022000,212976,5496,9292,110332,0,0,0.00,0,0.00,3,656,1.08,2.37,2.18,0,0.60,0.00,27.20,45.33,0.00,0.00,0.00,0.00,0.80,0.80,0.10,0.07,0.00,0.00,0.00,0.00
2017-09-20 17:16:16,16.43,0.00,1.23,0.03,0.48,0.00,0.00,0.00,0.00,81.84,33.60,1832.60,1957.60,0.00,0.00,0.00,84.80,19132.00,0.00,21493.60,0.00,0.00,0.00,0.00,7.80,0.00,7.80,0.00,169.60,53502356,0,9413992,14.96,61808,6451032,7049172,11.20,4123292,4674336,96,2290336,212628,5640,10476,110332,0,0,0.00,0,0.00,1,692,0.99,2.33,2.17,0,7.80,0.00,169.60,21.74,0.00,0.00,0.00,0.00,3.00,3.00,0.35,0.25,0.00,0.00,0.00,0.00
2017-09-20 17:16:21,6.89,0.00,2.08,4.04,0.03,0.00,0.00,0.00,0.00,86.97,0.20,1249.60,1165.20,0.00,0.00,0.00,14241.60,308.60,0.00,408.80,0.00,0.00,0.00,0.00,89.60,0.00,89.60,0.00,20700.80,53307876,0,9608472,15.27,61816,6642308,7049172,11.20,4324964,4669576,125484,2294300,212616,5656,10568,110332,0,0,0.00,0,0.00,0,693,0.99,2.31,2.16,1,89.80,0.00,20752.00,231.09,52.07,567.39,4.52,40.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017-09-20 17:16:26,0.03,0.00,0.03,43.84,0.00,0.00,0.00,0.00,0.00,56.11,0.40,1072.20,557.80,0.00,0.00,0.00,4726.40,19.60,0.00,446.20,0.00,0.00,0.00,0.00,37.20,0.00,37.20,0.00,9452.80,53315608,0,9600740,15.26,61824,6637212,7049172,11.20,4325412,4664968,102120,2291096,212500,5648,10568,110332,0,0,0.00,0,0.00,0,693,1.39,2.37,2.18,2,37.00,0.00,9401.60,254.10,85.61,1968.99,27.03,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017-09-20 17:16:31,0.03,0.00,0.03,31.38,0.00,0.00,0.00,0.00,0.00,68.57,0.00,881.80,530.20,0.00,0.00,0.00,1618.40,7.80,0.00,278.20,0.00,0.00,0.00,0.00,33.60,0.00,33.60,0.00,8601.60,53320840,0,9595508,15.25,61828,6632064,7049172,11.20,4325056,4659916,93876,2291092,212440,5648,10568,110332,0,0,0.00,0,0.00,0,692,1.52,2.38,2.19,3,33.60,0.00,8601.60,256.00,113.91,2717.10,29.76,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017-09-20 17:16:36,0.03,0.00,0.05,28.98,0.00,0.00,0.00,0.00,0.00,70.95,0.00,964.80,509.60,0.00,0.00,0.80,4920.80,9.80,0.00,284.80,0.00,0.00,0.00,0.00,33.40,0.20,33.20,1.60,8409.60,53325508,0,9590840,15.24,61840,6627060,7049172,11.20,4325016,4655204,69332,2291092,212364,5648,10568,110332,0,0,0.00,0,0.00,0,691,1.64,2.39,2.19,3,33.40,1.60,8409.60,251.83,95.88,2709.17,29.94,100.00,0.40,0.40,0.05,0.03,0.00,0.00,0.00,0.00
2017-09-20 17:16:41,0.00,0.00,0.03,28.24,0.00,0.00,0.00,0.00,0.00,71.74,0.00,903.00,505.80,0.00,0.00,0.00,6558.40,8.00,0.00,226.00,0.00,0.00,0.00,0.00,37.20,0.00,37.20,0.00,9432.00,53329920,0,9586428,15.24,61848,6622960,7049172,11.20,4325100,4650728,36724,2291028,212276,5640,10568,110332,0,0,0.00,0,0.00,0,691,1.75,2.40,2.20,3,37.20,0.00,9432.00,253.55,105.50,2515.78,26.88,100.00,0.20,0.20,0.01,0.01,0.00,0.00,0.00,0.00
2017-09-20 17:16:46,0.05,0.00,0.03,36.07,0.03,0.00,0.00,0.00,0.00,63.83,0.00,962.80,598.80,0.00,0.00,0.00,4020.00,9.60,0.00,277.40,0.00,0.00,0.00,0.00,33.20,0.00,33.20,0.00,8406.40,53334760,0,9581588,15.23,61852,6617792,7049172,11.20,4324788,4645880,16720,2291024,212236,5640,10568,110332,0,0,0.00,0,0.00,0,691,2.01,2.45,2.21,2,33.20,0.00,8406.40,253.20,84.40,3710.41,30.12,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017-09-20 17:16:57,2.66,0.00,1.02,27.83,0.07,0.00,0.05,0.00,0.00,68.37,2.83,3484.86,3102.34,0.00,0.00,0.00,1628.52,285.84,0.00,4861.72,0.00,0.00,0.00,0.00,28.91,0.00,28.91,0.00,6757.03,52836592,0,10079756,16.02,61868,7096132,7049172,11.20,4484380,4973776,488660,2300368,224460,5728,10660,110332,0,0,0.00,0,0.00,1,703,2.07,2.45,2.21,0,28.91,0.00,6757.03,233.76,63.25,2441.82,27.89,80.62,0.49,0.49,0.05,0.03,0.00,0.00,0.00,0.00
2017-09-20 17:17:02,18.58,0.00,1.28,0.03,0.40,0.00,0.00,0.00,0.00,79.71,19.20,1958.60,2236.00,0.00,0.00,0.00,80.00,14756.80,0.00,19679.60,0.00,0.00,0.00,0.00,3.20,0.00,3.20,0.00,160.00,52481172,0,10435176,16.59,61880,6997048,9948044,15.81,4902716,4908612,394888,2754848,222468,6104,12028,110332,0,0,0.00,0,0.00,1,768,1.98,2.42,2.21,0,3.20,0.00,160.00,50.00,0.00,1.25,0.75,0.24,2.40,2.40,0.29,0.20,0.00,0.00,0.00,0.00
2017-09-20 17:17:07,46.19,0.00,3.73,2.52,0.18,0.00,0.00,0.00,0.00,47.38,42.00,8564.20,7211.60,0.00,0.00,0.00,4953.60,27713.40,0.00,22467.40,0.00,0.00,0.00,0.00,12.00,0.00,12.00,0.00,2995.20,50875532,0,12040816,19.14,61888,7160100,15501740,24.64,6373484,5029436,538484,4183140,228696,7280,16120,110332,0,0,0.00,0,0.00,6,920,2.06,2.43,2.21,1,12.00,0.00,2995.20,249.60,46.18,679.27,26.87,32.24,4.00,4.00,0.47,0.32,0.00,0.00,0.00,0.00
2017-09-20 17:17:12,8.80,0.00,1.24,20.27,0.00,0.00,0.03,0.00,0.00,69.67,5.60,4472.80,3654.80,0.00,0.00,0.00,4121.60,5694.40,0.00,10363.00,0.00,0.00,0.00,0.00,32.80,0.00,32.80,0.00,8396.80,50499288,0,12417060,19.74,61888,7251720,15501740,24.64,6701972,5074524,614944,4462828,232612,7368,17268,110332,0,0,0.00,0,0.00,1,901,2.46,2.51,2.24,1,32.80,0.00,8396.80,256.00,144.77,3457.76,30.49,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:17:17,0.50,0.00,0.05,61.09,0.00,0.00,0.00,0.00,0.00,38.36,2.20,1205.20,749.80,0.00,0.00,0.80,835.20,205.20,0.00,308.60,0.00,0.00,0.00,0.00,31.40,0.20,31.20,1.60,7987.20,50485288,0,12431060,19.76,61896,7246764,15501740,24.64,6721332,5069692,610796,4482412,232240,7400,17392,110332,0,0,0.00,0,0.00,1,910,2.66,2.55,2.25,5,31.40,1.60,7987.20,254.42,84.07,4605.91,31.85,100.00,0.80,0.80,0.09,0.06,0.00,0.00,0.00,0.00
2017-09-20 17:17:22,5.02,0.00,0.63,30.02,0.08,0.00,0.00,0.00,0.00,64.26,1.00,3370.20,2766.80,0.00,0.00,0.00,8192.80,3278.80,0.00,6195.80,0.00,0.00,0.00,0.00,34.00,0.00,34.00,0.00,8684.80,50369964,0,12546384,19.94,61900,7329844,15533320,24.69,6750696,5153084,658300,4512132,234420,7432,17484,110332,0,0,0.00,0,0.00,0,915,2.85,2.59,2.27,5,34.00,0.00,8684.80,255.44,145.09,2586.52,29.41,100.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-20 17:17:27,0.23,0.00,0.08,34.65,0.03,0.00,0.00,0.00,0.00,65.02,0.40,1238.60,796.60,0.00,0.00,0.00,3294.40,39.60,0.00,289.40,0.00,0.00,0.00,0.00,37.00,0.00,37.00,0.00,9422.40,50372400,0,12543948,19.94,61900,7324752,15533320,24.69,6750560,5148360,641572,4514404,234312,7424,17464,110332,0,0,0.00,0,0.00,0,916,3.10,2.65,2.29,6,37.00,0.00,9422.40,254.66,139.48,3947.68,27.03,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:17:32,0.23,0.00,0.15,65.46,0.00,0.00,0.00,0.00,0.00,34.17,0.00,1223.00,745.80,0.00,0.00,0.00,5480.00,15.00,0.00,300.40,0.00,0.00,0.00,0.00,38.40,0.00,38.40,0.00,9201.60,50377908,0,12538440,19.93,61904,7319656,15533320,24.69,6752288,5143636,614372,4514396,234040,7440,17464,110332,0,0,0.00,0,0.00,0,916,3.33,2.70,2.31,6,38.40,0.00,9201.60,239.62,91.19,2785.52,26.04,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-20 17:17:37,0.18,0.00,0.10,25.98,0.00,0.00,0.00,0.00,0.00,73.75,0.00,1181.00,728.80,0.00,0.00,0.00,5044.00,12.80,0.00,288.40,0.00,0.00,0.00,0.00,36.20,0.00,36.20,0.00,9168.00,50383124,0,12533224,19.92,61904,7314568,15533320,24.69,6751972,5138844,589572,4514408,233944,7440,17464,110332,0,0,0.00,0,0.00,0,916,3.55,2.76,2.33,1,36.20,0.00,9168.00,253.26,143.79,3463.47,27.62,100.00,1.80,1.80,0.21,0.15,0.00,0.00,0.00,0.00
2017-09-20 17:17:42,0.20,0.00,0.10,29.09,0.00,0.00,0.00,0.00,0.00,70.61,0.00,1194.00,729.40,0.00,0.00,0.80,1197.60,9.60,0.00,284.40,0.00,0.00,0.00,0.00,36.00,0.20,35.80,1.60,9164.80,50388148,0,12528200,19.91,61912,7309536,15533320,24.69,6751668,5134128,583432,4514408,233916,7440,17464,110332,0,0,0.00,0,0.00,0,916,3.82,2.83,2.35,8,36.00,1.60,9164.80,254.62,105.17,3905.44,27.78,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:17:47,0.18,0.00,0.10,44.49,0.00,0.00,0.00,0.00,0.00,55.24,0.00,1208.60,748.20,0.00,0.00,0.00,7960.00,12.00,0.00,340.20,0.00,0.00,0.00,0.00,38.40,0.00,38.40,0.00,9302.40,50394652,0,12521696,19.90,61924,7304452,15533320,24.69,6750236,5129388,543784,4513320,233784,7432,17464,110332,0,0,0.00,0,0.00,0,915,4.00,2.88,2.37,6,38.40,0.00,9302.40,242.25,131.91,2503.79,26.04,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-20 17:17:52,0.20,0.00,0.05,19.73,0.00,0.00,0.00,0.00,0.00,80.02,0.00,1176.60,723.20,0.00,0.00,0.00,4405.60,9.80,0.00,282.40,0.00,0.00,0.00,0.00,37.20,0.00,37.20,0.00,9473.60,50399744,0,12516604,19.89,61932,7299360,15533320,24.69,6749884,5124668,521740,4513328,233688,7432,17464,110332,0,0,0.00,0,0.00,0,915,4.24,2.95,2.40,6,37.20,0.00,9473.60,254.67,141.65,3863.23,26.88,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-20 17:17:57,0.15,0.00,0.03,57.90,0.00,0.00,0.00,0.00,0.00,41.93,0.00,1187.80,744.20,0.00,0.00,0.00,4967.20,13.00,0.00,297.80,0.00,0.00,0.00,0.00,38.80,0.00,38.80,0.00,9745.60,50405100,0,12511248,19.89,61936,7294264,15533320,24.69,6749552,5119912,496896,4513264,233584,7432,17464,110332,0,0,0.00,0,0.00,0,913,4.38,3.00,2.42,6,38.80,0.00,9745.60,251.18,101.42,3196.29,25.77,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:18:02,0.20,0.00,0.08,21.31,0.00,0.00,0.00,0.00,0.00,78.41,0.00,1200.40,752.40,0.00,0.00,0.80,4291.20,9.80,0.00,298.60,0.00,0.00,0.00,0.00,36.00,0.20,35.80,1.60,9046.40,50410016,0,12506332,19.88,61940,7289184,15533320,24.69,6749012,5115148,475692,4513040,233528,7400,17464,110332,0,0,0.00,0,0.00,0,910,4.51,3.05,2.44,2,36.00,1.60,9046.40,251.33,140.58,3333.91,27.78,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:18:07,0.15,0.00,0.05,26.55,0.03,0.00,0.00,0.00,0.00,73.23,0.00,1193.00,739.60,0.00,0.00,0.00,2188.80,12.80,0.00,324.20,0.00,0.00,0.00,0.00,28.80,0.00,28.80,0.00,7372.80,50415476,0,12500872,19.87,61944,7284284,15533320,24.69,6748072,5110548,464808,4512460,233508,7328,17464,110332,0,0,0.00,0,0.00,0,901,4.63,3.10,2.45,6,28.80,0.00,7372.80,256.00,128.10,4364.19,34.72,100.00,1.80,1.80,0.21,0.15,0.00,0.00,0.00,0.00
2017-09-20 17:18:12,0.75,0.00,0.40,40.87,0.03,0.00,0.00,0.00,0.00,57.95,1.00,1356.20,975.40,0.00,0.00,0.00,5173.60,365.80,0.00,303.40,0.00,0.00,0.00,0.00,30.60,0.00,30.60,0.00,7632.00,50295924,0,12620424,20.06,61948,7367228,15566356,24.74,6872256,5105776,527192,4548600,235416,7336,17504,110332,0,0,0.00,0,0.00,0,903,4.74,3.15,2.47,6,30.60,0.00,7632.00,249.41,99.17,3318.09,32.68,100.00,1.40,1.40,0.14,0.10,0.00,0.00,0.00,0.00
2017-09-20 17:18:17,18.53,0.00,0.98,15.06,0.05,0.00,0.03,0.00,0.00,65.36,1.60,3507.40,3483.40,0.00,0.00,0.00,5376.00,1804.80,0.00,17910.00,0.00,0.00,0.00,0.00,38.20,0.00,38.20,0.00,9536.00,49503396,0,13412952,21.32,61948,7362136,16981684,26.99,7669652,5099484,500580,5345052,235760,7376,19304,110332,0,0,0.00,0,0.00,2,908,4.84,3.20,2.49,2,38.20,0.00,9536.00,249.63,142.81,3695.35,26.18,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:18:22,5.67,0.00,0.25,42.25,0.00,0.00,0.03,0.00,0.00,51.80,0.20,1889.60,1484.60,0.00,0.00,0.00,1154.40,70.00,0.00,1587.80,0.00,0.00,0.00,0.00,30.40,0.00,30.40,0.00,7628.80,49014104,0,13902244,22.10,61952,7357100,16981684,26.99,8163184,5094696,494768,5838856,235228,7368,20072,110332,0,0,0.00,0,0.00,0,907,5.01,3.26,2.52,7,30.40,0.00,7628.80,250.95,116.27,4422.45,32.89,100.00,1.40,1.40,0.14,0.10,0.00,0.00,0.00,0.00
2017-09-20 17:18:27,13.20,0.00,0.83,44.83,0.08,0.00,0.03,0.00,0.00,41.04,3.00,3191.80,2925.60,0.00,0.00,5734.40,6888.00,637.60,0.00,1699.60,0.00,0.00,0.00,0.00,74.80,38.40,36.40,9830.40,9086.40,48466144,0,14450204,22.97,61960,7468820,18123268,28.81,8638288,5162452,548736,6272028,237636,7440,20888,110332,0,0,0.00,0,0.00,2,916,5.17,3.32,2.54,6,74.80,9830.40,9086.40,252.90,134.74,1607.93,13.37,100.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-20 17:18:32,14.60,0.00,0.93,34.68,0.05,0.00,0.08,0.00,0.00,49.66,0.40,3118.60,2876.40,0.00,0.00,8601.60,2516.80,1068.60,0.00,2738.60,0.00,0.00,0.00,0.00,102.00,67.20,34.80,17203.20,8598.40,47221004,0,15695344,24.95,61964,7506808,19754056,31.40,9812592,5200312,536280,7479172,237440,7448,23292,110332,0,0,0.00,0,0.00,0,917,5.40,3.40,2.57,8,102.00,17203.20,8598.40,252.96,159.68,1646.31,9.80,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:18:37,25.34,0.00,1.34,34.93,0.08,0.00,0.10,0.00,0.00,38.21,3.00,4127.00,3919.60,0.00,0.00,9446.40,5280.00,1191.20,0.00,11993.80,0.00,0.00,0.00,0.00,115.00,73.60,41.40,18841.60,10115.20,46335960,0,16580388,26.35,61972,7637952,21130904,33.59,10586756,5287140,598324,8227308,240560,7512,24440,110332,0,0,0.00,0,0.00,1,924,5.69,3.49,2.61,8,115.00,18841.60,10115.20,251.80,140.45,1278.08,8.70,100.00,2.20,2.20,0.26,0.18,0.00,0.00,0.00,0.00
2017-09-20 17:18:42,42.82,0.00,1.86,29.03,0.10,0.00,0.20,0.00,0.00,25.98,3.80,4667.20,4360.40,0.00,0.00,7756.80,5297.60,3362.60,0.00,3395.00,0.00,0.00,0.00,0.00,98.60,60.80,37.80,15564.80,9062.40,45322712,0,17593636,27.96,61980,7760084,21461924,34.11,11588248,5321240,660408,9112688,243368,7552,25928,110332,0,0,0.00,0,0.00,9,935,6.11,3.62,2.65,3,98.60,15564.80,9062.40,249.77,131.86,1250.31,10.14,100.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-20 17:18:47,50.28,0.00,1.62,22.94,0.13,0.00,0.23,0.00,0.00,24.81,2.20,6035.40,6127.60,0.00,0.00,9421.60,5409.60,1266.60,0.00,8257.00,0.00,0.00,0.00,0.00,108.00,67.40,40.60,17204.80,9681.60,44051004,0,18865344,29.98,61984,7801844,24378460,38.75,12840608,5363348,633684,10340120,243460,7608,28928,110332,0,0,0.00,0,0.00,2,937,6.26,3.69,2.68,3,108.00,17204.80,9681.60,248.95,134.14,1299.04,9.26,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-20 17:18:52,24.38,0.00,1.18,38.00,0.13,0.00,0.10,0.00,0.00,36.21,4.20,3812.40,2976.40,0.00,0.00,11468.80,4880.80,463.80,0.00,8036.20,0.00,0.00,0.00,0.00,126.60,89.60,37.00,22937.60,9089.60,42892372,0,20023976,31.83,61992,7854072,25461404,40.47,13890592,5415848,609416,11443564,243728,7648,31024,110332,0,0,0.00,0,0.00,8,942,6.88,3.86,2.74,4,126.60,22937.60,9089.60,252.98,150.32,1333.08,7.90,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:18:57,75.91,0.00,2.70,13.60,0.05,0.00,0.40,0.00,0.00,7.34,0.60,6497.00,6078.40,0.00,0.00,8192.00,2872.80,453.40,0.00,1309.80,0.00,0.00,0.00,0.00,116.80,70.60,46.20,18022.40,9964.80,40696872,0,22219476,35.32,61992,7890256,27438520,43.61,16092304,5452328,595192,13598556,243772,7648,35060,110332,0,0,0.00,0,0.00,1,942,7.13,3.96,2.78,7,116.80,18022.40,9964.80,239.62,185.05,1368.43,8.56,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:19:02,16.60,0.00,0.33,30.41,0.10,0.00,0.05,0.00,0.00,52.52,0.20,3314.00,2803.80,0.00,0.00,8601.60,5822.40,34.60,0.00,472.00,0.00,0.00,0.00,0.00,116.80,67.20,49.60,17203.20,8788.80,40654900,0,22261448,35.38,62000,7928088,27438520,43.61,16095932,5490328,566664,13604484,243152,7616,35308,110332,0,0,0.00,0,0.00,1,934,6.80,3.95,2.78,3,116.80,17203.20,8788.80,222.53,161.08,1361.08,8.56,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:19:07,12.82,0.00,0.73,44.91,0.40,0.00,0.00,0.00,0.00,41.14,2.40,2254.80,1849.00,0.00,0.00,2866.40,5021.60,4415.40,0.00,4383.80,0.00,0.00,0.00,0.00,68.20,29.00,39.20,7371.20,9873.60,40360772,0,22555576,35.85,62004,7937836,27517996,43.74,16386484,5500220,541784,13888924,242796,7648,35716,110332,0,0,0.00,0,0.00,0,943,6.50,3.93,2.78,3,68.20,7371.20,9873.60,252.86,105.65,1668.05,14.66,100.00,3.20,3.20,0.37,0.25,0.00,0.00,0.00,0.00
2017-09-20 17:19:12,0.33,0.00,0.10,37.33,0.00,0.00,0.00,0.00,0.00,62.24,0.40,1208.40,755.80,0.00,0.00,0.00,4065.60,35.60,0.00,334.60,0.00,0.00,0.00,0.00,39.00,0.00,39.00,0.00,8484.80,40365384,0,22550964,35.84,62008,7932744,27517996,43.74,16387680,5495300,521628,13888296,242764,7648,35872,110332,0,0,0.00,0,0.00,0,944,6.22,3.91,2.78,4,39.20,0.00,8536.00,217.76,144.38,3818.71,25.51,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-20 17:19:17,0.80,0.00,0.10,44.41,0.00,0.00,0.03,0.00,0.00,54.66,2.60,1349.00,900.20,0.00,0.00,0.00,4848.80,145.40,0.00,293.00,0.00,0.00,0.00,0.00,33.40,0.00,33.40,0.00,8388.80,40355924,0,22560424,35.86,62012,7927668,27517996,43.74,16397932,5490396,497444,13902840,242900,7752,35920,110332,0,0,0.00,0,0.00,0,954,5.96,3.90,2.78,3,33.20,0.00,8337.60,251.13,96.74,2832.60,30.12,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:19:22,0.25,0.00,0.05,23.72,0.00,0.00,0.00,0.00,0.00,75.98,0.20,1233.80,754.40,0.00,0.00,0.00,4015.20,14.20,0.00,283.40,0.00,0.00,0.00,0.00,34.40,0.00,34.40,0.00,8630.40,40360820,0,22555528,35.85,62012,7922628,27517996,43.74,16400012,5485560,477800,13903024,242828,7744,35920,110332,0,0,0.00,0,0.00,0,955,5.72,3.88,2.78,1,34.40,0.00,8630.40,250.88,144.92,3405.77,29.07,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:19:27,1.20,0.00,0.10,45.24,0.00,0.00,0.00,0.00,0.00,53.45,4.40,1591.00,1201.40,0.00,0.00,0.00,5150.40,171.20,0.00,380.80,0.00,0.00,0.00,0.00,35.00,0.00,35.00,0.00,8780.80,40341336,0,22575012,35.88,62020,7917592,27517996,43.74,16423212,5480928,452052,13926652,242844,7728,35948,110332,0,0,0.00,0,0.00,0,953,5.58,3.89,2.79,2,35.00,0.00,8780.80,250.88,91.66,3924.30,28.57,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
