timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-20 17:12:05,35.64,0.00,1.55,0.00,0.15,0.00,0.00,0.00,0.00,62.66,24.60,1628.60,1812.80,0.00,0.00,0.00,55.20,16789.40,0.00,24409.40,0.00,0.00,0.00,0.00,5.00,0.00,5.00,0.00,110.40,23901388,0,7514812,23.92,51108,5493400,4262064,13.57,3173096,3936836,156,1565576,193568,4888,7904,56976,0,0,0.00,0,0.00,1,599,0.85,1.44,1.47,0,5.00,0.00,110.40,22.08,0.00,0.80,0.32,0.16,1.40,1.40,0.16,0.11,0.00,0.00,0.00,0.00
2017-09-20 17:12:10,35.01,0.00,2.26,0.05,0.91,0.00,0.00,0.00,0.00,61.77,31.00,1680.80,1785.80,0.00,0.00,0.00,40.00,20039.60,0.00,18141.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,80.00,23731924,0,7684276,24.46,51112,5488144,4516260,14.38,3344992,3932020,208,1737668,193508,5144,9168,56976,0,0,0.00,0,0.00,1,630,0.94,1.45,1.47,0,1.00,0.00,80.00,80.00,0.00,2.40,1.60,0.16,3.00,3.00,0.36,0.25,0.00,0.00,0.00,0.00
2017-09-20 17:12:15,24.10,0.00,6.92,2.53,0.25,0.00,0.10,0.00,0.00,66.09,2.20,3637.00,3727.20,0.00,0.00,0.00,39236.00,1115.20,0.00,7986.80,0.00,0.00,0.00,0.00,307.80,0.00,307.80,0.00,78472.00,23287044,0,8129156,25.88,51116,5812808,4547376,14.47,3662880,4053072,134308,1852808,198492,5176,9296,56976,0,0,0.00,0,0.00,2,638,1.35,1.53,1.50,0,307.80,0.00,78472.00,254.94,16.99,55.20,0.41,12.56,0.20,0.20,0.01,0.01,0.00,0.00,0.00,0.00
2017-09-20 17:12:20,31.18,0.00,4.60,0.00,0.30,0.00,0.15,0.00,0.00,63.77,12.00,3870.80,3851.40,0.00,0.00,0.00,24.00,10240.60,0.00,20664.00,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,48.00,22764504,0,8651696,27.54,51116,6068672,5431596,17.29,4017464,4201620,394868,2109912,206468,5392,10328,56976,0,0,0.00,0,0.00,1,661,1.40,1.53,1.50,0,1.80,0.00,48.00,26.67,0.00,0.89,0.89,0.16,1.60,1.60,0.19,0.13,0.00,0.00,0.00,0.00
2017-09-20 17:12:25,56.88,0.00,2.11,0.00,0.30,0.00,0.00,0.00,0.00,40.71,20.16,1874.85,2015.57,0.00,0.00,0.00,58.28,16022.75,0.00,6003.59,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,116.57,22172908,0,9243292,29.42,51128,6063896,7765236,24.72,4623292,4193940,395296,2702360,207364,6008,12296,56976,0,0,0.00,0,0.00,8,741,1.69,1.59,1.52,0,1.00,0.00,116.57,116.80,0.00,3.20,0.80,0.08,2.79,2.79,0.34,0.23,0.00,0.00,0.00,0.00
2017-09-20 17:12:30,53.79,0.00,5.85,2.19,0.71,0.00,0.15,0.00,0.00,37.32,10.60,10243.20,4929.00,0.00,0.00,1228.80,35354.40,15134.00,0.00,18236.00,0.00,0.00,0.00,0.00,288.40,9.60,278.80,2457.60,70708.80,21151888,0,10264312,32.67,51132,6417472,8415300,26.79,5456740,4370092,571724,3358084,217152,6160,13584,56976,0,0,0.00,0,0.00,6,766,1.79,1.62,1.53,0,288.40,2457.60,70708.80,253.70,14.22,49.32,0.39,11.12,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-20 17:12:35,94.54,0.00,4.06,0.00,0.00,0.00,0.55,0.00,0.00,0.85,0.40,4681.80,3759.60,0.00,0.00,9011.20,93.60,701.60,0.00,4243.60,0.00,0.00,0.00,0.00,73.00,70.40,2.60,18022.40,187.20,19508012,0,11908188,37.90,51136,6457676,11440872,36.42,7023600,4409752,571624,4957448,217684,6232,16972,56976,0,0,0.00,0,0.00,4,765,1.97,1.66,1.54,0,73.00,18022.40,187.20,249.45,0.39,5.29,0.57,4.16,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-20 17:12:40,95.40,0.00,3.80,0.00,0.15,0.00,0.40,0.00,0.00,0.25,2.80,5029.60,3578.60,0.00,0.00,0.00,32.80,549.60,0.00,1056.20,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,65.60,17971816,0,13444384,42.79,51144,6452664,13569188,43.19,8588664,4404880,571716,6495996,217812,6272,20004,56976,0,0,0.00,0,0.00,5,770,2.13,1.69,1.56,0,1.60,0.00,65.60,41.00,0.00,1.00,0.50,0.08,1.40,1.40,0.14,0.10,0.00,0.00,0.00,0.00
2017-09-20 17:12:45,94.55,0.00,4.40,0.00,0.20,0.00,0.60,0.00,0.00,0.25,1.60,5108.20,3973.40,0.00,0.00,0.00,130.40,262.20,0.00,1037.40,0.00,0.00,0.00,0.00,16.80,0.00,16.80,0.00,260.80,15908868,0,15507332,49.36,51152,6447656,13364668,42.54,10658084,4400040,571296,8559312,218116,6272,24052,56976,0,0,0.00,0,0.00,5,770,2.28,1.73,1.57,0,16.80,0.00,260.80,15.52,0.08,4.71,0.14,0.24,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:12:50,96.65,0.00,2.40,0.00,0.15,0.00,0.45,0.00,0.00,0.35,2.00,5358.40,3815.40,0.00,0.00,0.00,21817.60,60.40,0.00,3949.00,0.00,0.00,0.00,0.00,146.00,0.00,146.00,0.00,37166.40,15941192,0,15475008,49.26,51156,6442644,13234924,42.13,10630300,4395244,462788,8531856,217864,6280,24112,56976,0,0,0.00,0,0.00,5,771,2.50,1.79,1.59,1,146.00,0.00,37166.40,254.56,22.79,50.77,1.10,16.08,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 17:12:55,35.74,0.00,0.80,45.61,0.00,0.00,0.20,0.00,0.00,17.64,0.00,2514.80,1817.40,0.00,0.00,0.00,1619.20,12.20,0.00,465.00,0.00,0.00,0.00,0.00,36.80,0.00,36.80,0.00,8876.80,15947412,0,15468788,49.24,51156,6437556,13234924,42.13,10629636,4390372,454664,8531412,217668,6248,24004,56976,0,0,0.00,0,0.00,0,767,2.86,1.87,1.62,7,36.80,0.00,8876.80,241.22,104.64,2819.41,27.17,100.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
