timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-25 05:07:54,73.90,0.00,3.01,0.20,0.10,0.00,0.00,0.00,0.00,22.79,23.60,1535.40,1402.40,0.00,0.00,1337.60,84.00,16372.80,2.60,17546.00,0.00,0.00,0.00,0.00,20.40,17.80,2.60,2675.20,168.00,1676904,0,6498704,79.49,4736,4954268,2731052,33.40,1603780,4681452,300,1326360,133404,4392,7236,18220,0,0,0.00,0,0.00,2,534,2.03,2.93,3.08,0,20.40,2675.20,168.00,139.37,0.07,3.53,0.51,1.04,3.00,3.00,0.24,0.56,0.00,0.00,0.00,0.00
2017-09-25 05:07:59,66.20,0.00,9.86,0.70,0.00,0.00,0.00,0.00,0.00,23.24,30.00,1526.00,1313.20,0.00,0.00,1475.20,6.40,16566.40,12.60,173307.80,0.00,0.00,0.00,0.00,66.00,65.80,0.20,2950.40,12.80,4756156,0,3419452,41.83,5308,1807308,2873768,35.15,1529468,1739152,1380,1456004,69772,4448,8400,18220,0,0,0.00,0,0.00,1,545,1.95,2.90,3.07,0,66.00,2950.40,12.80,44.90,0.14,2.06,0.39,2.56,3.00,3.00,0.33,0.34,0.00,0.00,0.00,0.00
2017-09-25 05:08:04,70.33,0.00,2.72,0.20,0.00,0.00,0.10,0.00,0.00,26.64,26.20,2200.20,1662.40,0.00,0.00,8899.20,113.60,7213.80,0.40,2707.40,0.00,0.00,0.00,0.00,80.80,75.00,5.80,17798.40,227.20,4545924,0,3629684,44.40,5332,1847684,3156736,38.61,1697092,1777756,2744,1621832,71460,4760,9184,18220,0,0,0.00,0,0.00,5,582,1.95,2.88,3.07,0,80.80,17798.40,227.20,223.09,0.71,8.82,0.55,4.48,5.20,5.20,0.47,0.73,0.00,0.00,0.00,0.00
2017-09-25 05:08:09,55.95,0.00,1.71,0.10,0.10,0.00,0.00,0.00,0.00,42.14,13.60,1701.60,1425.80,0.00,0.00,819.20,47.20,2437.60,0.00,1464.60,0.00,0.00,0.00,0.00,8.20,6.40,1.80,1638.40,94.40,4393112,0,3782496,46.27,5344,1846832,3442788,42.11,1852816,1773232,3048,1773872,71840,5264,9648,18220,0,0,0.00,0,0.00,0,644,1.80,2.83,3.05,0,8.20,1638.40,94.40,211.32,0.05,5.56,0.98,0.80,3.80,3.80,0.47,0.55,0.00,0.00,0.00,0.00
2017-09-25 05:08:14,94.79,0.00,3.20,0.50,0.00,0.00,0.10,0.00,0.00,1.40,11.40,1892.80,1219.00,0.00,0.00,1228.80,163.20,10373.80,0.00,3528.00,0.00,0.00,0.00,0.00,24.40,9.60,14.80,2457.60,326.40,4161184,0,4014424,49.10,5364,1848116,3925172,48.01,2081428,1774320,2572,2002132,72684,5552,10864,18220,0,0,0.00,0,0.00,7,681,2.21,2.90,3.07,0,24.40,2457.60,326.40,114.10,0.10,4.20,0.49,1.20,1.40,1.40,0.14,0.11,0.00,0.00,0.00,0.00
2017-09-25 05:08:19,92.38,0.00,3.41,2.40,0.00,0.00,0.20,0.00,0.00,1.60,4.40,3242.80,1601.60,0.00,0.00,37352.00,30.40,1338.40,0.00,1348.60,0.00,0.00,0.00,0.00,316.80,316.00,0.80,74704.00,60.80,3688936,0,4486672,54.88,5376,2030000,4053364,49.58,2369448,1956208,2976,2290224,73260,5664,11472,18220,0,0,0.00,0,0.00,4,694,2.52,2.95,3.09,0,316.80,74704.00,60.80,236.00,18.59,58.70,1.23,39.04,0.40,0.40,0.05,0.03,0.00,0.00,0.00,0.00
2017-09-25 05:08:24,95.70,0.00,4.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1974.80,1097.00,0.00,0.00,14265.60,43.20,52.80,0.00,342.20,0.00,0.00,0.00,0.00,117.00,116.20,0.80,28531.20,86.40,3414876,0,4760732,58.23,5384,2304976,4053364,49.58,2578356,2022364,211580,2290444,73256,5640,11472,18220,0,0,0.00,0,0.00,3,691,2.63,2.97,3.09,0,117.00,28531.20,86.40,244.59,0.70,5.98,0.55,6.40,0.40,0.40,0.03,0.13,0.00,0.00,0.00,0.00
2017-09-25 05:08:29,76.95,0.00,8.12,0.10,0.00,0.00,0.00,0.00,0.00,14.83,9.00,1886.80,1124.40,0.00,0.00,711.20,32.80,746.40,0.00,40078.80,0.00,0.00,0.00,0.00,8.00,5.60,2.40,1422.40,65.60,3854476,0,4321132,52.85,5392,2367036,3458088,42.30,2142116,2020456,275152,1790100,72664,5280,9684,18220,0,0,0.00,0,0.00,0,646,2.42,2.92,3.08,0,8.00,1422.40,65.60,186.00,0.05,5.90,1.20,0.96,0.60,0.60,0.04,0.08,0.00,0.00,0.00,0.00
2017-09-25 05:08:34,94.09,0.00,2.91,0.00,0.00,0.00,0.00,0.00,0.00,3.01,11.60,1798.40,1164.20,0.00,0.00,1191.20,258.40,10199.60,0.00,3433.80,0.00,0.00,0.00,0.00,22.80,13.20,9.60,2382.40,516.80,3628552,0,4547056,55.62,5416,2368592,3907056,47.79,2363252,2021932,274516,2013164,73052,5616,10860,18220,0,0,0.00,0,0.00,4,689,2.71,2.97,3.09,0,22.80,2382.40,516.80,127.16,0.16,7.12,0.46,1.04,1.60,1.60,0.15,0.17,0.00,0.00,0.00,0.00
2017-09-25 05:08:39,93.99,0.00,3.70,0.90,0.00,0.00,0.20,0.00,0.00,1.20,4.40,3073.40,1985.00,0.00,0.00,37507.20,238.40,1326.20,0.00,1078.60,0.00,0.00,0.00,0.00,309.60,301.20,8.40,75014.40,476.80,3162560,0,5013048,61.32,5428,2551316,4049764,49.53,2649332,2203824,273776,2296636,73372,5736,11468,18220,0,0,0.00,0,0.00,3,703,2.89,3.01,3.10,0,309.60,75014.40,476.80,243.83,17.72,57.24,1.27,39.44,0.20,0.20,0.01,0.08,0.00,0.00,0.00,0.00
