timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2018-01-05 10:13:02,0.05,0.00,0.05,0.18,0.00,0.00,0.00,0.00,0.00,99.72,0.20,324.20,291.20,0.00,0.00,2.40,10412.00,676.60,0.00,3864.80,0.00,0.00,0.00,0.00,83.60,0.60,83.00,4.80,20824.00,13624984,0,1775968,11.53,27200,931436,1374432,8.92,808540,780364,739032,629904,68848,2616,3688,31276,0,0,0.00,0,0.00,0,313,6.08,6.44,6.77,0,83.60,4.80,20824.00,249.15,2.65,31.70,0.46,3.84,2.80,4.00,0.30,0.57,0.00,0.00,0.00,0.00
2018-01-05 10:13:07,0.35,0.00,0.25,1.08,0.05,0.00,0.00,0.00,0.00,98.27,14.40,514.60,688.60,0.00,0.00,5.60,36809.60,7755.80,0.00,5085.80,0.00,0.00,0.00,0.00,290.80,1.40,289.40,11.20,73619.20,13673280,0,1727672,11.22,27220,879288,1391788,9.04,812004,728624,555048,634192,68840,2640,4212,31276,0,0,0.00,0,0.00,0,316,5.59,6.33,6.73,0,290.80,11.20,73619.20,253.20,12.18,41.89,0.38,11.12,7.80,9.20,1.65,1.72,0.00,0.00,0.00,0.00
2018-01-05 10:13:12,0.18,0.00,0.38,2.53,0.05,0.00,0.13,0.00,0.00,96.74,0.60,1732.40,1982.20,0.00,0.00,0.80,37413.60,21.00,0.00,7476.60,0.00,0.00,0.00,0.00,294.20,0.20,294.00,1.60,74827.20,13608624,0,1792328,11.64,27228,944832,1391788,9.04,816624,789584,433972,634212,68760,2656,4212,31276,0,0,0.00,0,0.00,0,317,5.14,6.22,6.70,0,294.20,1.60,74827.20,254.35,31.30,106.40,0.76,22.24,1853.60,2076.20,13228.58,13249.14,0.00,0.00,0.00,1.09
2018-01-05 10:13:17,9.78,0.00,1.76,0.71,0.08,0.00,0.10,0.00,0.00,87.58,20.80,2123.40,3212.80,0.00,0.00,0.80,36238.40,11243.00,0.00,28789.40,0.00,0.00,0.00,0.00,255.00,0.20,254.80,1.60,65052.80,13165564,0,2235388,14.51,27252,1141312,2461880,15.99,1156264,885188,449952,875188,74464,2864,5336,31276,0,0,0.00,0,0.00,7,385,4.81,6.14,6.67,1,255.60,1.60,65155.20,254.92,11.24,41.66,0.31,7.92,3724.40,3771.60,26689.93,26469.12,0.00,0.00,0.00,2.19
2018-01-05 10:13:22,50.59,0.00,2.37,0.58,0.05,0.00,0.00,0.00,0.00,46.41,56.00,2905.40,4002.20,0.00,0.00,0.00,10605.60,38401.80,0.00,24999.60,0.00,0.00,0.00,0.00,113.00,0.00,113.00,0.00,28635.20,11859320,0,3541632,23.00,27280,1141832,4647564,30.18,2458472,882832,397536,2172192,77264,4192,9224,31276,0,0,0.00,0,0.00,2,554,4.58,6.07,6.64,0,112.40,0.00,28532.80,253.85,13.85,128.47,1.49,16.72,49.80,55.00,8.24,17.15,0.00,0.00,0.00,0.00
2018-01-05 10:13:27,32.44,0.00,2.21,0.66,0.10,0.00,0.15,0.00,0.00,64.43,29.40,5895.00,5659.80,0.00,0.00,0.00,26948.00,28452.40,0.00,35313.20,0.00,0.00,0.00,0.00,221.80,0.00,221.80,0.00,53896.00,10978524,0,4422428,28.72,27296,1260396,5953988,38.66,3269580,938936,381628,2923532,80592,5136,12272,31276,0,0,0.00,0,0.00,4,621,4.22,5.97,6.60,0,221.80,0.00,53896.00,242.99,10.20,45.97,0.49,10.96,2768.80,1225.80,24065.43,96.31,0.00,0.00,0.00,1.97
2018-01-05 10:13:32,4.20,0.00,1.02,0.00,0.40,0.03,0.16,0.00,0.00,94.20,0.00,13356.20,15094.00,0.00,0.00,0.00,56.00,50.20,0.00,35081.00,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,112.00,10768048,0,4632904,30.08,27308,1496376,5933708,38.53,3364904,1047804,617464,2891532,86172,5072,12496,31276,0,0,0.00,0,0.00,1,620,3.88,5.87,6.57,0,1.20,0.00,112.00,93.33,0.00,0.00,0.00,0.00,5394.80,3017.60,47466.38,201.03,0.00,0.00,0.00,3.89
2018-01-05 10:13:37,43.47,0.00,3.57,9.82,0.45,0.00,0.32,0.00,0.00,42.36,5.60,16456.40,17367.60,0.00,0.00,2.40,127242.40,7095.40,0.00,81194.20,0.00,0.00,0.00,0.00,967.80,0.60,967.20,4.80,247368.00,9113856,0,6287096,40.82,27336,2200396,6392644,41.51,4642516,1398876,685924,3824056,105856,5192,13852,31276,0,0,0.00,0,0.00,19,640,4.29,5.92,6.58,4,967.80,4.80,247368.00,255.60,104.89,106.11,0.78,75.12,8043.20,3564.20,70603.50,239.39,0.00,0.00,0.00,5.78
2018-01-05 10:13:42,95.04,0.00,3.43,0.15,0.00,0.00,0.05,0.00,0.00,1.33,7.20,20922.00,3247.00,0.00,0.00,0.00,14039.20,8117.00,0.00,28376.80,0.00,0.00,0.00,0.00,138.60,0.00,138.60,0.00,35195.20,7150876,0,8250076,53.57,27344,2553336,7796536,50.62,6367260,1587108,968892,5420612,116472,5448,17244,31276,0,0,0.00,0,0.00,41,668,6.27,6.30,6.70,0,138.60,0.00,35195.20,253.93,18.26,147.56,1.04,14.48,25.20,30.40,5.11,11.42,0.00,0.00,0.00,0.00
2018-01-05 10:13:47,98.50,0.00,1.47,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,35054.80,2989.00,0.00,0.00,0.80,13112.80,1506.80,0.00,21772.20,0.00,0.00,0.00,0.00,103.00,0.20,102.80,1.60,26225.60,5918492,0,9482460,61.57,27352,2553364,8607060,55.89,7630436,1587112,903412,6649612,117176,5432,19700,31276,0,0,0.00,0,0.00,56,665,9.37,6.95,6.91,0,103.00,1.60,26225.60,254.63,3.46,33.58,0.28,2.88,5.60,7.00,0.50,5.21,0.00,0.00,0.00,0.00
2018-01-05 10:13:52,98.52,0.00,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,44665.60,3163.00,0.00,0.00,0.00,39392.00,1515.20,0.00,18959.20,0.00,0.00,0.00,0.00,337.40,0.00,337.40,0.00,78784.00,5150468,0,10250484,66.56,27352,2553392,9477328,61.54,8375200,1587128,706532,7416568,117160,5408,21160,31276,0,0,0.00,0,0.00,58,661,12.46,7.63,7.13,0,337.40,0.00,78784.00,233.50,16.46,48.78,0.36,12.24,5.80,8.40,0.51,5.37,0.00,0.00,0.00,0.00
2018-01-05 10:13:57,98.93,0.00,1.02,0.00,0.00,0.00,0.05,0.00,0.00,0.00,0.00,52880.00,2766.40,0.00,0.00,0.00,136.80,833.80,0.00,3326.20,0.00,0.00,0.00,0.00,11.80,0.00,11.80,0.00,273.60,4725864,0,10675088,69.31,27360,2553420,10145548,65.88,8816624,1587148,706196,7835364,117128,5384,21944,31276,0,0,0.00,0,0.00,58,659,16.51,8.55,7.43,0,11.80,0.00,273.60,23.19,0.00,0.34,0.14,0.16,4.40,6.40,0.38,3.26,0.00,0.00,0.00,0.00
2018-01-05 10:14:02,99.20,0.00,0.78,0.00,0.00,0.00,0.03,0.00,0.00,0.00,0.00,29857.40,2772.00,0.00,0.00,0.80,14080.80,873.40,0.00,7228.40,0.00,0.00,0.00,0.00,119.00,0.20,118.80,1.60,28161.60,4459716,0,10941236,71.04,27368,2553448,10916024,70.88,9099880,1587160,635920,8106388,117200,5384,22684,31276,0,0,0.00,0,0.00,31,659,17.91,8.97,7.57,0,119.00,1.60,28161.60,236.67,3.72,31.30,0.27,3.20,6.20,7.80,0.56,7.23,0.00,0.00,0.00,0.00
2018-01-05 10:14:07,99.27,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10284.20,3302.80,0.00,0.00,2.40,113731.20,180.80,0.00,999.80,0.00,0.00,0.00,0.00,864.60,0.60,864.00,4.80,220518.40,4231556,0,11169396,72.52,27376,2634592,11089876,72.01,9256064,1654564,148864,8250412,118660,5376,22788,31276,0,0,0.00,0,0.00,11,658,18.00,9.14,7.63,1,864.60,4.80,220518.40,255.06,100.58,113.31,0.81,70.32,5.00,6.60,0.46,5.26,0.00,0.00,0.00,0.00
