timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 21:32:54,18.44,0.00,1.94,0.05,0.05,0.00,0.03,0.00,0.00,79.50,32.60,5386.60,5501.00,0.00,0.00,0.00,80.00,14766.40,0.00,20918.00,0.00,0.00,0.00,0.00,3.80,0.00,3.80,0.00,160.00,29762280,0,3185924,9.67,80312,1068148,5864196,17.80,2269116,599816,260560,1722624,89712,5312,9232,58044,0,0,0.00,0,0.00,1,681,2.82,2.32,3.18,0,3.80,0.00,160.00,42.11,0.01,1.68,1.68,0.64,2.00,2.00,0.23,0.23,0.00,0.00,0.00,0.00
2017-09-23 21:32:59,28.09,0.00,1.21,0.00,0.03,0.00,0.00,0.00,0.00,70.68,27.80,3146.40,3452.60,0.00,0.00,0.00,51.20,18787.20,0.00,9217.20,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,102.40,29048756,0,3899448,11.84,80336,1068312,26983848,81.90,2991460,588044,260780,2430900,90120,6312,11528,58044,0,0,0.00,0,0.00,2,789,2.75,2.31,3.17,0,1.60,0.00,102.40,64.00,0.00,0.00,0.00,0.00,2.60,2.60,0.31,0.21,0.00,0.00,0.00,0.00
2017-09-23 21:33:04,22.58,0.00,1.01,0.00,0.03,0.00,0.00,0.00,0.00,76.38,27.80,4045.80,3765.80,0.00,0.00,0.00,40.80,12776.20,0.00,3927.60,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,81.60,28314096,0,4634108,14.06,80348,1068536,34139580,103.62,3715044,587968,261064,3160364,91596,7032,13964,58044,0,0,0.00,0,0.00,2,878,2.53,2.27,3.15,0,1.00,0.00,81.60,81.60,0.00,1.60,0.80,0.08,2.60,2.60,0.31,0.22,0.00,0.00,0.00,0.00
2017-09-23 21:33:09,47.84,0.00,4.15,0.03,0.05,0.00,0.00,0.00,0.00,47.94,6.80,4388.40,4511.20,0.00,0.00,0.00,2096.80,8022.00,0.00,17070.20,0.00,0.00,0.00,0.00,26.00,0.00,26.00,0.00,4193.60,21973076,0,10975128,33.31,80352,1089692,34366144,104.30,10007236,591020,272160,9469240,92024,7312,26328,58044,0,0,0.00,0,0.00,4,899,2.65,2.30,3.16,0,26.00,0.00,4193.60,161.29,0.10,3.82,0.25,0.64,1.60,1.60,0.15,0.18,0.00,0.00,0.00,0.00
2017-09-23 21:33:14,45.91,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,53.94,0.80,3379.80,2972.00,0.00,0.00,0.00,13.60,225.20,0.00,171.00,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,27.20,21896680,0,11051524,33.54,80352,1089724,34382876,104.35,10123764,590832,272128,9544584,92096,7304,26704,58044,0,0,0.00,0,0.00,4,899,2.60,2.30,3.15,0,1.40,0.00,27.20,19.43,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 21:33:19,50.91,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,49.04,0.00,3002.20,2823.60,0.00,0.00,0.00,26.40,35.00,0.00,54.00,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,52.80,21896428,0,11051776,33.54,80356,1089752,34382876,104.35,10123808,590840,272184,9544704,92016,7264,26704,58044,0,0,0.00,0,0.00,4,894,2.63,2.31,3.15,0,0.60,0.00,52.80,88.00,0.00,1.33,1.33,0.08,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 21:33:24,50.77,0.00,0.05,0.00,0.03,0.00,0.00,0.00,0.00,49.16,0.00,2828.40,2487.40,0.00,0.00,0.00,67.20,22.40,0.00,32.20,0.00,0.00,0.00,0.00,2.80,0.00,2.80,0.00,134.40,21896320,0,11051884,33.54,80364,1089776,34382876,104.35,10124000,590860,271932,9544792,92000,7264,26704,58044,0,0,0.00,0,0.00,4,894,2.74,2.34,3.15,0,2.80,0.00,134.40,48.00,0.00,0.29,0.29,0.08,1.60,1.60,0.18,0.19,0.00,0.00,0.00,0.00
2017-09-23 21:33:29,50.84,0.00,0.25,2.26,0.00,0.00,0.00,0.00,0.00,46.64,0.40,2868.00,2860.80,0.00,0.00,0.00,52005.60,26.60,0.00,152.40,0.00,0.00,0.00,0.00,411.60,0.00,411.60,0.00,104011.20,21897328,0,11050876,33.54,80372,1089804,34382876,104.35,10122588,590868,12060,9543348,91996,7272,26704,58044,0,0,0.00,0,0.00,4,895,2.84,2.36,3.16,0,411.60,0.00,104011.20,252.70,30.06,72.86,0.55,22.56,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-23 21:33:34,51.30,0.00,0.18,0.00,0.03,0.00,0.00,0.00,0.00,48.50,0.00,2914.20,2585.20,0.00,0.00,0.00,77.60,56.00,0.00,50.40,0.00,0.00,0.00,0.00,8.20,0.00,8.20,0.00,155.20,21897208,0,11050996,33.54,80384,1089828,34382876,104.35,10122676,590880,11868,9543472,92116,7272,26704,58044,0,0,0.00,0,0.00,5,895,2.93,2.39,3.16,0,8.20,0.00,155.20,18.93,0.01,0.78,0.10,0.08,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 21:33:39,50.82,0.00,0.08,0.00,0.00,0.00,0.00,0.00,0.00,49.11,0.00,2806.00,2402.00,0.00,0.00,0.00,2286.40,16.40,0.00,37.80,0.00,0.00,0.00,0.00,23.00,0.00,23.00,0.00,4572.80,21897148,0,11051056,33.54,80392,1089856,34382876,104.35,10122756,590904,644,9543484,92060,7264,26704,58044,0,0,0.00,0,0.00,5,894,3.02,2.42,3.17,0,23.00,0.00,4572.80,198.82,0.32,13.74,0.24,0.56,1.40,1.40,0.14,0.17,0.00,0.00,0.00,0.00
