timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-19 22:40:07,8.32,0.00,0.45,10.10,0.03,0.00,0.00,0.00,0.00,81.10,16.80,1335.00,1397.80,0.00,0.00,0.00,11111.20,9979.40,0.00,5235.40,0.00,0.00,0.00,0.00,118.60,0.00,118.60,0.00,30025.60,58622184,0,4259580,6.77,28296,1875236,7094224,11.28,2441316,1330060,552,1872364,94888,5168,8544,111304,0,0,0.00,0,0.00,1,657,4.61,4.32,2.89,0,118.60,0.00,30025.60,253.17,87.54,1015.05,6.78,80.40,1.00,1.00,0.09,0.08,0.00,0.00,0.00,0.00
2017-09-19 22:40:12,18.70,0.00,1.37,0.03,0.05,0.00,0.10,0.00,0.00,79.76,25.20,6015.20,6049.00,0.00,0.00,0.00,70.40,13426.00,0.00,11988.00,0.00,0.00,0.00,0.00,3.40,0.00,3.40,0.00,140.80,57804140,0,5077624,8.07,28308,2135300,23082952,36.71,3016128,1570868,260628,2424132,99108,5872,10456,111304,0,0,0.00,0,0.00,4,744,4.24,4.25,2.87,0,3.40,0.00,140.80,41.41,0.02,5.41,4.94,1.68,3.00,3.00,0.32,0.25,0.00,0.00,0.00,0.00
2017-09-19 22:40:17,31.63,0.00,1.36,0.00,0.05,0.00,0.00,0.00,0.00,66.96,33.80,3894.60,4007.20,0.00,0.00,0.00,52.00,18932.80,0.00,6420.60,0.00,0.00,0.00,0.00,2.20,0.00,2.20,0.00,104.00,56831968,0,6049796,9.62,28320,2135624,52351956,83.25,3977088,1567864,260964,3387556,100736,6912,13848,111304,0,0,0.00,0,0.00,2,860,4.06,4.21,2.87,0,2.20,0.00,104.00,47.27,0.00,1.09,0.36,0.08,2.20,2.20,0.24,0.18,0.00,0.00,0.00,0.00
2017-09-19 22:40:22,28.59,0.00,1.67,0.10,0.03,0.00,0.00,0.00,0.00,69.61,19.80,4309.40,4241.80,0.00,0.00,0.00,2011.20,10576.40,0.00,5634.40,0.00,0.00,0.00,0.00,16.60,0.00,16.60,0.00,4022.40,55090732,0,7791032,12.39,28328,2156884,67276648,106.99,5675740,1573816,272372,5103328,102832,7536,16924,111304,0,0,0.00,0,0.00,1,927,3.89,4.17,2.86,0,16.60,0.00,4022.40,242.31,2.97,179.18,5.16,8.56,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-19 22:40:27,54.89,0.00,6.92,0.20,0.05,0.00,0.18,0.00,0.00,37.76,2.40,4752.20,4773.20,0.00,0.00,0.00,258.40,35550.60,0.00,92327.20,0.00,0.00,0.00,0.00,15.60,0.00,15.60,0.00,516.80,52770612,0,10111152,16.08,28336,2681452,67688420,107.64,7555140,1963564,796388,6876600,118508,7600,21364,111304,0,0,0.00,0,0.00,6,936,3.90,4.17,2.87,0,15.60,0.00,516.80,33.13,0.05,3.23,1.03,1.60,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-19 22:40:32,51.51,0.00,5.81,0.00,0.00,0.00,0.00,0.00,0.00,42.68,0.40,2823.60,2751.00,0.00,0.00,0.00,20.00,153.20,0.00,4872.80,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,40.00,52284616,0,10597148,16.85,28344,2689680,67688420,107.64,8048976,1970636,804612,7354876,118588,7560,22200,111304,0,0,0.00,0,0.00,6,930,3.91,4.17,2.87,0,1.00,0.00,40.00,40.00,0.00,0.80,0.80,0.08,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-19 22:40:37,43.79,0.00,7.09,0.00,0.00,0.00,0.00,0.00,0.00,49.12,0.00,2836.60,2859.20,0.00,0.00,0.00,66.40,103.20,0.00,6182.20,0.00,0.00,0.00,0.00,1.80,0.00,1.80,0.00,132.80,51806472,0,11075292,17.61,28352,2689708,67688420,107.64,8520204,1970624,804516,7832204,118572,7544,23296,111304,0,0,0.00,0,0.00,4,929,3.84,4.15,2.87,0,1.80,0.00,132.80,73.78,0.02,9.78,4.89,0.88,1.60,1.60,0.16,0.12,0.00,0.00,0.00,0.00
2017-09-19 22:40:42,22.11,0.00,1.11,6.41,0.03,0.00,0.00,0.00,0.00,70.35,0.00,2906.60,2335.00,0.00,0.00,0.00,9192.00,46.80,0.00,51.20,0.00,0.00,0.00,0.00,50.20,0.00,50.20,0.00,11774.40,51667824,0,11213940,17.83,28360,2738908,67688420,107.64,8641028,2013664,808180,7920240,119696,7536,23488,111304,0,0,0.00,0,0.00,1,928,3.69,4.11,2.87,1,50.20,0.00,11774.40,234.55,46.66,535.75,7.68,38.56,1.60,1.60,0.16,0.12,0.00,0.00,0.00,0.00
2017-09-19 22:40:47,12.77,0.00,0.08,15.28,0.00,0.00,0.00,0.00,0.00,71.87,0.00,2945.40,2092.20,0.00,0.00,0.00,6607.20,18.20,0.00,183.20,0.00,0.00,0.00,0.00,70.40,0.00,70.40,0.00,18022.40,51616764,0,11265000,17.91,28368,2738932,67688420,107.64,8701476,2013688,775052,7970436,119588,7536,23628,111304,0,0,0.00,0,0.00,1,928,3.56,4.08,2.87,2,70.40,0.00,18022.40,256.00,133.09,1833.35,14.20,100.00,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
2017-09-19 22:40:52,12.67,0.00,0.13,16.74,0.03,0.00,0.00,0.00,0.00,70.44,0.00,2891.60,2066.40,0.00,0.00,0.00,13187.20,34.80,0.00,25.60,0.00,0.00,0.00,0.00,96.00,0.00,96.00,0.00,24126.40,51544516,0,11337248,18.03,28380,2738968,67688420,107.64,8767296,2013684,709400,8042412,119652,7536,23736,111304,0,0,0.00,0,0.00,1,928,3.43,4.04,2.86,3,96.00,0.00,24126.40,251.32,135.25,1292.50,10.42,100.00,1.00,1.00,0.11,0.08,0.00,0.00,0.00,0.00
