timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-20 23:38:06,72.39,0.00,3.71,0.40,0.50,0.00,0.00,0.00,0.00,22.99,27.94,1488.02,1325.35,0.00,0.00,246.71,76.65,20171.86,7.19,21615.77,0.00,0.00,0.00,0.00,16.77,14.17,2.59,493.41,153.29,5913084,0,9745916,62.24,56728,7841232,2928732,18.70,4855972,4472608,448,1430992,300516,4720,8256,31532,0,0,0.00,0,0.00,3,581,0.74,2.11,2.72,0,16.77,493.41,153.29,38.57,0.02,1.38,0.62,1.04,2.59,2.59,0.26,0.21,0.00,0.00,0.00,0.00
2017-09-20 23:38:11,68.15,0.00,5.24,0.20,2.27,0.00,0.00,0.00,0.00,24.13,19.00,1282.00,1190.00,0.00,0.00,176.00,79.20,14426.20,3.80,44044.00,0.00,0.00,0.00,0.00,15.80,8.40,7.40,352.00,158.40,6433068,0,9225932,58.92,56736,7104752,3331072,21.27,5031996,3777176,200,1647664,298668,4944,8868,31532,0,0,0.00,0,0.00,2,605,0.76,2.09,2.71,0,15.80,352.00,158.40,32.30,0.01,0.81,0.30,0.48,1.80,1.80,0.16,0.13,0.00,0.00,0.00,0.00
2017-09-20 23:38:16,27.27,0.00,6.46,20.20,0.10,0.00,0.00,0.00,0.00,45.96,0.20,1112.60,1084.40,0.00,0.00,0.00,36076.00,219.00,0.00,834.00,0.00,0.00,0.00,0.00,250.80,0.00,250.80,0.00,64105.60,6226776,0,9432224,60.24,56744,7295752,3331072,21.27,5243096,3772436,16244,1663036,298624,4960,8924,31532,0,0,0.00,0,0.00,0,606,0.78,2.07,2.70,2,250.80,0.00,64105.60,255.60,61.24,227.39,1.67,41.84,0.20,0.20,0.01,0.01,0.00,0.00,0.00,0.00
2017-09-20 23:38:21,52.54,0.00,11.46,11.16,1.12,0.00,0.41,0.00,0.00,23.33,13.00,6791.40,3820.20,0.00,0.00,11.20,3198.40,5470.40,0.60,18905.20,0.00,0.00,0.00,0.00,60.20,1.20,59.00,22.40,14443.20,5594796,0,10064204,64.27,56748,7685248,4008028,25.60,5597408,4049084,394932,1904456,298808,5168,9704,31532,0,0,0.00,0,0.00,3,631,0.79,2.06,2.70,0,60.20,22.40,14443.20,240.29,9.16,222.01,2.37,14.24,1.00,1.00,0.09,0.07,0.00,0.00,0.00,0.00
2017-09-20 23:38:26,61.02,0.00,3.11,0.10,1.00,0.00,0.00,0.00,0.00,34.77,8.20,1377.20,1175.40,0.00,0.00,79.20,56.80,10016.00,1.80,5479.80,0.00,0.00,0.00,0.00,3.60,2.60,1.00,158.40,113.60,5353984,0,10305016,65.81,56756,7680772,4827544,30.83,5841032,4040328,395248,2148004,299048,5416,10668,31532,0,0,0.00,0,0.00,6,667,0.81,2.04,2.69,0,3.60,158.40,113.60,75.56,0.00,0.89,0.44,0.16,2.00,2.00,0.21,0.16,0.00,0.00,0.00,0.00
2017-09-20 23:38:31,85.64,0.00,3.01,0.00,0.60,0.00,0.00,0.00,0.00,10.74,4.00,1278.60,1139.80,0.00,0.00,0.00,27.20,6324.40,0.00,4057.60,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,54.40,5115072,0,10543928,67.33,56764,7675608,4982180,31.82,6088156,4034500,395308,2390364,299408,5504,11220,31532,0,0,0.00,0,0.00,3,673,0.99,2.05,2.69,0,0.60,0.00,54.40,90.67,0.00,0.00,0.00,0.00,3.00,3.00,0.32,0.25,0.00,0.00,0.00,0.00
2017-09-20 23:38:36,68.55,0.00,1.41,6.85,0.40,0.00,0.00,0.00,0.00,22.78,1.40,2110.40,1903.40,0.00,0.00,0.00,2532.80,2429.80,0.00,1608.20,0.00,0.00,0.00,0.00,229.20,0.00,229.20,0.00,5065.60,5052528,0,10606472,67.73,58980,7673864,4982180,31.82,6151732,4033528,396164,2452524,299524,5544,11368,31532,0,0,0.00,0,0.00,3,679,1.15,2.07,2.69,0,229.20,0.00,5065.60,22.10,0.19,0.82,0.74,16.96,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-20 23:38:41,72.94,0.00,2.89,1.79,5.27,0.00,0.00,0.00,0.00,17.11,1.80,1512.40,1424.20,0.00,0.00,4.80,660.80,7281.20,0.40,5607.20,0.00,0.00,0.00,0.00,54.40,0.60,53.80,9.60,1321.60,4977792,0,10681208,68.21,59408,7669460,5013028,32.01,6230452,4029592,395620,2531244,299512,5552,11528,31532,0,0,0.00,0,0.00,2,680,1.30,2.09,2.69,0,54.40,9.60,1321.60,24.47,0.06,1.16,1.00,5.44,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-20 23:38:46,66.02,0.00,6.00,4.88,1.02,0.00,0.00,0.00,0.00,22.08,3.20,5508.40,2418.40,0.00,0.00,19972.00,17780.80,3479.80,0.00,4240.40,0.00,0.00,0.00,0.00,311.00,161.20,149.80,39944.00,35561.60,4338232,0,11320768,72.30,59424,7940504,5715844,36.50,6688832,4209812,483472,2898828,299604,5648,12252,31532,0,0,0.00,0,0.00,4,692,1.43,2.10,2.69,0,311.00,39944.00,35561.60,242.78,15.52,49.92,1.00,31.04,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-20 23:38:51,88.08,0.00,4.81,5.71,0.00,0.00,0.30,0.00,0.00,1.10,0.40,2327.80,1920.20,0.00,0.00,18432.00,42832.80,607.80,0.00,4034.40,0.00,0.00,0.00,0.00,449.20,131.80,317.40,33740.80,80824.00,3262196,0,12396804,79.17,59428,8027512,6582112,42.03,7675528,4297296,269448,3885816,299892,5656,14072,31532,0,0,0.00,0,0.00,3,693,1.88,2.18,2.71,4,449.20,33740.80,80824.00,255.04,128.54,239.90,1.74,78.08,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
