timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-24 22:21:55,77.95,0.00,4.63,0.40,0.00,0.00,0.10,0.00,0.00,16.92,18.40,2581.00,1799.20,0.00,0.00,6056.00,55.20,12236.60,0.20,8428.20,0.00,0.00,0.00,0.00,195.60,192.60,3.00,12112.00,110.40,2275820,0,1579020,40.96,4896,269356,3097528,80.35,1336600,159256,42924,1221812,32292,4504,7272,9944,0,0,0.00,0,0.00,6,549,1.75,1.49,1.67,1,195.60,12112.00,110.40,62.49,0.20,1.03,0.36,7.04,1.20,1.20,0.15,0.10,0.00,0.00,0.00,0.00
2017-09-24 22:22:00,67.48,0.00,7.24,0.41,0.10,0.00,0.41,0.00,0.00,24.36,12.80,3739.20,2356.60,0.00,0.00,1782.40,6644.80,5989.40,0.00,5900.80,0.00,0.00,0.00,0.00,100.00,33.20,66.80,3564.80,13289.60,1849616,0,2005224,52.02,4912,496020,3428160,88.93,1594392,320604,228024,1414068,38460,4728,8024,9944,0,0,0.00,0,0.00,3,576,2.01,1.55,1.69,0,100.00,3564.80,13289.60,168.54,4.90,49.04,0.62,6.24,1.20,1.20,0.21,0.18,0.00,0.00,0.00,0.00
2017-09-24 22:22:05,77.47,0.00,3.13,4.14,0.00,0.00,0.10,0.00,0.00,15.15,10.20,1824.80,1734.20,0.00,0.00,0.00,45550.40,8737.80,0.00,3307.00,0.00,0.00,0.00,0.00,361.80,0.00,361.80,0.00,91100.80,1628300,0,2226540,57.76,4932,496132,4763740,123.58,1820748,311488,628,1633320,39052,5072,8896,9944,0,0,0.00,0,0.00,4,622,2.33,1.62,1.71,0,361.80,0.00,91100.80,251.80,63.34,175.08,1.31,47.28,2.80,2.80,0.30,0.28,0.00,0.00,0.00,0.00
2017-09-24 22:22:10,78.81,0.00,2.72,0.10,0.00,0.00,0.00,0.00,0.00,18.37,9.18,2295.61,1647.50,0.00,0.00,0.00,518.16,5031.54,0.00,3719.76,0.00,0.00,0.00,0.00,4.39,0.00,4.39,0.00,1036.33,1269504,0,2585336,67.07,4940,501628,4855248,125.95,2167972,307288,3656,1985076,39592,5264,9708,9944,0,0,0.00,0,0.00,3,644,2.38,1.65,1.72,0,4.39,0.00,1036.33,236.00,0.05,10.36,0.91,0.40,2.00,2.00,0.23,0.16,0.00,0.00,0.00,0.00
2017-09-24 22:22:15,62.35,0.00,1.92,0.00,0.00,0.00,0.00,0.00,0.00,35.73,0.20,1923.60,1313.60,0.00,0.00,0.00,0.00,548.40,0.00,7511.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1014692,0,2840148,73.68,4940,534716,4855248,125.95,2410852,334544,36792,2205776,40440,5256,10152,9944,0,0,0.00,0,0.00,1,643,2.75,1.74,1.75,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 22:22:20,52.63,0.00,1.32,0.00,0.00,0.00,0.00,0.00,0.00,46.05,0.00,1713.20,1039.00,0.00,0.00,0.00,12.00,30.00,0.00,1063.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,24.00,917696,0,2937144,76.19,4948,585204,4855248,125.95,2464356,376592,87292,2250808,41736,5240,10240,9944,0,0,0.00,0,0.00,1,641,2.61,1.72,1.74,0,0.40,0.00,24.00,60.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-24 22:22:25,53.15,0.00,0.91,0.00,0.10,0.00,0.10,0.00,0.00,45.73,0.00,1793.60,1208.60,0.00,0.00,0.00,4.00,33.00,0.00,142.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,8.00,866188,0,2988652,77.53,4956,635168,4855248,125.95,2472828,418204,137260,2250928,43028,5216,10240,9944,0,0,0.00,0,0.00,1,638,2.56,1.73,1.75,0,0.40,0.00,8.00,20.00,0.00,0.00,0.00,0.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-24 22:22:30,50.81,0.00,1.62,9.74,0.00,0.00,0.00,0.00,0.00,37.83,0.00,1767.60,1489.40,0.00,0.00,0.00,36676.80,24.00,0.00,63.40,0.00,0.00,0.00,0.00,305.40,0.00,305.40,0.00,73353.60,813680,0,3041160,78.89,4964,686204,4855248,125.95,2481344,460680,5008,2250892,44452,5200,10240,9944,0,0,0.00,0,0.00,1,636,2.44,1.72,1.74,0,305.40,0.00,73353.60,240.19,32.83,107.50,0.86,26.40,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 22:22:35,79.23,0.00,2.92,0.60,0.00,0.00,0.00,0.00,0.00,17.24,0.80,2059.40,1312.20,0.00,0.00,0.00,4449.60,9933.20,0.00,2679.20,0.00,0.00,0.00,0.00,16.60,0.00,16.60,0.00,2243.20,597164,0,3257676,84.51,5044,848760,4962756,128.74,2638424,515048,147164,2299732,48964,5216,10396,9944,0,0,0.00,0,0.00,1,638,2.32,1.70,1.74,1,16.60,0.00,2243.20,135.13,0.85,7.52,0.82,1.36,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-24 22:22:40,57.19,0.00,2.45,13.66,0.00,0.00,0.00,0.00,0.00,26.71,0.20,1852.00,1465.40,0.00,0.00,0.00,26060.80,4821.20,0.00,18394.20,0.00,0.00,0.00,0.00,237.00,0.00,237.00,0.00,58777.60,550736,0,3304104,85.71,5056,721184,4962756,128.74,2704684,498364,109060,2476852,46056,5208,10732,9944,0,0,0.00,0,0.00,1,637,2.30,1.71,1.74,0,237.00,0.00,58777.60,248.01,25.88,112.26,0.89,21.20,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
