timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-21 07:36:39,71.60,0.00,2.62,0.10,0.20,0.00,0.00,0.00,0.00,25.48,21.20,1394.40,1307.80,0.00,0.00,0.00,44.80,15625.00,0.00,17684.40,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,89.60,2105628,0,5553872,72.51,94876,3711748,2420620,31.60,2416800,2892080,276,1502108,178148,4744,8204,16884,0,0,0.00,0,0.00,3,568,0.76,2.33,2.70,0,2.00,0.00,89.60,44.80,0.00,0.40,0.40,0.08,1.60,1.60,0.17,0.13,0.00,0.00,0.00,0.00
2017-09-21 07:36:44,82.16,0.00,3.33,0.81,0.20,0.00,0.00,0.00,0.00,13.51,29.00,1532.40,1337.60,0.00,0.00,0.00,680.00,20092.80,0.00,10762.40,0.00,0.00,0.00,0.00,43.00,0.00,43.00,0.00,1358.40,1966556,0,5692944,74.33,95304,3688276,2730752,35.65,2576656,2870276,684,1663444,177940,4784,9008,16884,0,0,0.00,0,0.00,0,584,0.86,2.33,2.69,1,43.20,0.00,1360.00,31.48,0.04,1.02,0.83,3.60,2.40,2.40,0.23,0.19,0.00,0.00,0.00,0.00
2017-09-21 07:36:49,71.59,0.00,1.21,4.85,0.00,0.00,0.00,0.00,0.00,22.35,1.20,1686.80,1580.00,0.00,0.00,0.00,1848.80,1179.80,0.00,1069.20,0.00,0.00,0.00,0.00,185.00,0.00,185.00,0.00,3699.20,1847884,0,5811616,75.87,97092,3685404,2777364,36.26,2697196,2868140,1752,1782848,177940,4832,9268,16884,0,0,0.00,0,0.00,2,590,0.87,2.31,2.68,0,184.80,0.00,3697.60,20.01,0.15,0.81,0.74,13.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017-09-21 07:36:54,69.62,0.00,2.52,0.91,0.20,0.00,0.00,0.00,0.00,26.76,6.00,2252.00,1741.80,0.00,0.00,0.80,436.00,2957.80,0.00,1821.80,0.00,0.00,0.00,0.00,41.60,0.20,41.40,1.60,872.00,1772876,0,5886624,76.85,97396,3698996,2823768,36.87,2760148,2879836,18800,1843908,177868,4912,9396,16884,0,0,0.00,0,0.00,1,596,0.80,2.27,2.67,0,41.60,1.60,872.00,21.00,0.03,0.81,0.75,3.12,0.60,0.60,0.05,0.05,0.00,0.00,0.00,0.00
2017-09-21 07:36:59,69.80,0.00,2.53,0.00,0.10,0.00,0.20,0.00,0.00,27.37,21.40,1690.20,1535.00,0.00,0.00,0.00,79.20,8481.80,0.00,3855.00,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,158.40,1589580,0,6069920,79.25,97408,3711392,3176396,41.47,2930404,2891520,36572,2013068,178128,5176,10132,16884,0,0,0.00,0,0.00,7,635,0.82,2.25,2.66,0,1.20,0.00,158.40,132.00,0.00,0.67,0.67,0.08,3.80,3.80,0.40,0.31,0.00,0.00,0.00,0.00
2017-09-21 07:37:04,69.82,0.00,2.72,0.00,0.10,0.00,0.00,0.00,0.00,27.36,20.60,1951.20,1472.20,0.00,0.00,0.00,43.20,6742.20,0.00,1627.00,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,86.40,1389112,0,6270388,81.86,97416,3706808,3734768,48.76,3130776,2887140,37092,2215720,178924,5872,11200,16884,0,0,0.00,0,0.00,8,720,0.91,2.24,2.66,0,3.00,0.00,86.40,28.80,0.00,0.27,0.27,0.08,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-21 07:37:09,97.40,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.10,3.20,1789.60,1093.00,0.00,0.00,0.00,198.40,7603.40,0.00,5668.20,0.00,0.00,0.00,0.00,23.20,0.00,23.20,0.00,396.80,1279028,0,6380472,83.30,97424,3702020,3820080,49.87,3245820,2882584,36796,2329088,179176,5920,11612,16884,0,0,0.00,0,0.00,4,728,1.32,2.31,2.67,0,23.20,0.00,396.80,17.10,0.20,8.79,0.17,0.40,1.60,1.60,0.15,0.13,0.00,0.00,0.00,0.00
2017-09-21 07:37:14,96.50,0.00,3.40,0.00,0.00,0.00,0.00,0.00,0.00,0.10,5.00,1999.20,962.20,0.00,0.00,0.00,85.60,4162.80,0.00,2692.00,0.00,0.00,0.00,0.00,6.00,0.00,6.00,0.00,171.20,968456,0,6691044,87.36,97440,3697136,4041832,52.77,3563672,2875660,36836,2644868,179172,6008,12292,16884,0,0,0.00,0,0.00,6,737,1.61,2.35,2.69,0,6.00,0.00,171.20,28.53,0.01,1.87,0.27,0.16,0.40,0.40,0.01,0.02,0.00,0.00,0.00,0.00
2017-09-21 07:37:19,96.60,0.00,3.10,0.00,0.00,0.00,0.30,0.00,0.00,0.00,0.00,2885.80,918.00,0.00,0.00,0.00,102.40,135.80,0.00,609.00,0.00,0.00,0.00,0.00,4.40,0.00,4.40,0.00,204.80,976172,0,6683328,87.26,97448,3691636,4041832,52.77,3559084,2871008,36440,2641032,179112,6008,12328,16884,0,0,0.00,0,0.00,6,737,1.64,2.35,2.68,0,4.40,0.00,204.80,46.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017-09-21 07:37:24,95.70,0.00,4.00,0.00,0.00,0.00,0.20,0.00,0.00,0.10,0.00,2943.20,1162.00,0.00,0.00,0.00,29.60,59.00,0.00,327.40,0.00,0.00,0.00,0.00,2.40,0.00,2.40,0.00,59.20,980432,0,6679068,87.20,97456,3686684,4041832,52.77,3559036,2866228,36404,2641288,179288,5992,12328,16884,0,0,0.00,0,0.00,3,735,1.83,2.37,2.69,0,2.40,0.00,59.20,24.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
