timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 21:25:38,81.29,0.00,3.74,0.00,0.00,0.00,0.10,0.00,0.00,14.86,18.60,2462.20,1443.40,0.00,0.00,0.00,48.80,13699.80,0.00,10666.00,0.00,0.00,0.00,0.00,2.80,0.00,2.80,0.00,97.60,6476720,0,1698888,20.78,12672,319128,3364748,41.16,1477360,107192,58716,1253040,33684,4504,7352,18220,0,0,0.00,0,0.00,2,549,1.60,1.56,2.14,0,2.80,0.00,97.60,34.86,0.02,6.86,1.71,0.48,1.20,1.20,0.15,0.10,0.00,0.00,0.00,0.00
2017-09-23 21:25:43,59.25,0.00,6.88,0.40,0.00,0.00,0.30,0.00,0.00,33.16,12.00,3262.60,2194.40,0.00,0.00,0.00,134.40,6066.40,0.00,5722.20,0.00,0.00,0.00,0.00,14.60,0.00,14.60,0.00,268.80,6089232,0,2086376,25.52,12684,521192,3855848,47.16,1662668,303060,260352,1431852,39612,4680,7944,18220,0,0,0.00,0,0.00,4,576,1.71,1.58,2.14,0,14.60,0.00,268.80,18.41,0.15,10.36,0.71,1.04,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-23 21:25:48,65.49,0.00,1.72,0.00,0.10,0.00,0.00,0.00,0.00,32.69,6.20,1774.80,1345.40,0.00,0.00,0.00,21.60,5073.80,0.00,2887.40,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,43.20,5945076,0,2230532,27.28,12692,521220,4034744,49.35,1815800,293376,260516,1575264,39968,4912,8436,18220,0,0,0.00,0,0.00,4,601,1.58,1.55,2.13,0,1.00,0.00,43.20,43.20,0.00,0.80,0.80,0.08,2.40,2.40,0.28,0.26,0.00,0.00,0.00,0.00
2017-09-23 21:25:53,80.38,0.00,3.24,0.00,0.00,0.00,0.00,0.00,0.00,16.38,14.00,2560.60,1781.60,0.00,0.00,0.00,528.00,8363.40,0.00,3954.40,0.00,0.00,0.00,0.00,5.80,0.00,5.80,0.00,1056.00,5474944,0,2700664,33.03,12692,526832,7466440,91.33,2282944,289324,263624,2036948,40696,5272,9808,18220,0,0,0.00,0,0.00,2,646,1.69,1.58,2.14,0,5.80,0.00,1056.00,182.07,0.12,20.41,5.38,3.12,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-23 21:25:58,54.51,0.00,3.14,0.00,0.00,0.00,0.00,0.00,0.00,42.35,0.00,1780.40,1142.00,0.00,0.00,0.00,38.40,337.60,0.00,18823.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,76.80,4513296,0,3662312,44.80,12700,526856,7466440,91.33,3247260,288956,263632,2996664,40712,5240,11704,18220,0,0,0.00,0,0.00,1,641,1.63,1.57,2.13,0,0.60,0.00,76.80,128.00,0.00,2.67,1.33,0.08,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 21:26:03,53.95,0.00,1.32,0.10,0.10,0.00,0.10,0.00,0.00,44.43,0.00,1656.60,944.00,0.00,0.00,0.00,8.80,82.60,0.00,15405.80,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,17.60,4193884,0,3981724,48.70,12708,526880,7466440,91.33,3542652,288972,263656,3314568,40712,5224,12352,18220,0,0,0.00,0,0.00,1,639,1.58,1.56,2.12,0,0.60,0.00,17.60,29.33,0.00,4.00,4.00,0.24,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:26:08,53.04,0.00,1.82,1.42,0.00,0.00,0.00,0.00,0.00,43.72,0.00,1677.00,1107.60,0.00,0.00,0.00,11422.40,74.20,0.00,13372.80,0.00,0.00,0.00,0.00,63.20,0.00,63.20,0.00,15780.80,3908260,0,4267348,52.20,12716,526904,7466440,91.33,3829436,288992,206564,3599292,40944,5216,12908,18220,0,0,0.00,0,0.00,2,638,1.54,1.55,2.12,1,63.20,0.00,15780.80,249.70,4.14,53.41,0.47,2.96,1.60,1.60,0.18,0.12,0.00,0.00,0.00,0.00
2017-09-23 21:26:13,53.44,0.00,2.02,7.89,0.00,0.00,0.00,0.00,0.00,36.64,0.00,1714.40,1266.20,0.00,0.00,0.00,14854.40,120.60,0.00,12891.20,0.00,0.00,0.00,0.00,144.40,0.00,144.40,0.00,36772.80,3423900,0,4751708,58.12,12728,526928,7466440,91.33,4333740,288976,132492,4083068,40788,5192,13860,18220,0,0,0.00,0,0.00,1,634,1.49,1.54,2.11,0,144.40,0.00,36772.80,254.66,30.78,218.50,1.72,24.80,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-23 21:26:18,78.29,0.00,1.31,10.35,0.00,0.00,0.10,0.00,0.00,9.95,0.80,1977.60,1495.20,0.00,0.00,0.00,26115.20,4766.20,0.00,4703.80,0.00,0.00,0.00,0.00,226.00,0.00,226.00,0.00,52230.40,3318320,0,4857288,59.41,12772,526936,7466440,91.33,4439792,288964,3424,4189080,40740,5208,14068,18220,0,0,0.00,0,0.00,4,638,1.77,1.60,2.13,0,226.00,0.00,52230.40,231.11,33.87,149.86,1.21,27.36,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:26:23,54.05,0.00,1.82,0.00,0.00,0.00,0.10,0.00,0.00,44.03,0.20,1744.40,1220.40,0.00,0.00,0.00,51.20,172.20,0.00,11491.60,0.00,0.00,0.00,0.00,5.80,0.00,5.80,0.00,102.40,2998656,0,5176952,63.32,12804,527012,7466440,91.33,4745732,289032,3396,4507236,40740,5200,14616,18220,0,0,0.00,0,0.00,1,636,1.71,1.59,2.12,0,5.80,0.00,102.40,17.66,0.00,0.41,0.41,0.24,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 21:26:28,53.17,0.00,1.21,0.00,0.00,0.00,0.00,0.00,0.00,45.62,0.00,1698.60,982.80,0.00,0.00,0.00,620.80,67.80,0.00,9989.40,0.00,0.00,0.00,0.00,6.20,0.00,6.20,0.00,1241.60,2731948,0,5443660,66.58,12812,527040,7466440,91.33,5017992,289052,432,4773340,40740,5184,15236,18220,0,0,0.00,0,0.00,1,633,1.66,1.58,2.12,0,6.20,0.00,1241.60,200.26,0.02,4.00,0.39,0.24,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 21:26:33,55.19,0.00,1.01,0.00,0.00,0.00,0.00,0.00,0.00,43.81,0.00,1709.40,1173.80,0.00,0.00,0.00,12.80,131.20,0.00,2385.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,25.60,2554340,0,5621268,68.76,12820,527064,7513264,91.90,5201904,289072,476,4951092,40740,5176,15584,18220,0,0,0.00,0,0.00,1,633,1.60,1.57,2.11,0,0.40,0.00,25.60,64.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:26:38,53.39,0.00,0.20,0.10,0.10,0.00,0.00,0.00,0.00,46.21,0.20,1708.60,1113.40,0.00,0.00,0.00,7.20,33.40,0.00,27.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,14.40,2554092,0,5621516,68.76,12828,527092,7513264,91.90,5202244,289096,496,4951452,40740,5176,15584,18220,0,0,0.00,0,0.00,1,633,1.55,1.56,2.10,0,0.60,0.00,14.40,24.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 21:26:43,54.05,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,45.75,0.00,1731.00,1094.20,0.00,0.00,0.00,56.80,16.00,0.00,41.00,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,113.60,2554264,0,5621344,68.76,12836,527112,7513264,91.90,5202100,289100,364,4951252,40744,5160,15588,18220,0,0,0.00,0,0.00,1,631,1.51,1.55,2.10,0,1.40,0.00,113.60,81.14,0.00,0.00,0.00,0.00,1.60,1.60,0.18,0.12,0.00,0.00,0.00,0.00
2017-09-23 21:26:48,56.75,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,42.94,0.00,1716.20,1167.80,0.00,0.00,0.00,13.60,33.80,0.00,34.20,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,27.20,2551984,0,5623624,68.79,12844,527140,7513264,91.90,5204340,289120,380,4953476,40744,5144,15592,18220,0,0,0.00,0,0.00,5,629,1.47,1.54,2.09,0,1.00,0.00,27.20,27.20,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:26:53,52.73,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.00,47.06,0.00,1677.00,1075.60,0.00,0.00,0.00,53.60,15.40,0.00,34.40,0.00,0.00,0.00,0.00,6.20,0.00,6.20,0.00,107.20,2552000,0,5623608,68.79,12852,527164,7513264,91.90,5204288,289140,248,4953416,40744,5128,15592,18220,0,0,0.00,0,0.00,1,627,1.43,1.53,2.09,0,6.20,0.00,107.20,17.29,0.00,0.39,0.26,0.16,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 21:26:58,56.96,0.00,0.40,0.00,0.10,0.00,0.00,0.00,0.00,42.54,0.20,1748.60,1197.00,0.00,0.00,0.00,14.40,1841.00,0.00,1062.80,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,28.80,2533312,0,5642296,69.01,12860,527188,7529276,92.09,5222176,289164,276,4971300,40744,5128,15628,18220,0,0,0.00,0,0.00,3,628,1.40,1.52,2.08,0,0.80,0.00,28.80,36.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-23 21:27:03,53.54,0.00,0.10,0.10,0.00,0.00,0.00,0.00,0.00,46.26,0.00,1640.60,1046.60,0.00,0.00,0.00,16.00,14.40,0.00,332.60,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,32.00,2538876,0,5636732,68.95,12868,527212,7529276,92.09,5216152,289180,308,4965264,40744,5136,15616,18220,0,0,0.00,0,0.00,1,628,1.37,1.51,2.08,0,0.60,0.00,32.00,53.33,0.00,8.00,8.00,0.48,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:27:08,53.02,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,46.67,0.00,1632.40,961.80,0.00,0.00,0.00,4.00,93.40,0.00,48.80,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.00,8.00,2536240,0,5639368,68.98,12868,527244,7529276,92.09,5219320,289196,368,4968432,40748,5136,15620,18220,0,0,0.00,0,0.00,2,628,1.34,1.51,2.07,0,0.20,0.00,8.00,40.00,0.00,0.00,0.00,0.00,1.40,1.40,0.14,0.10,0.00,0.00,0.00,0.00
2017-09-23 21:27:13,55.79,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,44.11,0.00,1697.20,1080.60,0.00,0.00,0.00,76.80,19.60,0.00,29.80,0.00,0.00,0.00,0.00,6.40,0.00,6.40,0.00,153.60,2521904,0,5653704,69.15,12876,527268,7529276,92.09,5233632,289216,92,4982728,40748,5128,15648,18220,0,0,0.00,0,0.00,1,627,1.31,1.50,2.06,0,6.40,0.00,153.60,24.00,0.00,0.00,0.00,0.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 21:27:18,53.63,0.00,0.20,0.10,0.00,0.00,0.00,0.00,0.00,46.07,0.00,1671.60,1074.60,0.00,0.00,0.00,12.00,18.60,0.00,30.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,24.00,2507584,0,5668024,69.33,12884,527292,7529276,92.09,5241820,289236,208,4997048,40748,5120,15664,18220,0,0,0.00,0,0.00,3,626,1.28,1.49,2.06,0,0.40,0.00,24.00,60.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:27:23,52.68,0.00,0.51,0.00,0.00,0.00,0.00,0.00,0.00,46.81,0.60,1733.00,1130.60,0.00,0.00,0.00,7.20,610.60,0.00,30.40,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,14.40,2480628,0,5694980,69.66,12892,527316,7529276,92.09,5279160,286216,248,5025168,40756,5144,15728,18220,0,0,0.00,0,0.00,1,629,1.26,1.48,2.05,0,0.40,0.00,14.40,36.00,0.00,0.00,0.00,0.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 21:27:28,53.38,0.00,0.30,0.00,0.00,0.00,0.00,0.00,0.00,46.32,0.00,1644.80,1074.80,0.00,0.00,0.00,14.40,14.20,0.00,23.40,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,28.80,2466292,0,5709316,69.83,12900,527340,7529276,92.09,5291484,286236,316,5039528,40760,5144,15756,18220,0,0,0.00,0,0.00,1,629,1.24,1.47,2.05,0,0.40,0.00,28.80,72.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 21:27:33,55.19,0.00,0.20,0.00,0.10,0.00,0.00,0.00,0.00,44.51,0.00,1660.60,1013.60,0.00,0.00,0.00,11.20,24.60,0.00,30.00,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,22.40,2457984,0,5717624,69.94,12912,527364,7529276,92.09,5301856,286248,364,5047864,40760,5136,15772,18220,0,0,0.00,0,0.00,3,628,1.22,1.47,2.04,0,0.60,0.00,22.40,37.33,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:27:38,52.68,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,47.11,0.00,1680.40,1065.40,0.00,0.00,0.00,4.00,15.40,0.00,332.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,8.00,2442596,0,5733012,70.12,12920,527388,7529276,92.09,5316284,286276,388,5062256,40752,5136,15800,18220,0,0,0.00,0,0.00,1,628,1.20,1.46,2.04,0,0.40,0.00,8.00,20.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.09,0.00,0.00,0.00,0.00
2017-09-23 21:27:43,54.55,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,45.05,0.00,1806.00,1198.60,0.00,0.00,0.00,31.20,23.40,0.00,26.20,0.00,0.00,0.00,0.00,2.80,0.00,2.80,0.00,62.40,2428260,0,5747348,70.30,12928,527412,7529276,92.09,5328672,286260,380,5076640,40752,5136,15828,18220,0,0,0.00,0,0.00,1,628,1.19,1.45,2.03,0,2.80,0.00,62.40,22.29,0.00,0.00,0.00,0.00,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 21:27:48,53.58,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,46.22,0.00,1720.20,1248.20,0.00,0.00,0.00,62.40,23.00,0.00,477.20,0.00,0.00,0.00,0.00,3.20,0.00,3.20,0.00,124.80,2413528,0,5762080,70.48,12936,527440,7529276,92.09,5344596,286152,136,5090372,40752,5136,15840,18220,0,0,0.00,0,0.00,1,628,1.17,1.44,2.02,0,3.20,0.00,124.80,39.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:27:53,54.13,0.00,0.20,0.10,0.10,0.00,0.00,0.00,0.00,45.46,0.00,1710.80,1165.40,0.00,0.00,0.00,20.80,20.80,0.00,539.60,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,41.60,2401132,0,5774476,70.63,12944,527468,7529276,92.09,5356992,286172,232,5102752,40752,5136,15864,18220,0,0,0.00,0,0.00,1,628,1.16,1.43,2.02,0,1.20,0.00,41.60,34.67,0.00,1.33,1.33,0.16,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 21:27:58,55.03,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,44.57,0.00,1681.60,1063.20,0.00,0.00,0.00,6.40,22.00,0.00,23.80,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,12.80,2401124,0,5774484,70.63,12952,527492,7529276,92.09,5357180,286192,264,5102940,40760,5136,15864,18220,0,0,0.00,0,0.00,1,628,1.15,1.43,2.01,0,0.40,0.00,12.80,32.00,0.00,0.00,0.00,0.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 21:28:03,52.82,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,46.98,0.00,1697.60,1119.00,0.00,0.00,0.00,3.20,20.80,0.00,30.60,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,6.40,2400992,0,5774616,70.63,12960,527516,7529276,92.09,5357304,286216,304,5103052,40772,5136,15864,18220,0,0,0.00,0,0.00,1,627,1.13,1.42,2.01,0,0.40,0.00,6.40,16.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-23 21:28:08,58.99,0.00,0.40,0.00,0.00,0.00,0.10,0.00,0.00,40.51,0.00,1706.20,1143.40,0.00,0.00,0.00,11.20,1760.60,0.00,773.60,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,22.40,2380796,0,5794812,70.88,12968,527540,7529276,92.09,5377432,286232,344,5123160,40764,5128,15896,18220,0,0,0.00,0,0.00,1,627,1.12,1.41,2.00,0,0.40,0.00,22.40,56.00,0.00,6.00,6.00,0.24,1.00,1.00,0.11,0.07,0.00,0.00,0.00,0.00
2017-09-23 21:28:13,53.29,0.00,0.20,0.20,0.00,0.00,0.00,0.00,0.00,46.31,0.00,1653.80,1076.40,0.00,0.00,0.00,40.00,18.00,0.00,550.60,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,80.00,2390344,0,5785264,70.76,12976,527568,7529276,92.09,5367256,286256,372,5112968,40768,5128,15896,18220,0,0,0.00,0,0.00,2,627,1.11,1.41,2.00,0,2.60,0.00,80.00,30.77,0.00,1.54,1.54,0.40,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 21:28:18,52.67,0.00,0.20,0.00,0.00,0.00,0.00,0.00,0.00,47.12,0.00,1667.40,1063.80,0.00,0.00,0.00,8.00,15.40,0.00,92.80,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,16.00,2389628,0,5785980,70.77,12984,527592,7529276,92.09,5367996,286272,436,5113704,40768,5128,15896,18220,0,0,0.00,0,0.00,1,627,1.10,1.40,1.99,0,0.40,0.00,16.00,40.00,0.00,0.00,0.00,0.00,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
