timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-19 23:27:10,35.70,0.00,3.09,0.20,0.05,0.00,0.15,0.00,0.00,60.81,24.00,3908.60,3794.00,0.00,0.00,0.00,58.40,13657.00,0.00,14770.40,0.00,0.00,0.00,0.00,3.40,0.00,3.40,0.00,116.80,24271044,0,7145156,22.74,23288,4965876,4692100,14.94,2990860,3766788,154256,1771216,173792,5248,8540,56976,0,0,0.00,0,0.00,1,648,4.13,4.03,3.54,0,3.40,0.00,116.80,34.35,0.04,11.29,10.82,3.68,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-19 23:27:15,39.95,0.00,2.32,0.00,0.05,0.00,0.00,0.00,0.00,57.68,16.40,2743.80,2761.40,0.00,0.00,0.00,37.60,12430.60,0.00,3945.80,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,75.20,23786836,0,7629364,24.28,23300,5072372,17883384,56.92,3376220,3862180,260800,2142748,176796,5744,9828,56976,0,0,0.00,0,0.00,3,708,3.88,3.98,3.53,0,0.80,0.00,75.20,94.00,0.00,3.00,1.00,0.08,2.40,2.40,0.28,0.19,0.00,0.00,0.00,0.00
2017-09-19 23:27:20,52.05,0.00,2.33,0.05,0.00,0.00,0.00,0.00,0.00,45.57,19.80,3074.20,2955.00,0.00,0.00,0.00,31.20,12242.40,0.00,7132.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,62.40,23176472,0,8239728,26.23,23308,5072832,30292772,96.42,3986212,3859580,261268,2749760,177476,6288,11764,56976,0,0,0.00,0,0.00,8,772,4.05,4.01,3.54,0,0.60,0.00,62.40,104.00,0.00,0.00,0.00,0.00,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-19 23:27:25,75.53,0.00,2.53,0.00,0.05,0.00,0.05,0.00,0.00,21.84,4.60,3492.20,3284.60,0.00,0.00,0.00,1043.20,6168.20,0.00,5451.80,0.00,0.00,0.00,0.00,8.80,0.00,8.80,0.00,2086.40,22024680,0,9391520,29.89,23316,5083292,30470164,96.99,5101888,3859916,266780,3885916,178180,6416,13772,56976,0,0,0.00,0,0.00,3,788,3.80,3.96,3.53,0,8.80,0.00,2086.40,237.09,5.71,648.91,28.27,24.88,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-19 23:27:30,50.96,0.00,1.87,0.00,0.00,0.00,0.00,0.00,0.00,47.17,0.00,2184.00,1641.00,0.00,0.00,0.00,14.40,392.00,0.00,3330.60,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,28.80,20374612,0,11041588,35.15,23316,5083320,30470164,96.99,6715708,3859932,266908,5532496,178188,6400,17152,56976,0,0,0.00,0,0.00,2,786,3.66,3.93,3.52,0,1.40,0.00,28.80,20.57,0.00,0.00,0.00,0.00,1.40,1.40,0.16,0.11,0.00,0.00,0.00,0.00
2017-09-19 23:27:35,49.85,0.00,1.56,0.00,0.05,0.00,0.00,0.00,0.00,48.54,0.00,2116.40,1551.00,0.00,0.00,0.00,144.80,153.60,0.00,547.20,0.00,0.00,0.00,0.00,15.00,0.00,15.00,0.00,289.60,19059032,0,12357168,39.33,23324,5083344,30470164,96.99,8081800,3859944,266232,6845320,178260,6376,19704,56976,0,0,0.00,0,0.00,2,783,3.52,3.90,3.51,0,15.00,0.00,289.60,19.31,0.05,3.36,0.16,0.24,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-19 23:27:40,52.27,0.00,1.66,0.00,0.00,0.00,0.00,0.00,0.00,46.06,0.00,2126.20,1571.60,0.00,0.00,0.00,63.20,171.40,0.00,17168.60,0.00,0.00,0.00,0.00,2.40,0.00,2.40,0.00,126.40,17821780,0,13594420,43.27,23332,5083372,30470164,96.99,9281836,3859968,266040,8080160,178228,6360,21800,56976,0,0,0.00,0,0.00,5,781,3.40,3.86,3.51,0,2.40,0.00,126.40,52.67,0.00,0.33,0.33,0.08,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-19 23:27:45,57.34,0.00,0.91,14.62,0.00,0.00,0.00,0.00,0.00,27.13,0.40,2273.00,2025.40,0.00,0.00,0.00,7866.40,1732.80,0.00,1863.20,0.00,0.00,0.00,0.00,35.20,0.00,35.20,0.00,8852.80,17499572,0,13916628,44.30,23340,5099804,30470164,96.99,9635032,3873568,243280,8386356,178472,6368,22960,56976,0,0,0.00,0,0.00,5,782,3.37,3.85,3.50,1,35.20,0.00,8852.80,251.50,120.15,1739.11,23.64,83.20,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-19 23:27:50,32.39,0.00,0.30,52.19,0.00,0.00,0.00,0.00,0.00,15.11,0.00,2311.00,1709.20,0.00,0.00,0.00,4365.60,169.80,0.00,240.60,0.00,0.00,0.00,0.00,38.60,0.00,38.60,0.00,9174.40,17444260,0,13971940,44.47,23348,5116608,30470164,96.99,9668576,3887244,238536,8424108,179092,6368,22988,56976,0,0,0.00,0,0.00,7,782,3.50,3.87,3.51,1,38.60,0.00,9174.40,237.68,91.63,3362.86,25.91,100.00,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-19 23:27:55,37.97,0.00,0.55,44.21,0.00,0.00,0.05,0.00,0.00,17.22,0.00,2329.80,1760.20,0.00,0.00,0.00,6737.60,76.40,0.00,4067.60,0.00,0.00,0.00,0.00,53.80,0.00,53.80,0.00,13102.40,17216636,0,14199564,45.20,23364,5116648,30470164,96.99,9909192,3881872,205040,8651096,179164,6360,23480,56976,0,0,0.00,0,0.00,4,781,3.46,3.85,3.51,1,53.80,0.00,13102.40,243.54,104.43,2027.73,18.59,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
