timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2018-01-04 06:38:56,0.20,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,99.70,0.20,285.60,184.00,0.00,0.00,0.00,10.40,565.40,0.00,3865.00,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,20.80,6415788,0,1243724,16.24,16336,553388,1050512,13.72,673184,452496,367244,555864,48872,2280,3732,17940,0,0,0.00,0,0.00,0,271,2.97,3.35,3.59,0,1.40,0.00,20.80,14.86,0.00,0.00,0.00,0.00,2.80,4.00,0.30,0.56,0.00,0.00,0.00,0.00
2018-01-04 06:39:01,1.91,0.00,0.70,0.20,0.05,0.00,0.00,0.00,0.00,97.14,28.80,603.40,590.60,0.00,0.00,40.00,8211.20,15477.00,0.00,7616.80,0.00,0.00,0.00,0.00,47.60,10.00,37.60,80.00,9459.20,6459572,0,1199940,15.67,16480,501564,1068776,13.95,681380,401080,326292,564452,47832,2328,4728,17940,0,0,0.00,0,0.00,0,277,2.73,3.29,3.57,1,48.00,80.00,9561.60,200.87,1.52,19.27,0.25,1.20,13.60,15.40,3.09,2.82,0.00,0.00,0.00,0.00
2018-01-04 06:39:06,21.62,0.00,1.01,4.08,0.05,0.00,0.00,0.00,0.00,73.24,17.00,1013.40,1531.40,0.00,0.00,64.00,29202.40,8082.00,0.00,3952.80,0.00,0.00,0.00,0.00,264.20,7.80,256.40,128.00,65368.00,6298416,0,1361096,17.77,16504,502244,1418824,18.52,840240,401644,181060,725136,47972,2512,5312,17940,0,0,0.00,0,0.00,3,310,2.67,3.27,3.56,0,263.80,128.00,65265.60,247.89,24.70,95.87,0.77,20.24,39.20,40.60,128.54,60.95,0.00,0.00,0.00,0.01
2018-01-04 06:39:11,36.46,0.00,1.67,2.22,0.10,0.00,0.05,0.00,0.00,59.49,32.80,2033.00,2384.40,0.00,0.00,52.80,65.60,9987.00,0.00,4676.20,0.00,0.00,0.00,0.00,8.20,6.00,2.20,105.60,131.20,5987688,0,1671824,21.83,16528,503260,2313648,30.21,1148324,402540,181636,1031080,48760,3328,7036,17940,0,0,0.00,0,0.00,9,429,2.94,3.32,3.57,0,8.20,105.60,131.20,28.88,0.10,11.80,6.24,5.12,53.60,67.60,7.70,21.62,0.00,0.00,0.00,0.00
2018-01-04 06:39:16,93.62,0.00,2.86,0.05,0.05,0.00,0.05,0.00,0.00,3.36,10.78,2599.40,2413.97,0.00,0.00,0.80,27251.90,11613.57,0.00,8241.52,0.00,0.00,0.00,0.00,214.57,0.20,214.37,1.60,54503.79,5372228,0,2287284,29.86,16536,503800,2647684,34.57,1759924,402956,45976,1642532,50108,3816,8564,17940,0,0,0.00,0,0.00,3,463,3.26,3.38,3.59,0,214.57,1.60,54503.79,254.02,12.87,59.96,0.58,12.53,67.86,54.09,11.05,8.90,0.00,0.00,0.00,0.00
2018-01-04 06:39:21,82.25,0.00,0.86,0.00,0.00,0.00,0.15,0.00,0.00,16.74,0.00,2750.40,2265.40,0.00,0.00,2.40,8845.60,190.00,0.00,976.80,0.00,0.00,0.00,0.00,81.00,0.20,80.80,4.80,17691.20,5370684,0,2288828,29.88,16548,503836,2655404,34.67,1751380,402964,1892,1642216,50324,3808,8684,17940,0,0,0.00,0,0.00,5,462,3.32,3.39,3.60,0,81.00,4.80,17691.20,218.47,3.32,40.99,0.73,5.92,22.20,16.40,3.73,2.88,0.00,0.00,0.00,0.00
2018-01-04 06:39:26,82.11,0.00,1.60,0.55,0.05,0.00,0.05,0.00,0.00,15.64,2.00,1132.20,1381.00,0.00,0.00,0.00,56.80,281.60,0.00,376.60,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,113.60,5233628,0,2425884,31.67,16568,641328,2655404,34.67,1897624,403080,139304,1643128,51644,3792,8676,17940,0,0,0.00,0,0.00,5,463,3.30,3.38,3.59,0,1.40,0.00,113.60,81.14,0.02,14.86,14.86,2.08,41.00,26.40,13.93,3.82,0.00,0.00,0.00,0.00
2018-01-04 06:39:31,78.14,0.00,2.67,0.00,0.05,0.00,0.05,0.00,0.00,19.09,23.40,2468.20,2137.40,0.00,0.00,1.60,36.00,11767.60,0.00,51106.80,0.00,0.00,0.00,0.00,1.60,0.40,1.20,3.20,72.00,5863080,0,1796432,23.45,16584,624676,2280088,29.77,1268276,402812,122620,1029644,52688,3432,6776,17940,0,0,0.00,0,0.00,9,432,3.51,3.42,3.60,0,1.60,3.20,72.00,47.00,0.00,1.00,0.50,0.08,38.20,30.20,11.32,4.66,0.00,0.00,0.00,0.00
2018-01-04 06:39:36,93.82,0.00,2.66,0.00,0.00,0.00,0.10,0.00,0.00,3.42,20.80,3390.60,2442.40,0.00,0.00,0.00,50.40,10753.40,0.00,8094.60,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,100.80,5256936,0,2402576,31.37,16596,625432,2596652,33.90,1870992,403244,123560,1632240,53300,3800,8404,17940,0,0,0.00,0,0.00,5,466,3.63,3.45,3.61,0,1.00,0.00,100.80,100.80,0.00,2.40,0.80,0.08,130.20,146.60,25.27,31.29,0.00,0.00,0.00,0.00
2018-01-04 06:39:41,83.62,0.00,0.70,0.05,0.05,0.00,0.20,0.00,0.00,15.38,0.00,2419.40,2250.40,0.00,0.00,0.00,249.60,437.80,0.00,1119.20,0.00,0.00,0.00,0.00,8.20,0.00,8.20,0.00,499.20,5244396,0,2415116,31.53,16608,625484,2625432,34.28,1882508,403268,122528,1643720,52980,3840,8676,17940,0,0,0.00,0,0.00,6,466,3.58,3.44,3.61,0,8.20,0.00,499.20,60.88,0.04,5.17,2.05,1.68,56.00,40.40,7.74,7.35,0.00,0.00,0.00,0.00
