timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-24 14:12:14,36.61,0.00,1.51,0.05,0.00,0.00,0.00,0.00,0.00,61.83,25.40,1733.60,1898.80,0.00,0.00,0.00,80.00,17829.60,0.00,18648.20,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,160.00,2545036,0,5114464,66.77,63108,3581612,2732020,35.67,1830484,3078056,436,1263976,132704,4504,7440,17032,0,0,0.00,0,0.00,2,555,2.66,4.29,5.55,0,2.60,0.00,160.00,61.54,0.00,0.62,0.62,0.16,3.00,3.00,0.24,0.50,0.00,0.00,0.00,0.00
2017-09-24 14:12:19,32.11,0.00,1.66,0.20,0.05,0.00,0.00,0.00,0.00,65.98,30.20,1948.00,2021.40,0.00,0.00,0.00,47.20,17900.60,0.00,14743.80,0.00,0.00,0.00,0.00,6.40,0.00,6.40,0.00,94.40,2457384,0,5202116,67.92,63108,3582864,2875252,37.54,1915756,3079316,1644,1349056,132704,4648,8412,17032,0,0,0.00,0,0.00,0,567,2.44,4.22,5.52,0,6.40,0.00,94.40,14.75,0.01,1.62,1.62,1.04,6.80,6.80,0.66,0.97,0.00,0.00,0.00,0.00
2017-09-24 14:12:24,39.88,0.00,1.67,0.00,0.00,0.00,0.00,0.00,0.00,58.45,27.80,2008.00,2281.60,0.00,0.00,0.00,84.00,8413.60,0.00,4173.20,0.00,0.00,0.00,0.00,6.60,0.00,6.60,0.00,168.00,2205648,0,5453852,71.20,63124,3583628,3425108,44.72,2165224,3079784,2408,1598308,133072,5280,9416,17032,0,0,0.00,0,0.00,4,655,2.49,4.20,5.50,0,6.60,0.00,168.00,25.45,0.00,0.48,0.36,0.24,3.20,3.20,0.38,0.26,0.00,0.00,0.00,0.00
2017-09-24 14:12:29,61.94,0.00,2.41,0.00,0.00,0.00,0.00,0.00,0.00,35.65,22.40,2586.20,1965.40,0.00,0.00,0.00,46.40,18796.40,0.00,7873.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,92.80,1839740,0,5819760,75.98,63160,3584204,4353140,56.83,2521140,3080156,3096,1957988,135256,5976,11540,17032,0,0,0.00,0,0.00,8,737,2.77,4.23,5.51,0,1.00,0.00,92.80,92.80,0.00,0.00,0.00,0.00,3.60,3.60,0.37,0.40,0.00,0.00,0.00,0.00
2017-09-24 14:12:34,96.70,0.00,3.10,0.00,0.00,0.00,0.15,0.00,0.00,0.05,13.20,4041.60,2009.40,0.00,0.00,0.00,662.40,5000.20,0.00,2228.80,0.00,0.00,0.00,0.00,32.20,0.00,32.20,0.00,1324.80,1185324,0,6474176,84.52,63172,3583684,4635640,60.52,3176812,3078776,1020,2608632,136408,6312,13088,17032,0,0,0.00,0,0.00,10,775,3.35,4.32,5.53,0,32.20,0.00,1324.80,41.14,0.41,12.60,0.17,0.56,0.20,0.20,0.01,0.08,0.00,0.00,0.00,0.00
2017-09-24 14:12:39,88.39,0.00,11.36,0.00,0.00,0.00,0.15,0.00,0.00,0.10,3.20,4936.00,2641.20,0.00,0.00,0.80,68571.20,1318.00,0.00,1719.40,0.00,0.00,0.00,0.00,519.80,0.20,519.60,1.60,129616.00,309024,0,7350476,95.97,63184,4370480,4727704,61.72,4034312,3074124,450404,2674964,157464,6368,13244,17032,0,0,0.00,0,0.00,8,784,3.56,4.35,5.53,1,519.80,1.60,129616.00,249.36,28.21,51.63,0.44,22.88,0.60,0.60,0.04,0.07,0.00,0.00,0.00,0.00
2017-09-24 14:12:44,84.62,0.00,7.59,6.23,0.00,0.00,0.00,0.00,0.00,1.56,33.60,3345.20,2714.20,0.00,0.00,0.00,69420.80,20327.40,0.00,88235.20,0.00,0.00,0.00,0.00,573.00,0.00,573.00,0.00,146368.00,1216808,0,6442692,84.11,63212,4120556,4291744,56.03,3137404,3068728,274484,2024612,151132,6056,11740,17032,0,0,0.00,0,0.00,13,746,4.16,4.46,5.56,0,573.00,0.00,146368.00,255.44,101.10,178.82,1.30,74.24,2.80,2.60,0.25,0.37,0.00,0.00,0.00,0.00
2017-09-24 14:12:49,96.20,0.00,3.55,0.00,0.00,0.00,0.15,0.00,0.00,0.10,12.40,4511.40,2866.20,0.00,0.00,0.00,56.80,6137.60,0.00,3889.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,113.60,617264,0,7042236,91.94,63224,4115936,4639188,60.57,3741796,3064364,275188,2627028,151732,6352,12940,17032,0,0,0.00,0,0.00,10,782,4.62,4.55,5.58,0,1.00,0.00,113.60,113.60,0.00,0.80,0.80,0.08,0.80,0.80,0.08,0.13,0.00,0.00,0.00,0.00
2017-09-24 14:12:54,83.20,0.00,15.15,0.60,0.05,0.00,0.35,0.00,0.00,0.65,5.00,4927.60,3585.60,0.00,0.00,24.80,105411.20,1853.60,0.80,38525.00,21726.40,0.00,21718.40,99.96,812.80,1.00,811.80,19.20,203705.60,352856,0,7306644,95.39,60596,4313628,4707528,61.46,4430752,2625188,570484,2689888,158264,6456,13280,17032,0,0,0.00,0,0.00,5,786,4.57,4.54,5.58,2,813.00,19.20,203756.80,250.65,69.81,82.13,0.64,51.92,0.60,0.60,0.06,0.09,0.00,0.00,0.00,0.00
2017-09-24 14:12:59,79.78,0.00,5.43,6.39,0.00,0.00,0.00,0.00,0.00,8.40,29.40,3267.00,2422.60,0.00,0.00,472.80,17204.00,20139.20,11.40,74366.80,0.00,0.00,0.00,0.00,184.40,19.00,165.40,976.00,41524.80,1110700,0,6548800,85.50,60628,4223556,4356604,56.88,3685828,2622156,478520,2026116,157320,6048,11732,17032,0,0,0.00,0,0.00,9,745,4.93,4.62,5.60,0,184.20,976.00,41473.60,230.45,32.77,194.41,1.37,25.28,3.20,3.20,0.33,0.34,0.00,0.00,0.00,0.00
