timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-24 10:22:18,13.55,0.00,0.85,2.54,0.03,0.00,0.00,0.00,0.00,83.04,26.20,1781.00,1931.00,0.00,0.00,373.60,19706.40,15072.80,6.20,24380.00,0.00,0.00,0.00,0.00,195.80,12.60,183.20,747.20,46171.20,41085452,0,21830896,34.70,235888,18676076,6599008,10.49,4181096,16598780,288,1867876,656652,4952,8680,110396,0,0,0.00,0,0.00,2,615,6.09,9.03,8.00,0,195.80,747.20,46171.20,239.62,25.41,141.55,0.98,19.20,3.80,3.80,0.30,0.74,0.00,0.00,0.00,0.00
2017-09-24 10:22:23,17.08,0.00,5.00,0.15,0.00,0.00,0.00,0.00,0.00,77.77,34.00,2083.60,2187.80,0.00,0.00,387.20,116.80,21127.80,12.20,505511.80,0.00,0.00,0.00,0.00,22.20,20.60,1.60,774.40,233.60,50470708,0,12445640,19.78,235888,9224900,7135648,11.34,3840484,7794316,548,2175640,413224,5232,10192,110396,0,0,0.00,0,0.00,1,651,5.76,8.91,7.97,0,22.20,774.40,233.60,45.41,0.02,1.05,0.50,1.12,10.20,10.40,0.84,3.32,0.00,0.00,0.00,0.00
2017-09-24 10:22:28,10.31,0.00,2.28,1.48,0.00,0.00,0.00,0.00,0.00,85.93,1.20,1449.60,1634.80,0.00,0.00,0.00,39369.60,1345.00,0.00,2828.40,0.00,0.00,0.00,0.00,319.80,0.00,319.80,0.00,78739.20,50226716,0,12689632,20.17,235888,9415720,7204456,11.45,4091324,7789040,1004,2229488,412328,5344,10632,110396,0,0,0.00,0,0.00,3,657,5.38,8.78,7.93,0,319.80,0.00,78739.20,246.21,19.24,60.16,0.46,14.64,2.00,2.00,0.13,0.43,0.00,0.00,0.00,0.00
2017-09-24 10:22:33,17.83,0.00,3.33,0.03,0.08,0.00,0.10,0.00,0.00,78.64,16.00,8285.80,8496.00,0.00,0.00,11.20,82.40,11638.80,0.60,24023.80,0.00,0.00,0.00,0.00,4.20,1.20,3.00,22.40,164.80,49477048,0,13439300,21.36,235920,9804976,8544376,13.58,4566232,8062976,395100,2588408,412568,5592,11584,110396,0,0,0.00,0,0.00,2,696,5.11,8.67,7.90,0,4.20,22.40,164.80,44.57,0.00,1.14,0.95,0.40,5.40,5.40,0.44,1.09,0.00,0.00,0.00,0.00
2017-09-24 10:22:38,24.73,0.00,1.58,0.03,0.03,0.00,0.00,0.00,0.00,73.64,27.00,2268.20,2585.20,0.00,0.00,79.20,0.00,19795.80,1.80,9634.20,0.00,0.00,0.00,0.00,2.60,2.60,0.00,158.40,0.00,48726804,0,14189544,22.55,235956,9800576,13304580,21.15,5306520,8056512,395408,3337280,413608,6432,13928,110396,0,0,0.00,0,0.00,4,801,4.86,8.56,7.86,0,2.60,158.40,0.00,60.92,0.00,0.62,0.31,0.08,6.60,6.60,0.62,1.15,0.00,0.00,0.00,0.00
2017-09-24 10:22:43,29.50,0.00,1.63,0.00,0.03,0.00,0.00,0.00,0.00,68.84,29.60,2741.00,3073.40,0.00,0.00,668.00,47.20,20788.80,0.00,17959.80,0.00,0.00,0.00,0.00,10.80,10.00,0.80,1233.60,94.40,47744892,0,15171456,24.11,235972,9803628,15162316,24.10,6293876,8056276,399988,4312344,414796,7048,16968,110396,0,0,0.00,0,0.00,10,877,4.63,8.45,7.83,4,11.20,1336.00,94.40,127.71,0.03,2.64,0.57,0.64,9.40,9.40,0.75,1.90,0.00,0.00,0.00,0.00
2017-09-24 10:22:48,47.56,0.00,6.65,6.19,0.05,0.00,0.18,0.00,0.00,39.37,8.60,20206.80,8468.40,0.00,0.00,41586.40,70656.00,11548.60,0.20,22691.60,0.00,0.00,0.00,0.00,1078.40,525.40,553.00,82729.60,141312.00,45888436,0,17027912,27.06,236004,10706732,16151444,25.67,7580976,8607356,748272,5255772,419900,7216,18980,110396,0,0,0.00,0,0.00,17,902,4.98,8.46,7.84,0,1078.00,82627.20,141312.00,207.74,58.39,54.15,0.58,62.80,3.00,3.00,0.25,0.59,0.00,0.00,0.00,0.00
2017-09-24 10:22:53,79.62,0.00,9.98,0.23,0.03,0.00,0.81,0.00,0.00,9.35,5.40,12798.20,10418.20,0.00,0.00,58056.80,60.00,30008.00,0.00,38609.20,0.00,0.00,0.00,0.00,910.00,908.00,2.00,116659.20,120.00,43730072,0,19186276,30.49,236004,11578384,18904940,30.05,8867688,9472480,1333508,6525824,434128,7432,21536,110396,0,0,0.00,0,0.00,14,914,6.27,8.67,7.91,0,910.00,116659.20,120.00,128.33,6.88,7.58,0.25,22.88,10.80,10.60,0.77,2.74,0.00,0.00,0.00,0.00
2017-09-24 10:22:58,87.48,0.00,11.45,0.03,0.00,0.00,0.60,0.00,0.00,0.45,1.60,6194.40,3474.20,0.00,0.00,5120.00,173.60,32072.00,0.00,33460.20,0.00,0.00,0.00,0.00,43.80,40.00,3.80,10240.00,347.20,40852392,0,22063956,35.07,236016,12604416,22877052,36.36,10793800,10394612,2339992,8350060,459492,7432,25264,110396,0,0,0.00,0,0.00,18,915,7.04,8.79,7.95,0,43.80,10240.00,347.20,241.72,0.15,3.53,0.42,1.84,4.40,4.40,0.34,1.07,0.00,0.00,0.00,0.00
2017-09-24 10:23:03,85.22,0.00,13.33,0.05,0.00,0.00,0.58,0.00,0.00,0.83,2.80,5658.80,4039.20,0.00,0.00,27536.80,39840.00,57849.80,0.00,60209.00,0.00,0.00,0.00,0.00,556.80,226.80,330.00,55073.60,79680.00,39607732,0,23308616,37.05,236024,13763572,22877052,36.36,10824740,11580048,3167828,8407824,488380,7424,25380,110396,0,0,0.00,0,0.00,16,914,7.84,8.92,8.00,0,556.80,55073.60,79680.00,242.01,20.95,37.63,0.38,21.12,6.20,6.20,0.45,1.73,0.00,0.00,0.00,0.00
