timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-22 23:09:44,80.14,0.00,6.75,0.20,0.00,0.00,0.20,0.00,0.00,12.70,19.40,3960.20,2356.20,0.00,0.00,0.00,68.80,14017.40,0.00,18807.60,0.00,0.00,0.00,0.00,3.00,0.00,3.00,0.00,137.60,12078724,0,3580276,22.86,34816,1769136,3778076,24.13,2124604,1264412,131584,1585280,74816,4776,7896,31532,0,0,0.00,0,0.00,4,583,1.41,1.43,1.25,0,3.00,0.00,137.60,45.87,0.01,1.87,1.87,0.56,1.20,1.20,0.13,0.10,0.00,0.00,0.00,0.00
2017-09-22 23:09:49,69.13,0.00,3.74,0.00,0.10,0.00,0.20,0.00,0.00,26.82,13.60,2581.80,2185.00,0.00,0.00,0.00,46.40,8220.80,0.00,3520.40,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,92.80,11772252,0,3886748,24.82,34832,1898040,4442260,28.37,2308368,1382672,260500,1758208,79028,5024,8748,31532,0,0,0.00,0,0.00,1,617,1.30,1.41,1.25,0,1.40,0.00,92.80,66.29,0.01,6.86,3.43,0.48,2.40,2.40,0.25,0.19,0.00,0.00,0.00,0.00
2017-09-22 23:09:54,67.07,0.00,3.75,0.10,0.00,0.00,0.00,0.00,0.00,29.08,13.60,2126.60,1564.60,0.00,0.00,0.00,2738.40,10220.00,0.00,4184.60,0.00,0.00,0.00,0.00,36.80,0.00,36.80,0.00,5476.80,11397316,0,4261684,27.22,34844,1898164,12185944,77.82,2684040,1379376,247260,2130404,79608,5392,9836,31532,0,0,0.00,0,0.00,2,664,1.52,1.45,1.26,0,36.80,0.00,5476.80,148.83,0.50,13.48,1.04,3.84,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
2017-09-22 23:09:59,54.81,0.00,6.03,35.38,0.10,0.00,0.00,0.00,0.00,3.68,1.60,1993.60,1570.80,0.00,0.00,0.00,30125.60,1178.00,0.00,12117.60,0.00,0.00,0.00,0.00,204.80,0.00,204.80,0.00,52315.20,9427176,0,6231824,39.80,34864,1903668,12260424,78.30,4636680,1377668,102412,4090148,79864,5432,13492,31532,0,0,0.00,0,0.00,4,664,1.55,1.46,1.27,1,205.00,0.00,52366.40,255.45,124.96,359.15,4.43,90.72,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-22 23:10:04,51.52,0.00,1.83,46.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1662.20,1000.60,0.00,0.00,0.00,5563.20,104.40,0.00,15625.40,0.00,0.00,0.00,0.00,42.80,0.00,42.80,0.00,10870.40,9074200,0,6584800,42.05,34872,1903688,12260424,78.30,4987212,1377684,74764,4442732,79908,5400,14508,31532,0,0,0.00,0,0.00,1,661,1.75,1.50,1.28,1,42.60,0.00,10819.20,253.97,100.83,3504.00,23.47,100.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 23:10:09,53.35,0.00,1.83,44.83,0.00,0.00,0.00,0.00,0.00,0.00,0.40,1649.40,1005.40,0.00,0.00,0.00,2542.40,138.60,0.00,21284.40,0.00,0.00,0.00,0.00,51.20,0.00,51.20,0.00,13107.20,8652964,0,7006036,44.74,34876,1903720,12260424,78.30,5411508,1377684,62036,4862880,79908,5416,15332,31532,0,0,0.00,0,0.00,1,662,2.01,1.56,1.30,4,51.20,0.00,13107.20,256.00,111.85,2203.33,19.53,100.00,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-22 23:10:14,53.91,0.00,1.12,44.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1637.00,984.00,0.00,0.00,0.00,8201.60,54.20,0.00,9569.40,0.00,0.00,0.00,0.00,47.60,0.00,47.60,0.00,12100.80,8444000,0,7215000,46.08,34884,1903744,12260424,78.30,5624380,1377704,21108,5071644,79908,5392,15740,31532,0,0,0.00,0,0.00,5,660,2.17,1.60,1.32,3,47.60,0.00,12100.80,254.22,134.62,1982.77,21.01,100.00,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
2017-09-22 23:10:19,52.42,0.00,3.03,38.79,0.10,0.00,0.00,0.00,0.00,5.66,0.00,1634.40,1032.80,0.00,0.00,0.00,3509.60,141.00,0.00,32133.00,0.00,0.00,0.00,0.00,41.00,0.00,41.00,0.00,10438.40,7750216,0,7908784,50.51,34888,1903772,12260424,78.30,6298240,1377720,3592,5763920,79908,5392,17072,31532,0,0,0.00,0,0.00,1,659,2.16,1.61,1.32,1,41.00,0.00,10438.40,254.60,69.05,2408.06,24.39,100.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 23:10:24,51.72,0.00,1.52,0.10,0.00,0.00,0.00,0.00,0.00,46.65,0.00,1664.40,1105.60,0.00,0.00,0.00,97.60,60.80,0.00,7221.20,0.00,0.00,0.00,0.00,16.20,0.00,16.20,0.00,1248.00,7419668,0,8239332,52.62,34896,1903796,12260424,78.30,6635692,1377740,3248,6093168,79880,5376,17692,31532,0,0,0.00,0,0.00,2,658,2.06,1.60,1.32,0,16.20,0.00,1248.00,77.04,1.71,876.99,7.46,12.08,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 23:10:29,52.42,0.00,1.21,1.72,0.00,0.00,0.00,0.00,0.00,44.65,0.00,1660.40,1113.80,0.00,0.00,0.00,651.20,57.60,0.00,7434.20,0.00,0.00,0.00,0.00,6.60,0.00,6.60,0.00,1302.40,7098016,0,8560984,54.67,34904,1903816,12260424,78.30,6950528,1377756,200,6414144,79884,5368,18348,31532,0,0,0.00,0,0.00,2,657,1.98,1.59,1.32,0,6.60,0.00,1302.40,197.33,0.37,56.12,5.45,3.60,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-22 23:10:34,51.92,0.00,1.62,0.00,0.00,0.00,0.00,0.00,0.00,46.46,0.00,1639.00,943.40,0.00,0.00,0.00,4.80,62.20,0.00,8330.20,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,9.60,6743084,0,8915916,56.94,34912,1903840,12260424,78.30,7325304,1377768,232,6768420,79900,5360,19008,31532,0,0,0.00,0,0.00,4,656,1.90,1.58,1.31,0,0.40,0.00,9.60,24.00,0.00,0.00,0.00,0.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 23:10:39,51.62,0.00,1.52,0.00,0.00,0.00,0.00,0.00,0.00,46.86,0.00,1657.00,1048.00,0.00,0.00,0.00,0.00,54.80,0.00,10994.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6496712,0,9162288,58.51,34912,1903868,12260424,78.30,7569040,1377788,260,7014188,79892,5360,19536,31532,0,0,0.00,0,0.00,1,656,1.83,1.57,1.31,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
