timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-20 15:53:12,35.70,0.00,1.51,0.65,0.10,0.00,0.00,0.00,0.00,62.03,24.60,1686.40,1889.20,0.00,0.00,1535.20,30.40,14908.60,5.80,17246.80,0.00,0.00,0.00,0.00,31.20,29.00,2.20,3070.40,91.20,3433708,0,4225792,55.17,23324,2508152,2714996,35.45,1992804,2012692,248,1478156,141868,4896,8028,16968,0,0,0.00,0,0.00,1,601,1.36,2.87,2.42,0,31.00,3070.40,89.60,101.94,0.17,5.42,1.19,3.68,0.80,0.80,0.10,0.07,0.00,0.00,0.00,0.00
2017-09-20 15:53:17,38.45,0.00,2.11,0.50,0.80,0.00,0.00,0.00,0.00,58.15,31.00,1758.60,1934.00,0.00,0.00,1240.00,32.80,20884.40,12.80,15224.80,0.00,0.00,0.00,0.00,44.40,43.60,0.80,2480.00,65.60,3281556,0,4377944,57.16,23472,2508960,2887256,37.70,2145732,2013860,348,1627224,141864,5064,8928,16968,0,0,0.00,0,0.00,2,632,1.49,2.88,2.42,0,44.40,2480.00,65.60,57.33,0.10,2.16,0.56,2.48,3.20,3.20,0.37,0.26,0.00,0.00,0.00,0.00
2017-09-20 15:53:22,18.45,0.00,4.21,4.97,0.15,0.00,0.00,0.00,0.00,72.23,0.60,1960.00,2030.80,0.00,0.00,32256.80,17236.00,1032.80,0.00,2051.80,0.00,0.00,0.00,0.00,639.60,532.40,107.20,64513.60,27150.40,2873776,0,4785724,62.48,23480,2861128,3033168,39.60,2399348,2168520,110484,1683872,141860,5192,9212,16968,0,0,0.00,0,0.00,0,635,1.45,2.84,2.42,1,639.60,64513.60,27150.40,143.31,7.45,10.35,0.76,48.64,0.20,0.20,0.01,0.01,0.00,0.00,0.00,0.00
2017-09-20 15:53:27,11.82,0.00,6.17,17.23,0.36,0.00,0.31,0.00,0.00,64.12,6.20,5640.20,5215.00,0.00,0.00,809.60,27332.00,725.20,0.40,19677.40,0.00,0.00,0.00,0.00,246.40,15.20,231.20,1612.80,55553.60,2354488,0,5305012,69.26,23488,3254592,3133872,40.91,2632176,2452828,368368,1807120,142096,5280,9448,16968,0,0,0.00,0,0.00,0,648,1.90,2.91,2.44,2,246.40,1612.80,55553.60,232.01,78.53,245.94,2.31,57.04,0.60,0.60,0.07,0.05,0.00,0.00,0.00,0.00
2017-09-20 15:53:32,9.51,0.00,0.55,55.84,0.00,0.00,0.00,0.00,0.00,34.10,7.80,1139.20,992.00,0.00,0.00,1177.60,108.80,5099.20,0.40,1945.40,0.00,0.00,0.00,0.00,44.60,16.40,28.20,2361.60,6649.60,2263876,0,5395624,70.44,23496,3255836,3428616,44.76,2724568,2450548,368696,1896104,142492,5288,9884,16968,0,0,0.00,0,0.00,2,663,2.23,2.96,2.46,0,44.60,2361.60,6649.60,202.04,64.34,1863.28,17.83,79.52,0.40,0.40,0.05,0.03,0.00,0.00,0.00,0.00
2017-09-20 15:53:37,24.18,0.00,0.90,26.85,0.20,0.00,0.00,0.00,0.00,47.86,3.00,1238.40,1233.00,0.00,0.00,788.00,7987.20,4250.20,0.20,4801.40,0.00,0.00,0.00,0.00,48.40,11.00,37.40,1568.00,8958.40,2075952,0,5583548,72.90,23520,3254448,3710004,48.44,2917108,2445280,329108,2084456,142372,5504,10428,16968,0,0,0.00,0,0.00,0,674,2.21,2.95,2.46,2,48.40,1568.00,8958.40,217.49,137.97,1642.07,19.64,95.04,2.40,2.40,0.29,0.20,0.00,0.00,0.00,0.00
2017-09-20 15:53:42,0.20,0.00,0.05,66.30,0.05,0.00,0.05,0.00,0.00,33.35,0.00,952.40,619.40,0.00,0.00,1197.60,897.60,83.00,0.80,289.40,0.00,0.00,0.00,0.00,38.60,11.40,27.20,1619.20,6657.60,2073720,0,5585780,72.93,23524,3255304,3710004,48.44,2918124,2446344,324748,2085664,142372,5496,10448,16968,0,0,0.00,0,0.00,0,672,2.43,2.98,2.47,6,38.60,1619.20,6657.60,214.42,117.98,3538.45,25.93,100.08,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 15:53:47,0.20,0.00,0.10,67.99,0.10,0.00,0.00,0.00,0.00,31.61,0.00,929.20,599.20,0.00,0.00,830.40,3775.20,96.60,0.80,230.40,0.00,0.00,0.00,0.00,40.60,11.40,29.20,1664.00,6872.00,2073604,0,5585896,72.93,23532,3255448,3710004,48.44,2918372,2446676,305972,2086208,142388,5480,10472,16968,0,0,0.00,0,0.00,0,671,2.72,3.03,2.49,6,40.60,1664.00,6872.00,210.25,103.94,2415.09,24.63,100.00,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-20 15:53:52,16.33,0.00,0.76,47.28,0.35,0.00,0.00,0.00,0.00,35.28,6.80,1312.40,1286.00,0.00,0.00,780.80,4676.80,6672.00,0.00,3214.80,0.00,0.00,0.00,0.00,44.80,15.00,29.80,2342.40,7009.60,1970008,0,5689492,74.28,23540,3254364,3981072,51.98,3022568,2445488,282848,2190164,142548,5704,11064,16968,0,0,0.00,0,0.00,0,699,2.58,3.00,2.48,6,44.80,2342.40,7009.60,208.75,106.30,2124.34,22.32,100.00,1.40,1.40,0.16,0.11,0.00,0.00,0.00,0.00
2017-09-20 15:53:57,14.48,0.00,0.85,61.59,0.10,0.00,0.00,0.00,0.00,22.98,8.60,1411.20,1110.00,0.00,0.00,1169.60,4635.20,3741.60,0.00,2738.40,0.00,0.00,0.00,0.00,39.00,10.20,28.80,1560.00,6760.00,1740688,0,5918812,77.27,23544,3255152,4379204,57.17,3247768,2446428,259804,2417612,142604,5712,11540,16968,0,0,0.00,0,0.00,5,731,3.09,3.10,2.52,3,39.00,1560.00,6760.00,213.33,96.16,3169.97,25.64,100.00,0.60,0.60,0.06,0.04,0.00,0.00,0.00,0.00
