timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-24 07:58:28,80.75,0.00,4.84,0.00,0.00,0.00,0.20,0.00,0.00,14.21,18.96,2381.24,1741.52,0.00,0.00,0.80,238.72,14260.48,0.00,18911.98,0.00,0.00,0.00,0.00,16.37,0.20,16.17,1.60,477.45,5309100,0,2866508,35.06,165992,987084,3668656,44.87,2281696,401488,88964,1530300,102492,4640,7960,18220,0,0,0.00,0,0.00,5,566,2.95,1.88,1.42,0,16.37,1.60,477.45,29.27,0.06,3.66,0.54,0.88,1.40,1.40,0.16,0.11,0.00,0.00,0.00,0.00
2017-09-24 07:58:33,68.64,0.00,5.09,0.20,0.10,0.00,0.41,0.00,0.00,25.56,11.00,3074.00,2229.80,0.00,0.00,0.00,63.20,7903.80,0.00,5709.40,0.00,0.00,0.00,0.00,2.60,0.00,2.60,0.00,126.40,4977404,0,3198204,39.12,166000,1158508,4029352,49.29,2448132,563368,260404,1687044,105264,4776,8724,18220,0,0,0.00,0,0.00,4,583,2.80,1.87,1.42,0,2.60,0.00,126.40,48.62,0.01,4.31,3.69,0.96,2.60,2.60,0.31,0.21,0.00,0.00,0.00,0.00
2017-09-24 07:58:38,74.02,0.00,3.52,0.00,0.00,0.00,0.00,0.00,0.00,22.46,12.00,2039.00,1519.60,0.00,0.00,0.00,35.20,8712.40,0.00,2665.40,0.00,0.00,0.00,0.00,1.20,0.00,1.20,0.00,70.40,4654272,0,3521336,43.07,166004,1158628,7514572,91.91,2774072,558376,260524,2007916,105716,5120,9672,18220,0,0,0.00,0,0.00,4,637,2.65,1.85,1.42,0,1.20,0.00,70.40,58.67,0.00,0.00,0.00,0.00,1.80,1.80,0.21,0.21,0.00,0.00,0.00,0.00
2017-09-24 07:58:43,85.66,0.00,2.63,0.00,0.00,0.00,0.00,0.00,0.00,11.72,6.60,2578.80,1780.40,0.00,0.00,0.00,520.80,3793.80,0.00,1941.20,0.00,0.00,0.00,0.00,4.40,0.00,4.40,0.00,1041.60,4064916,0,4110692,50.28,166008,1164136,7588616,92.82,3366388,553444,263544,2589732,106068,5288,10956,18220,0,0,0.00,0,0.00,7,648,2.68,1.87,1.43,0,4.40,0.00,1041.60,236.73,0.02,3.64,1.09,0.48,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 07:58:48,93.17,0.00,2.41,0.00,0.00,0.00,0.00,0.00,0.00,4.42,0.20,1968.20,1321.40,0.00,0.00,0.00,20.80,1663.20,0.00,7567.40,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,41.60,3654760,0,4520848,55.30,166012,1167104,7604616,93.02,3779076,549832,266572,2995864,106188,5288,11788,18220,0,0,0.00,0,0.00,3,647,2.63,1.88,1.43,0,0.40,0.00,41.60,104.00,0.00,2.00,2.00,0.08,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-24 07:58:53,81.59,0.00,1.01,0.10,0.10,0.00,0.00,0.00,0.00,17.20,0.20,1835.80,1286.80,0.00,0.00,0.00,33.60,1018.80,0.00,1991.00,0.00,0.00,0.00,0.00,2.20,0.00,2.20,0.00,67.20,3592112,0,4583496,56.06,166016,1174568,7604616,93.02,3837684,551236,274088,3050384,106484,5288,11816,18220,0,0,0.00,0,0.00,2,647,2.50,1.86,1.43,0,2.20,0.00,67.20,30.55,0.02,7.27,0.73,0.16,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-24 07:58:58,86.16,0.00,1.40,0.10,0.00,0.00,0.00,0.00,0.00,12.34,0.00,2257.60,1624.80,0.00,0.00,0.00,17269.60,2465.80,0.00,1821.00,0.00,0.00,0.00,0.00,106.60,0.00,106.60,0.00,26808.00,3527968,0,4647640,56.85,166020,1184956,7621288,93.22,3906632,546956,198180,3102612,106928,5280,11944,18220,0,0,0.00,0,0.00,3,646,2.70,1.91,1.45,1,106.60,0.00,26808.00,251.48,6.20,40.77,0.41,4.40,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-24 07:59:03,84.58,0.00,1.61,2.72,0.00,0.00,0.00,0.00,0.00,11.09,2.40,2320.20,1686.40,0.00,0.00,0.00,9069.60,1168.20,0.00,4108.60,0.00,0.00,0.00,0.00,101.80,0.00,101.80,0.00,25870.40,3393248,0,4782360,58.50,166020,1205652,7621288,93.22,4037972,550232,173944,3216544,107524,5368,12252,18220,0,0,0.00,0,0.00,5,657,2.72,1.93,1.45,0,101.80,0.00,25870.40,254.13,24.15,255.43,2.30,23.44,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-24 07:59:08,85.76,0.00,1.31,3.64,0.00,0.00,0.10,0.00,0.00,9.19,0.00,2677.60,1813.60,0.00,0.00,0.00,25941.60,820.80,0.00,2312.40,0.00,0.00,0.00,0.00,217.60,0.00,217.60,0.00,51883.20,3259268,0,4916340,60.13,166032,1220752,7621288,93.22,4173312,548084,59744,3334712,107808,5368,12440,18220,0,0,0.00,0,0.00,1,657,2.66,1.93,1.46,0,217.60,0.00,51883.20,238.43,34.18,157.06,1.24,27.04,1.20,1.20,0.13,0.16,0.00,0.00,0.00,0.00
2017-09-24 07:59:13,86.18,0.00,1.41,0.10,0.00,0.00,0.00,0.00,0.00,12.31,0.00,2250.20,1550.00,0.00,0.00,0.00,687.20,1670.20,0.00,3100.40,0.00,0.00,0.00,0.00,9.40,0.00,9.40,0.00,1374.40,3158708,0,5016900,61.36,166032,1240016,7621288,93.22,4274160,546916,76108,3415032,108320,5352,12616,18220,0,0,0.00,0,0.00,3,655,2.61,1.93,1.46,0,9.40,0.00,1374.40,146.21,0.05,5.70,2.47,2.32,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
