timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2018-01-06 17:11:29,0.15,0.00,0.05,0.00,0.00,0.00,0.00,0.00,0.00,99.80,0.20,286.80,194.00,0.00,0.00,0.00,17.60,667.40,0.00,3947.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,35.20,30057488,0,1342432,4.28,33048,461964,1617552,5.15,769212,326704,123132,600908,51360,2256,3588,58076,0,0,0.00,0,0.00,1,268,2.32,1.89,2.09,0,0.60,0.00,35.20,58.67,0.00,0.00,0.00,0.00,5.20,5.80,0.43,0.84,0.00,0.00,0.00,0.00
2018-01-06 17:11:34,1.91,0.00,0.65,0.05,0.05,0.00,0.00,0.00,0.00,97.34,28.80,610.00,567.20,0.00,0.00,0.00,3144.80,15486.00,0.00,5101.20,0.00,0.00,0.00,0.00,26.80,0.00,26.80,0.00,6289.60,30051048,0,1348872,4.30,33060,462000,1579568,5.03,774656,326740,107416,606364,51376,2296,4536,58076,0,0,0.00,0,0.00,0,273,2.13,1.86,2.08,0,26.80,0.00,6289.60,234.69,0.54,20.09,0.33,0.88,13.40,15.40,2.88,2.82,0.00,0.00,0.00,0.00
2018-01-06 17:11:39,0.05,0.00,0.05,0.95,0.05,0.00,0.00,0.00,0.00,98.90,1.00,315.40,312.20,0.00,0.00,0.00,9368.80,27.40,0.00,56.80,0.00,0.00,0.00,0.00,74.00,0.00,74.00,0.00,18737.60,30050884,0,1349036,4.30,33068,462120,1579568,5.03,774696,326824,61112,606368,51416,2296,4536,58076,0,0,0.00,0,0.00,0,274,1.96,1.83,2.06,0,74.00,0.00,18737.60,253.21,2.79,37.66,0.51,3.76,12.40,14.00,24.59,25.63,0.00,0.00,0.00,0.00
2018-01-06 17:11:44,0.15,0.00,0.05,0.05,0.00,0.00,0.00,0.00,0.00,99.75,0.20,266.60,211.80,0.00,0.00,0.00,2986.40,13.20,0.00,67.60,0.00,0.00,0.00,0.00,32.00,0.00,32.00,0.00,5972.80,30050636,0,1349284,4.30,33076,462440,1579568,5.03,774716,327144,46492,606364,51416,2296,4536,58076,0,0,0.00,0,0.00,1,273,1.80,1.80,2.05,0,32.00,0.00,5972.80,186.65,0.74,22.98,0.25,0.80,12.40,11.60,51.67,52.44,0.00,0.00,0.00,0.00
2018-01-06 17:11:49,59.37,0.00,2.81,0.00,0.10,0.00,0.00,0.00,0.00,37.72,33.80,1827.60,1482.20,0.00,0.00,0.00,9166.40,20739.60,0.00,7653.80,0.00,0.00,0.00,0.00,72.20,0.00,72.20,0.00,18332.80,29594032,0,1805888,5.75,33108,463088,2667712,8.50,1226100,327656,1428,1057556,52992,3104,6688,58076,0,0,0.00,0,0.00,6,377,1.66,1.77,2.04,0,72.20,0.00,18332.80,253.92,2.64,36.55,0.32,2.32,81.20,94.20,8.09,485.58,0.00,0.00,0.00,0.00
2018-01-06 17:11:54,97.20,0.00,2.50,0.00,0.00,0.00,0.10,0.00,0.00,0.20,11.20,3009.40,1623.60,0.00,0.00,0.00,67.20,5941.00,0.00,2894.80,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,134.40,29064848,0,2335072,7.44,33120,463608,2761372,8.79,1754728,328136,2144,1586224,53756,3264,8156,58076,0,0,0.00,0,0.00,11,394,2.57,1.95,2.10,0,1.60,0.00,134.40,84.00,0.01,3.50,3.50,0.56,25.60,32.60,5.81,3.95,0.00,0.00,0.00,0.00
2018-01-06 17:11:59,86.96,0.00,1.40,0.00,0.00,0.00,0.05,0.00,0.00,11.58,2.40,2227.60,1640.00,0.00,0.00,0.00,69.60,322.80,0.00,13013.60,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,139.20,29250720,0,2149200,6.84,33132,517504,2470208,7.87,1567892,328200,55716,1345812,53828,3200,7532,58076,0,0,0.00,0,0.00,0,337,2.68,1.99,2.11,0,1.40,0.00,139.20,99.43,0.00,0.00,0.00,0.00,14.80,18.60,1.21,4.07,0.00,0.00,0.00,0.00
2018-01-06 17:12:04,68.34,0.00,3.01,0.00,0.05,0.00,0.00,0.00,0.00,28.60,24.00,1829.60,1541.00,0.00,0.00,0.00,57.60,19659.80,0.00,44075.80,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,115.20,29534492,0,1865428,5.94,33156,517068,2688100,8.56,1284304,327740,55440,1063784,53024,2896,6820,58076,0,0,0.00,0,0.00,9,353,2.87,2.04,2.13,0,1.60,0.00,115.20,72.00,0.00,0.00,0.00,0.00,23.00,20.00,4.14,2.90,0.00,0.00,0.00,0.00
2018-01-06 17:12:09,97.45,0.00,2.25,0.00,0.00,0.00,0.10,0.00,0.00,0.20,11.00,3020.60,1781.20,0.00,0.00,0.00,185.60,6823.00,0.00,4223.20,0.00,0.00,0.00,0.00,3.20,0.00,3.20,0.00,371.20,29007512,0,2392408,7.62,33168,517560,2719752,8.66,1810164,328756,55448,1588224,53560,3240,8156,58076,0,0,0.00,0,0.00,8,390,3.28,2.14,2.16,0,3.20,0.00,371.20,116.00,0.03,10.25,10.25,3.28,27.00,33.60,5.93,119.38,0.00,0.00,0.00,0.00
2018-01-06 17:12:14,78.65,0.00,1.56,0.00,0.00,0.00,0.05,0.00,0.00,19.74,10.40,2025.00,1617.80,0.00,0.00,0.00,364.00,1300.20,0.00,50663.00,0.00,0.00,0.00,0.00,5.40,0.00,5.40,0.00,673.60,29932628,0,1467292,4.67,33180,570696,1586604,5.05,888516,329036,106752,613660,53356,2408,4936,58076,0,0,0.00,0,0.00,1,273,3.34,2.17,2.17,0,5.40,0.00,673.60,124.74,0.03,4.59,4.30,2.32,35.80,44.00,3.09,256.79,0.00,0.00,0.00,0.00
