timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 15:36:41,38.68,0.00,3.63,0.05,0.10,0.00,0.26,0.00,0.00,57.28,24.40,3766.20,3849.60,0.00,0.00,0.00,76.80,12765.20,0.00,20503.80,0.00,0.00,0.00,0.00,4.00,0.00,4.00,0.00,153.60,28521852,0,2878068,9.17,35860,828772,4974896,15.84,2080804,534156,224664,1750360,56048,4912,8616,58140,0,0,0.00,0,0.00,3,600,2.89,2.18,2.27,0,4.00,0.00,153.60,38.40,0.02,5.60,4.00,1.60,1.60,1.60,0.17,0.13,0.00,0.00,0.00,0.00
2017-09-23 15:36:46,35.39,0.00,1.92,0.00,0.05,0.00,0.00,0.00,0.00,62.64,16.60,2335.80,2351.40,0.00,0.00,0.00,40.00,11541.80,0.00,4309.20,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,80.00,28156284,0,3243636,10.33,35872,864692,18149656,57.80,2417796,558492,260644,2075816,57728,5384,9880,58140,0,0,0.00,0,0.00,1,662,2.82,2.18,2.27,0,0.80,0.00,80.00,100.00,0.00,0.00,0.00,0.00,2.20,2.20,0.23,0.18,0.00,0.00,0.00,0.00
2017-09-23 15:36:51,59.10,0.00,2.84,0.05,0.05,0.00,0.00,0.00,0.00,37.96,20.60,3269.80,3109.20,0.00,0.00,0.00,1015.20,12119.20,0.00,6527.00,0.00,0.00,0.00,0.00,0.40,0.00,0.40,0.00,49.60,27494528,0,3905392,12.44,35880,871884,30547168,97.28,3076108,557820,263092,2726464,58768,5912,11940,58140,0,0,0.00,0,0.00,2,727,2.75,2.17,2.27,0,0.40,0.00,49.60,124.00,0.16,0.00,10.00,0.40,2.40,2.40,0.24,0.26,0.00,0.00,0.00,0.00
2017-09-23 15:36:56,62.16,0.00,15.23,0.00,0.00,0.00,0.05,0.00,0.00,22.56,3.80,3472.20,3125.80,0.00,0.00,0.00,81.60,47161.80,0.00,50687.80,0.00,0.00,0.00,0.00,10.20,0.00,10.20,0.00,2144.00,24115940,0,7283980,23.20,35892,1760700,30750420,97.93,5601976,1379760,1151860,5185140,82868,6008,16536,58140,0,0,0.00,0,0.00,9,735,2.85,2.20,2.28,0,10.20,0.00,2144.00,210.20,2.92,301.80,11.22,11.44,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-23 15:37:01,87.98,0.00,8.07,0.00,0.00,0.00,0.15,0.00,0.00,3.81,0.00,2333.40,2037.00,0.00,0.00,0.00,51.20,8505.60,0.00,106287.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,102.40,23193272,0,8206648,26.14,35900,1760728,30774208,98.01,6884032,1004168,1151988,6107976,82980,5984,18624,58140,0,0,0.00,0,0.00,6,734,3.11,2.27,2.30,0,0.60,0.00,102.40,170.67,0.00,0.00,0.00,0.00,1.20,1.20,0.11,0.09,0.00,0.00,0.00,0.00
2017-09-23 15:37:06,87.95,0.00,12.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,1888.00,1745.00,0.00,0.00,0.00,136.00,48.20,0.00,149.60,0.00,0.00,0.00,0.00,12.40,0.00,12.40,0.00,272.00,23106660,0,8293260,26.41,35900,1760752,30774208,98.01,6980668,1003992,1151320,6194180,82960,5976,18792,58140,0,0,0.00,0,0.00,5,733,3.18,2.30,2.31,0,12.40,0.00,272.00,21.94,0.03,2.32,0.06,0.08,1.20,1.20,0.11,0.16,0.00,0.00,0.00,0.00
2017-09-23 15:37:11,89.15,0.00,10.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,1951.60,1788.00,0.00,0.00,0.00,68.80,45.20,0.00,55.40,0.00,0.00,0.00,0.00,3.20,0.00,3.20,0.00,137.60,22989740,0,8410180,26.78,35908,1760780,30774208,98.01,7097164,1004012,1151104,6310656,82920,5976,18988,58140,0,0,0.00,0,0.00,5,733,3.40,2.36,2.33,0,3.20,0.00,137.60,43.00,0.00,0.25,0.25,0.08,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
2017-09-23 15:37:16,90.20,0.00,9.75,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.40,1967.60,1860.20,0.00,0.00,0.00,15953.60,33.20,0.00,58.40,0.00,0.00,0.00,0.00,102.00,0.00,102.00,0.00,24739.20,22901044,0,8498876,27.07,35916,1760812,30774208,98.01,7174900,1004032,1071444,6398584,83028,5960,19192,58140,0,0,0.00,0,0.00,5,731,3.69,2.43,2.35,1,102.00,0.00,24739.20,242.54,120.57,715.44,8.16,83.20,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-23 15:37:21,94.89,0.00,1.85,2.05,0.00,0.00,0.05,0.00,0.00,1.15,0.20,2025.80,1856.00,0.00,0.00,0.00,7736.80,44.40,0.00,41.40,0.00,0.00,0.00,0.00,60.20,0.00,60.20,0.00,15388.80,22757416,0,8642504,27.52,35928,1769032,30774208,98.01,7305356,1011096,1041084,6534036,83100,5960,19456,58140,0,0,0.00,0,0.00,4,731,3.88,2.49,2.37,2,60.20,0.00,15388.80,255.63,125.71,2017.09,16.61,100.00,1.60,1.60,0.16,0.19,0.00,0.00,0.00,0.00
2017-09-23 15:37:26,75.77,0.00,0.35,4.39,0.00,0.00,0.00,0.00,0.00,19.49,0.00,2036.80,1652.20,0.00,0.00,0.00,4744.00,31.00,0.00,35.00,0.00,0.00,0.00,0.00,56.60,0.00,56.60,0.00,13947.20,22614052,0,8785868,27.98,35932,1769056,30774208,98.01,7450736,1011120,1017592,6677344,82960,5952,19704,58140,0,0,0.00,0,0.00,4,730,3.97,2.53,2.39,3,56.60,0.00,13947.20,246.42,129.58,2688.52,17.67,100.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
