timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-23 22:35:18,18.66,0.00,1.30,0.05,0.05,0.00,0.00,0.00,0.00,79.94,23.60,4980.40,5440.20,0.00,0.00,0.00,74.40,13959.60,0.00,18341.20,0.00,0.00,0.00,0.00,4.20,0.00,4.20,0.00,148.80,30096312,0,2851892,8.66,87476,850948,5106108,15.50,2162664,376132,131752,1601136,89224,5152,8548,58044,0,0,0.00,0,0.00,2,632,1.16,2.63,3.03,0,4.20,0.00,148.80,35.43,0.01,2.10,0.95,0.40,1.60,1.60,0.19,0.13,0.00,0.00,0.00,0.00
2017-09-23 22:35:23,15.07,0.00,1.01,0.03,0.00,0.00,0.05,0.00,0.00,83.85,16.60,3085.00,3093.40,0.00,0.00,0.00,47.20,7996.40,0.00,3432.60,0.00,0.00,0.00,0.00,1.40,0.00,1.40,0.00,94.40,29701636,0,3246568,9.85,87488,979788,5910540,17.94,2437172,493732,260644,1863824,90060,5632,9624,58044,0,0,0.00,0,0.00,3,690,1.22,2.62,3.03,0,1.40,0.00,94.40,67.43,0.01,5.14,1.71,0.24,2.40,2.40,0.28,0.26,0.00,0.00,0.00,0.00
2017-09-23 22:35:28,38.15,0.00,1.87,0.40,0.05,0.00,0.00,0.00,0.00,59.53,44.40,4210.40,4547.80,0.00,0.00,0.00,20292.00,26889.40,0.00,9696.00,0.00,0.00,0.00,0.00,171.60,0.00,171.60,0.00,40584.00,28632160,0,4316044,13.10,87488,980156,34118984,103.55,3503436,490816,159572,2926824,92036,6752,13148,58044,0,0,0.00,0,0.00,2,853,1.21,2.59,3.02,0,171.60,0.00,40584.00,236.50,6.91,40.29,0.31,5.28,2.20,2.20,0.27,0.18,0.00,0.00,0.00,0.00
2017-09-23 22:35:33,38.04,0.00,1.57,0.40,0.05,0.00,0.03,0.00,0.00,59.91,14.20,4201.00,4490.40,0.00,0.00,0.00,33932.00,9514.40,0.00,7070.60,0.00,0.00,0.00,0.00,277.80,0.00,277.80,0.00,67864.00,27056548,0,5891656,17.88,87496,1001380,34465272,104.60,5009932,493624,11752,4476152,92868,7296,16152,58044,0,0,0.00,0,0.00,4,898,1.35,2.60,3.02,0,277.80,0.00,67864.00,244.29,20.90,75.24,0.98,27.20,1.80,1.80,0.22,0.15,0.00,0.00,0.00,0.00
2017-09-23 22:35:38,44.80,0.00,1.21,0.00,0.00,0.00,0.00,0.00,0.00,53.99,0.80,3635.80,3415.00,0.00,0.00,0.00,54.40,455.80,0.00,6643.00,0.00,0.00,0.00,0.00,0.80,0.00,0.80,0.00,108.80,24919536,0,8028668,24.37,87504,1001408,34465272,104.60,7128212,493604,11940,6608704,92876,7296,20348,58044,0,0,0.00,0,0.00,4,897,1.56,2.62,3.02,0,0.80,0.00,108.80,136.00,0.00,3.00,1.00,0.08,1.40,1.40,0.14,0.17,0.00,0.00,0.00,0.00
2017-09-23 22:35:43,50.06,0.00,1.33,0.00,0.00,0.00,0.00,0.00,0.00,48.60,0.00,3308.00,3016.20,0.00,0.00,0.00,27.20,459.60,0.00,520.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,54.40,22605216,0,10342988,31.39,87508,1001460,34465272,104.60,9457736,493616,12056,8917680,92852,7240,25172,58044,0,0,0.00,0,0.00,5,891,2.24,2.75,3.06,0,0.60,0.00,54.40,90.67,0.00,2.67,1.33,0.08,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 22:35:48,49.14,0.00,0.50,0.03,0.03,0.00,0.00,0.00,0.00,50.30,0.00,3561.20,3224.40,0.00,0.00,0.00,47.20,2137.20,0.00,6736.60,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,94.40,21904160,0,11044044,33.52,87508,1001508,34465272,104.60,10160648,493620,12296,9614464,92940,7224,26676,58044,0,0,0.00,0,0.00,4,889,2.46,2.78,3.07,0,0.60,0.00,94.40,157.33,0.00,8.00,4.00,0.24,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
2017-09-23 22:35:53,49.58,0.00,0.10,0.00,0.03,0.00,0.00,0.00,0.00,50.29,0.00,3044.00,2803.40,0.00,0.00,0.00,50.40,35.80,0.00,587.80,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,100.80,21850036,0,11098168,33.68,87508,1001544,34465272,104.60,10240196,493632,12504,9669436,92884,7216,26940,58044,0,0,0.00,0,0.00,4,888,2.58,2.80,3.08,0,0.60,0.00,100.80,168.00,0.00,0.00,0.00,0.00,1.40,1.40,0.14,0.17,0.00,0.00,0.00,0.00
2017-09-23 22:35:58,54.54,0.00,0.35,0.05,0.03,0.00,0.00,0.00,0.00,45.04,0.80,3679.40,3511.20,0.00,0.00,0.00,344.00,4014.60,0.00,2778.00,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,688.00,21793660,0,11154544,33.85,87552,1001640,34481528,104.65,10322064,493668,12724,9726616,92884,7232,27096,58044,0,0,0.00,0,0.00,4,890,2.62,2.81,3.08,0,9.00,0.00,688.00,76.44,0.02,2.04,0.62,0.56,1.00,1.00,0.12,0.08,0.00,0.00,0.00,0.00
2017-09-23 22:36:03,48.59,0.00,0.28,0.03,0.00,0.00,0.00,0.00,0.00,51.11,3.40,4435.80,3416.60,0.00,0.00,0.00,2556.80,183.00,0.00,2233.80,0.00,0.00,0.00,0.00,34.80,0.00,34.80,0.00,5113.60,21733540,0,11214664,34.04,87556,1001680,34481528,104.65,10381208,493632,164,9785780,92972,7360,27236,58044,0,0,0.00,0,0.00,4,906,2.73,2.83,3.08,0,34.80,0.00,5113.60,146.94,0.50,14.53,0.28,0.96,1.40,1.40,0.17,0.11,0.00,0.00,0.00,0.00
