timestamp,cpu.%usr,cpu.%nice,cpu.%sys,cpu.%iowait,cpu.%steal,cpu.%irq,cpu.%soft,cpu.%guest,cpu.%gnice,cpu.%idle,task.proc/s,task.cswch/s,intr.intr/s,swap.pswpin/s,swap.pswpout/s,paging.pgpgin/s,paging.pgpgout/s,paging.fault/s,paging.majflt/s,paging.pgfree/s,paging.pgscank/s,paging.pgscand/s,paging.pgsteal/s,paging.%vmeff,io.tps,io.rtps,io.wtps,io.bread/s,io.bwrtn/s,memory.kbmemfree,memory.kbavail,memory.kbmemused,memory.%memused,memory.kbbuffers,memory.kbcached,memory.kbcommit,memory.%commit,memory.kbactive,memory.kbinact,memory.kbdirty,memory.kbanonpg,memory.kbslab,memory.kbkstack,memory.kbpgtbl,memory.kbvmused,swap.kbswpfree,swap.kbswpused,swap.%swpused,swap.kbswpcad,swap.%swpcad,load.runq-sz,load.plist-sz,load.ldavg-1,load.ldavg-5,load.ldavg-15,load.blocked,disk.tps,disk.rd_sec/s,disk.wr_sec/s,disk.avgrq-sz,disk.avgqu-sz,disk.await,disk.svctm,disk.%util,network.rxpck/s,network.txpck/s,network.rxkB/s,network.txkB/s,network.rxcmp/s,network.txcmp/s,network.rxmcst/s,network.%ifutil
2017-09-22 22:29:10,37.87,0.00,4.07,0.05,0.05,0.00,0.25,0.00,0.00,57.70,29.80,4659.00,4564.20,0.00,0.00,0.00,72.80,14280.40,0.00,12665.60,0.00,0.00,0.00,0.00,4.40,0.00,4.40,0.00,145.60,11507608,0,3893300,25.28,19808,2085048,4368992,28.37,2193912,1495648,389328,1584828,90620,5032,8048,30220,0,0,0.00,0,0.00,3,640,2.00,2.10,2.08,0,4.40,0.00,145.60,33.09,0.00,0.36,0.36,0.16,1.80,1.80,0.18,0.14,0.00,0.00,0.00,0.00
2017-09-22 22:29:15,41.74,0.00,1.77,0.20,0.00,0.00,0.00,0.00,0.00,56.29,10.40,2098.00,2211.40,0.00,0.00,0.00,101.60,12315.40,0.00,6355.20,0.00,0.00,0.00,0.00,8.60,0.00,8.60,0.00,203.20,11204836,0,4196072,27.25,19824,2085292,10251620,66.57,2504740,1484416,389208,1884040,90804,5552,9308,30220,0,0,0.00,0,0.00,4,681,2.08,2.11,2.08,0,8.60,0.00,203.20,23.63,0.02,2.23,0.84,0.72,2.20,2.20,0.23,0.18,0.00,0.00,0.00,0.00
2017-09-22 22:29:20,52.99,0.00,2.43,0.00,0.05,0.00,0.00,0.00,0.00,44.52,22.40,3318.60,3179.80,0.00,0.00,0.00,1027.20,12322.80,0.00,5745.20,0.00,0.00,0.00,0.00,9.00,0.00,9.00,0.00,2054.40,10460792,0,4940116,32.08,19840,2095944,16247192,105.50,3247612,1483412,395184,2615096,91992,6072,11264,30220,0,0,0.00,0,0.00,3,754,2.08,2.11,2.08,0,9.00,0.00,2054.40,228.27,0.06,6.84,0.53,0.48,1.80,1.80,0.19,0.15,0.00,0.00,0.00,0.00
2017-09-22 22:29:25,54.62,0.00,3.40,1.47,0.00,0.00,0.00,0.00,0.00,40.50,0.00,2313.20,2097.20,0.00,0.00,0.00,25799.20,575.80,0.00,31497.20,0.00,0.00,0.00,0.00,209.60,0.00,209.60,0.00,51598.40,7747000,0,7653908,49.70,19852,2096144,16247192,105.50,5952916,1482788,266472,5321764,92564,6120,16824,30220,0,0,0.00,0,0.00,2,749,2.39,2.18,2.10,0,209.60,0.00,51598.40,246.18,8.03,38.33,0.31,6.48,1.40,1.40,0.15,0.11,0.00,0.00,0.00,0.00
2017-09-22 22:29:30,52.76,0.00,2.58,0.40,0.00,0.00,0.00,0.00,0.00,44.26,0.00,2160.20,1618.00,0.00,0.00,0.00,16.00,324.60,0.00,93618.40,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,32.00,6750372,0,8650536,56.17,19860,2096168,16247192,105.50,6893004,1482800,266512,6317128,92528,6096,18508,30220,0,0,0.00,0,0.00,3,747,2.36,2.17,2.10,0,0.60,0.00,32.00,53.33,0.02,28.00,28.00,1.68,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 22:29:35,52.91,0.00,1.32,0.00,0.05,0.00,0.00,0.00,0.00,45.73,0.00,2127.60,1551.40,0.00,0.00,0.00,11.20,131.00,0.00,39428.00,0.00,0.00,0.00,0.00,0.60,0.00,0.60,0.00,22.40,6321380,0,9079528,58.95,19868,2096196,16247192,105.50,7339316,1482820,266524,6744988,92520,6072,19612,30220,0,0,0.00,0,0.00,2,745,2.33,2.17,2.10,0,0.60,0.00,22.40,37.33,0.00,0.00,0.00,0.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 22:29:40,53.36,0.00,2.53,0.00,0.00,0.00,0.00,0.00,0.00,44.11,0.40,2220.60,1711.60,0.00,0.00,0.00,54.40,281.60,0.00,74826.60,0.00,0.00,0.00,0.00,1.60,0.00,1.60,0.00,108.80,5330008,0,10070900,65.39,19876,2096216,16247192,105.50,8351224,1482832,266356,7734352,92560,6072,21316,30220,0,0,0.00,0,0.00,2,745,2.30,2.17,2.10,0,1.60,0.00,108.80,68.00,0.09,54.00,27.00,4.32,1.60,1.60,0.15,0.12,0.00,0.00,0.00,0.00
2017-09-22 22:29:45,51.67,0.00,1.52,15.42,0.05,0.00,0.00,0.00,0.00,31.34,0.00,2092.40,1636.80,0.00,0.00,0.80,8760.80,141.40,0.00,36235.60,0.00,0.00,0.00,0.00,51.40,0.20,51.20,1.60,12974.40,4745228,0,10655680,69.19,19880,2096252,16247192,105.50,8900188,1482852,222544,8318112,92584,6072,22564,30220,0,0,0.00,0,0.00,2,745,2.28,2.16,2.10,1,51.40,1.60,12974.40,252.45,93.44,816.06,12.70,65.28,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 22:29:50,52.41,0.00,1.37,22.94,0.00,0.00,0.00,0.00,0.00,23.29,0.00,2173.80,1866.60,0.00,0.00,0.00,15058.40,159.80,0.00,41486.60,0.00,0.00,0.00,0.00,118.00,0.00,118.00,0.00,27056.00,4151988,0,11248920,73.04,19896,2096276,16247192,105.50,9500268,1482868,147520,8909976,92740,6064,23676,30220,0,0,0.00,0,0.00,3,743,2.42,2.19,2.11,1,118.00,0.00,27056.00,229.29,138.02,1447.80,8.47,100.00,1.00,1.00,0.10,0.08,0.00,0.00,0.00,0.00
2017-09-22 22:29:55,52.43,0.00,1.37,27.43,0.00,0.00,0.00,0.00,0.00,18.78,0.00,2165.60,1730.20,0.00,0.00,0.80,12492.00,135.80,0.00,32143.60,0.00,0.00,0.00,0.00,100.60,0.20,100.40,1.60,25137.60,3603928,0,11796980,76.60,19908,2096308,16247192,105.50,10041092,1482888,85316,9456848,92624,6048,24660,30220,0,0,0.00,0,0.00,2,741,2.54,2.22,2.12,1,100.60,1.60,25137.60,249.89,119.16,1141.96,9.94,100.00,1.60,1.60,0.16,0.12,0.00,0.00,0.00,0.00
